scorer,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
103,628.2186889648438,389.2774963378906,0.15422086417675018,583.6113891601562,403.94207763671875,0.6547383069992065,611.5150146484375,326.64599609375,0.8530849814414978,675.7391357421875,331.7789001464844,0.9099968075752258,657.1380004882812,437.55126953125,0.8262062668800354,647.4678955078125,537.1502685546875,0.9805573225021362,551.9382934570312,341.9538269042969,0.9915128350257874,574.9520263671875,271.3677673339844,0.9701565504074097,597.4583129882812,197.58023071289062,0.9857069849967957,696.7440185546875,187.12103271484375,0.9895715713500977,719.8284301757812,255.996337890625,0.983674168586731,733.8566284179688,310.6888122558594,0.9935211539268494,645.3673706054688,168.6092071533203,0.9979791045188904,640.028076171875,108.25885009765625,0.9911333918571472
104,611.4213256835938,397.17462158203125,0.21823133528232574,589.7322998046875,411.04620361328125,0.43363019824028015,610.3997192382812,327.15899658203125,0.843241274356842,675.4511108398438,332.4053039550781,0.9095707535743713,656.5599365234375,438.58349609375,0.8335431218147278,647.791259765625,534.8216552734375,0.9792174100875854,551.7398681640625,343.2524719238281,0.9904796481132507,574.8193969726562,271.9508972167969,0.9740176200866699,597.6131591796875,197.44366455078125,0.9865794777870178,696.2278442382812,187.88084411621094,0.9898025393486023,719.0595092773438,256.90863037109375,0.9871041178703308,734.2962036132812,313.0211486816406,0.9955174326896667,645.0147705078125,169.741455078125,0.9984121322631836,639.3223266601562,109.92589569091797,0.9886718988418579
105,600.697509765625,544.99169921875,0.6317970156669617,651.009521484375,438.06634521484375,0.13763105869293213,610.5014038085938,327.4827575683594,0.8310835361480713,675.159912109375,333.9744567871094,0.9145573377609253,657.10498046875,441.03631591796875,0.8678536415100098,648.364501953125,531.8689575195312,0.9729062914848328,549.8709106445312,344.84112548828125,0.9915472865104675,573.87744140625,274.4640197753906,0.9817558526992798,596.4905395507812,200.4981689453125,0.9779822826385498,695.4268188476562,189.77926635742188,0.9887190461158752,718.23095703125,258.26910400390625,0.9895519614219666,734.324462890625,314.22198486328125,0.9964678287506104,644.0243530273438,170.7672576904297,0.9987418055534363,638.0072631835938,110.87777709960938,0.9894060492515564
106,599.7308349609375,551.175537109375,0.36387303471565247,602.3814086914062,450.1743469238281,0.2425113171339035,606.3204956054688,327.7206726074219,0.8006157875061035,674.764404296875,334.79156494140625,0.895395815372467,657.1039428710938,437.22454833984375,0.8838657140731812,650.1570434570312,528.7587280273438,0.9780810475349426,549.0496826171875,345.76318359375,0.9930211901664734,573.0662841796875,275.3630065917969,0.9822571873664856,596.7430419921875,199.1231689453125,0.9803743958473206,694.7157592773438,190.0851593017578,0.9892800450325012,717.6593627929688,258.2166748046875,0.9887450337409973,734.3637084960938,316.2499084472656,0.9962066411972046,643.6076049804688,171.3273468017578,0.9986955523490906,637.7755737304688,111.48058319091797,0.9902539849281311
107,59.88718795776367,370.4278564453125,0.2639405131340027,988.4835205078125,364.12384033203125,0.1209360733628273,604.7635498046875,326.7635192871094,0.841587483882904,674.7100830078125,335.1003112792969,0.8945825695991516,656.4583740234375,436.9734802246094,0.839995801448822,650.3681640625,528.0831298828125,0.9781576991081238,546.9243774414062,346.4479675292969,0.9933351278305054,571.7208862304688,276.4488830566406,0.9822408556938171,594.7868041992188,201.34280395507812,0.9762587547302246,693.6412963867188,190.41632080078125,0.9913790225982666,716.56201171875,258.02056884765625,0.9903634190559387,732.9713134765625,316.164306640625,0.9964446425437927,642.5319213867188,171.5161895751953,0.9987062215805054,636.460693359375,111.72647857666016,0.9924240112304688
108,602.658447265625,398.8495788574219,0.17533980309963226,988.6677856445312,363.7254638671875,0.13297031819820404,604.260498046875,325.31549072265625,0.8454634547233582,674.7434692382812,335.48980712890625,0.8804156184196472,656.6732788085938,437.08453369140625,0.8197985291481018,650.9105224609375,527.645751953125,0.9743841886520386,544.8919677734375,345.16156005859375,0.988825261592865,571.043212890625,273.5447998046875,0.9810738563537598,594.7074584960938,198.59718322753906,0.9841442108154297,692.287841796875,189.07904052734375,0.9913036823272705,716.3211059570312,257.15838623046875,0.9899382591247559,733.05224609375,313.3771057128906,0.9967308044433594,641.6633911132812,171.04725646972656,0.9987143278121948,634.8956909179688,111.5841064453125,0.9930105805397034
109,1140.6092529296875,545.3208618164062,0.14430612325668335,600.8409423828125,435.93304443359375,0.1902284324169159,603.0082397460938,323.94720458984375,0.836629331111908,674.280517578125,334.48797607421875,0.8644245266914368,656.7186279296875,436.1571350097656,0.8190839290618896,651.5474853515625,525.5711059570312,0.9786638021469116,542.0535888671875,345.1813659667969,0.9899420738220215,569.1713256835938,274.5257263183594,0.9788148999214172,592.4950561523438,199.63186645507812,0.978413462638855,691.052734375,187.42422485351562,0.9897516965866089,717.437744140625,254.531494140625,0.9907799363136292,732.9593505859375,310.9576721191406,0.994179368019104,639.7097778320312,169.80381774902344,0.9980303645133972,632.6918334960938,110.59455871582031,0.9915677905082703
110,1076.1226806640625,546.0659790039062,0.14626064896583557,600.2765502929688,433.7535095214844,0.2785228490829468,602.4328002929688,322.49310302734375,0.8387959599494934,673.9366455078125,331.4463195800781,0.8565412759780884,656.788330078125,435.1365661621094,0.807399570941925,651.9286499023438,525.63818359375,0.9753136038780212,540.9286499023438,343.3469543457031,0.9837868809700012,568.9176025390625,270.6813659667969,0.9760602116584778,592.2532958984375,197.2564697265625,0.9783278107643127,689.5144653320312,185.188232421875,0.9821411371231079,718.0889892578125,252.09780883789062,0.9904171228408813,732.91015625,309.8728332519531,0.9928886294364929,639.4502563476562,168.9826202392578,0.9975191354751587,631.5907592773438,109.20976257324219,0.9922479391098022
111,1076.34814453125,545.7027587890625,0.16366662085056305,600.998046875,435.91766357421875,0.2604562044143677,602.2067260742188,322.5801086425781,0.8360444903373718,673.7560424804688,329.0764465332031,0.8390552997589111,657.6085815429688,427.4778747558594,0.8693041801452637,653.6820678710938,522.9389038085938,0.976100742816925,540.0047607421875,340.9809875488281,0.9905747771263123,566.33642578125,271.2121887207031,0.9773455858230591,589.1769409179688,197.89480590820312,0.9849912524223328,688.2837524414062,184.1801300048828,0.9850356578826904,717.1624755859375,251.05703735351562,0.9913660287857056,732.2990112304688,308.1509094238281,0.9929297566413879,636.6619262695312,167.53964233398438,0.9979867935180664,630.2182006835938,107.30673217773438,0.9929443001747131
112,1091.207275390625,546.5409545898438,0.16654072701931,600.9985961914062,433.8822937011719,0.26055851578712463,602.8836669921875,320.97674560546875,0.8368052840232849,673.4349975585938,323.781494140625,0.8660820126533508,657.8941650390625,424.9714660644531,0.8907758593559265,655.155029296875,515.41943359375,0.9781845211982727,538.9676513671875,338.98223876953125,0.9888758063316345,564.150146484375,269.9147033691406,0.9825564622879028,587.3574829101562,197.16749572753906,0.9855799674987793,686.8463134765625,182.540283203125,0.9885770082473755,716.22314453125,249.1678009033203,0.9900934100151062,730.731689453125,306.9106750488281,0.9926660656929016,635.159912109375,166.79100036621094,0.9981593489646912,629.4506225585938,106.37892150878906,0.9936174154281616
113,1076.474853515625,545.9024658203125,0.18330757319927216,594.1221923828125,414.0859375,0.2401975691318512,602.4119262695312,320.3583068847656,0.7974985241889954,673.83837890625,323.0206604003906,0.8567355871200562,658.0508422851562,425.8743896484375,0.8352033495903015,655.8011474609375,510.03839111328125,0.956313967704773,536.24267578125,338.676025390625,0.9851434826850891,561.2832641601562,267.74005126953125,0.979901909828186,585.1494140625,196.4734649658203,0.9843648672103882,684.8640747070312,181.20301818847656,0.9910945892333984,715.58544921875,248.92918395996094,0.9886466860771179,729.2034301757812,307.40264892578125,0.9912842512130737,633.5752563476562,165.79200744628906,0.9981669187545776,628.5078735351562,105.66654205322266,0.9942392110824585
114,1076.3031005859375,545.7650756835938,0.1710992157459259,601.3556518554688,434.594970703125,0.19709835946559906,599.2109375,317.7974548339844,0.7538152933120728,673.2385864257812,322.5472412109375,0.8038409352302551,658.545654296875,429.8638916015625,0.7700554728507996,655.7587280273438,504.2798767089844,0.962416410446167,531.8095092773438,338.1742858886719,0.9888989329338074,559.7838134765625,267.00225830078125,0.9723036289215088,584.8277587890625,195.29837036132812,0.9836947917938232,683.9053344726562,180.53948974609375,0.991971492767334,715.4120483398438,248.66737365722656,0.988602340221405,728.3096313476562,307.0453796386719,0.9926319122314453,631.90673828125,164.90365600585938,0.9978435039520264,626.3365478515625,104.8606948852539,0.992606520652771
115,1075.8450927734375,545.1453247070312,0.20390112698078156,589.6876831054688,406.5478515625,0.3520105183124542,598.0128784179688,321.7193603515625,0.8175989985466003,670.7847900390625,321.441650390625,0.8040151000022888,657.6663818359375,430.668701171875,0.7292059659957886,654.7564086914062,506.3675842285156,0.9764060378074646,528.6061401367188,337.7434387207031,0.9872473478317261,557.8383178710938,267.3822937011719,0.9776590466499329,583.3892211914062,195.4226837158203,0.9785920977592468,683.5421142578125,180.05091857910156,0.9921455979347229,714.98974609375,247.8206024169922,0.9862868189811707,729.0321655273438,306.2005615234375,0.9911784529685974,631.5611572265625,164.82015991210938,0.997954249382019,625.1632690429688,104.82440948486328,0.9911127686500549
116,1076.09521484375,545.9586181640625,0.14960376918315887,597.3777465820312,435.1322021484375,0.325898677110672,598.72607421875,317.0285949707031,0.7615938186645508,671.2723999023438,317.18768310546875,0.81076580286026,655.6324462890625,438.1263427734375,0.8565052151679993,653.2291870117188,512.1309204101562,0.966431736946106,527.5864868164062,337.2715148925781,0.985079288482666,557.3338623046875,267.30621337890625,0.979830265045166,582.4033203125,196.14755249023438,0.983864426612854,682.85888671875,180.1143798828125,0.9915325045585632,714.9205322265625,247.86093139648438,0.9887630939483643,729.5449829101562,304.81134033203125,0.9879145622253418,630.5963745117188,165.1309356689453,0.9982604384422302,624.0047607421875,104.76020812988281,0.988602340221405
117,601.5350952148438,551.1527099609375,0.2114575207233429,596.0858764648438,435.3306884765625,0.3270411491394043,596.5335693359375,320.8592224121094,0.809585452079773,670.6643676757812,315.9739990234375,0.829422652721405,654.605224609375,438.6524963378906,0.9303852915763855,651.869873046875,521.5106811523438,0.9754546880722046,527.2732543945312,337.32208251953125,0.9836472868919373,556.7281494140625,267.7152404785156,0.9773838520050049,581.3119506835938,195.8760986328125,0.987037181854248,681.9813842773438,180.41258239746094,0.9913123250007629,714.9218139648438,247.83151245117188,0.9887669682502747,730.476318359375,304.3982238769531,0.9850420355796814,629.8939819335938,165.53750610351562,0.9984594583511353,623.8370361328125,105.10922241210938,0.9884116053581238
118,600.672607421875,550.02294921875,0.16983766853809357,642.3372802734375,435.6003112792969,0.2881292402744293,596.8941650390625,321.537841796875,0.7789373993873596,669.656494140625,316.8942565917969,0.8200117349624634,652.262939453125,435.4053649902344,0.9575640559196472,650.5016479492188,530.219970703125,0.9428531527519226,527.2391967773438,337.6816101074219,0.9820368885993958,556.3165283203125,268.0423583984375,0.977605938911438,580.8781127929688,195.75186157226562,0.9862396121025085,680.968994140625,180.31591796875,0.9901247024536133,714.660400390625,248.2059326171875,0.9898334741592407,729.4368286132812,305.140625,0.9865115880966187,629.0672607421875,165.4322509765625,0.998696506023407,622.9022216796875,104.84675598144531,0.9901752471923828
119,600.4227294921875,551.30517578125,0.26322755217552185,596.7221069335938,435.74066162109375,0.4880104660987854,596.0133056640625,320.9554748535156,0.7582209706306458,669.0966796875,316.319091796875,0.8317729830741882,651.5713500976562,433.83013916015625,0.9660446047782898,648.8238525390625,539.6541137695312,0.958662211894989,527.956787109375,337.4980163574219,0.9817326664924622,556.266357421875,268.23602294921875,0.9743109941482544,580.0018920898438,195.1802520751953,0.9866390228271484,680.6982421875,180.3579559326172,0.9893933534622192,714.0159301757812,248.23399353027344,0.9889352917671204,728.3207397460938,306.1880798339844,0.9872643947601318,628.2767333984375,165.4481964111328,0.9987548589706421,622.35205078125,104.5596923828125,0.9912881255149841
120,600.8512573242188,552.5602416992188,0.1939837783575058,596.0013427734375,436.90704345703125,0.5585763454437256,594.5220336914062,320.812255859375,0.6706886887550354,667.8973388671875,316.338134765625,0.8084869384765625,650.7922973632812,435.2590637207031,0.9613395929336548,648.2528686523438,547.8732299804688,0.926932156085968,529.046630859375,337.7894287109375,0.9866004586219788,556.0459594726562,268.8317565917969,0.973212480545044,580.3175048828125,194.4166717529297,0.9837021827697754,679.9207153320312,180.7996063232422,0.9870297312736511,713.7794189453125,248.26010131835938,0.9883257150650024,727.545166015625,304.89117431640625,0.9843124747276306,628.0217895507812,165.67996215820312,0.9987712502479553,621.8414306640625,105.0925521850586,0.9917066097259521
121,1141.1324462890625,546.4395141601562,0.19921496510505676,596.7800903320312,440.09027099609375,0.4874759018421173,590.336181640625,323.02294921875,0.6436035633087158,666.803466796875,317.9239807128906,0.7735709547996521,650.1549682617188,436.0604248046875,0.9629883766174316,648.4808349609375,555.484130859375,0.9330286979675293,530.3583374023438,338.02294921875,0.9830383062362671,556.1715698242188,268.8380126953125,0.9749003648757935,579.613037109375,194.33091735839844,0.9841299057006836,679.276611328125,180.80569458007812,0.9845035076141357,713.6607666015625,248.3318328857422,0.9891458749771118,726.7083129882812,305.5522766113281,0.9890937805175781,627.581298828125,165.47927856445312,0.9987529516220093,621.613037109375,105.05738830566406,0.9915177226066589
122,650.2818603515625,553.13525390625,0.25240039825439453,596.435302734375,439.9632873535156,0.47869613766670227,594.4613647460938,311.8030090332031,0.6285173296928406,663.8721313476562,316.506591796875,0.7990728616714478,648.5330200195312,437.67803955078125,0.9274669885635376,649.6627197265625,554.4049682617188,0.9251546859741211,531.66845703125,339.0541687011719,0.9828369617462158,556.156982421875,269.3009338378906,0.9755032658576965,579.2841186523438,194.36570739746094,0.984621524810791,679.5443725585938,181.49571228027344,0.9857050180435181,713.5242919921875,248.46937561035156,0.9888417720794678,725.9674682617188,305.9128723144531,0.99160236120224,627.374755859375,165.8765869140625,0.998659610748291,621.50830078125,105.41036987304688,0.9920869469642639
123,651.1408081054688,550.8485107421875,0.36348018050193787,637.7320556640625,440.87115478515625,0.3237108886241913,592.5902099609375,310.9158935546875,0.6748506426811218,661.9364624023438,317.9894714355469,0.8384352922439575,648.2711791992188,438.2054138183594,0.8926576375961304,650.1510009765625,553.6216430664062,0.9024258852005005,532.5572509765625,340.22650146484375,0.9856665730476379,555.855712890625,269.9961853027344,0.9704434275627136,579.167236328125,194.5391082763672,0.9853095412254333,679.4962768554688,182.57028198242188,0.9824421405792236,713.1138916015625,248.6668701171875,0.9899010062217712,725.3594360351562,306.1922912597656,0.9927052855491638,627.4456787109375,166.63729858398438,0.9986361861228943,621.8326416015625,106.13999938964844,0.9927785992622375
124,650.8030395507812,554.7005004882812,0.270797997713089,595.74609375,434.1083984375,0.4022264778614044,589.6907348632812,321.21368408203125,0.6179888844490051,662.5795288085938,322.151123046875,0.8198471665382385,647.3326416015625,436.48529052734375,0.9185376763343811,650.1552124023438,555.6466064453125,0.8857897520065308,532.0194702148438,340.5091857910156,0.9837681651115417,555.6558227539062,270.71221923828125,0.9642370939254761,579.1799926757812,194.34446716308594,0.98590487241745,679.8935546875,183.09193420410156,0.9842565655708313,713.1837158203125,248.6102294921875,0.9892994165420532,724.7337036132812,304.94244384765625,0.9918252229690552,627.8174438476562,167.36106872558594,0.9984435439109802,621.8749389648438,106.83576202392578,0.9929641485214233
125,650.5360107421875,558.3079223632812,0.379351943731308,636.4637451171875,441.5802307128906,0.42323315143585205,592.5248413085938,311.0145568847656,0.675755500793457,662.8377685546875,323.5251159667969,0.8088207244873047,647.26123046875,438.86932373046875,0.8869225382804871,649.2064819335938,558.9725952148438,0.8623356223106384,531.6890258789062,340.5006103515625,0.9858232736587524,556.2552490234375,269.6421203613281,0.9742900133132935,579.214111328125,195.7117156982422,0.9864176511764526,680.43115234375,184.8452606201172,0.9810130000114441,713.1921997070312,248.5860137939453,0.9903312921524048,724.8641967773438,305.2847900390625,0.9922985434532166,627.995361328125,168.2046661376953,0.9981922507286072,622.7852783203125,107.73709869384766,0.991838276386261
126,648.42529296875,562.5125122070312,0.27858927845954895,637.9479370117188,444.2024841308594,0.5522940754890442,594.043212890625,311.2124938964844,0.7216518521308899,662.4479370117188,322.5378723144531,0.8377134799957275,647.7493896484375,443.9849853515625,0.8772196173667908,647.82275390625,563.1552734375,0.8630173206329346,531.2854614257812,340.1042175292969,0.984618067741394,556.6858520507812,268.8830871582031,0.9785834550857544,579.7645263671875,196.17457580566406,0.9882001876831055,680.99365234375,185.25711059570312,0.9844351410865784,714.7935791015625,249.01341247558594,0.9916892051696777,726.1171264648438,305.8142395019531,0.9922993779182434,628.7354736328125,168.7530975341797,0.9977573752403259,624.0296020507812,107.96992492675781,0.9914056062698364
127,646.9140014648438,566.2115478515625,0.3470664322376251,637.4197998046875,445.4439392089844,0.5267980098724365,593.43798828125,320.88653564453125,0.7177895307540894,662.2979125976562,325.3131103515625,0.842168927192688,646.4146728515625,446.1033020019531,0.8643618226051331,646.0524291992188,566.8616333007812,0.832927942276001,530.570068359375,339.98541259765625,0.9821370244026184,556.6566162109375,268.790283203125,0.9751946926116943,580.5514526367188,195.81932067871094,0.9888535737991333,682.41455078125,184.6658172607422,0.9866179823875427,716.1210327148438,248.1031951904297,0.9893802404403687,727.8778686523438,307.7456970214844,0.9925792813301086,629.7108154296875,168.8003387451172,0.9973427653312683,625.2282104492188,107.83859252929688,0.9935310482978821
128,646.2205200195312,571.3624877929688,0.3791867196559906,636.4498291015625,452.0682373046875,0.395856648683548,593.1278076171875,317.78656005859375,0.6677932739257812,662.8983154296875,324.8465576171875,0.7937712669372559,646.3992309570312,450.84893798828125,0.8410757780075073,645.814208984375,571.7898559570312,0.7870607376098633,529.9651489257812,339.53277587890625,0.9818314909934998,557.1221923828125,267.9466552734375,0.9728973507881165,582.1821899414062,195.8738250732422,0.9842733144760132,683.9485473632812,184.38792419433594,0.9865455031394958,718.4010620117188,247.52459716796875,0.9863399267196655,732.1312255859375,305.77777099609375,0.9899499416351318,631.4066162109375,167.1371612548828,0.997011661529541,626.6699829101562,106.77753448486328,0.9943292737007141
129,593.5611572265625,403.1004638671875,0.2842647433280945,582.7658081054688,417.8158874511719,0.3880313038825989,595.6293334960938,314.9330139160156,0.7629150748252869,663.1295166015625,319.3163757324219,0.8156732320785522,647.844970703125,449.4844970703125,0.8287535905838013,646.5962524414062,571.9313354492188,0.8844866156578064,529.8098754882812,337.8365478515625,0.978402316570282,558.1065063476562,267.1137390136719,0.96353679895401,583.1139526367188,193.88046264648438,0.9743378162384033,687.0303955078125,184.21038818359375,0.9837676286697388,719.6900024414062,248.55088806152344,0.9862587451934814,734.0984497070312,307.0124206542969,0.9866644144058228,633.490234375,164.73594665527344,0.9981573224067688,628.2939453125,104.35903930664062,0.991613507270813
130,646.5914306640625,567.6347045898438,0.33537402749061584,583.9616088867188,418.7408447265625,0.6434227228164673,599.442626953125,322.16790771484375,0.8041568994522095,666.1995239257812,323.7955017089844,0.8538819551467896,646.8740234375,448.2663269042969,0.8621457815170288,646.783935546875,569.5772094726562,0.7857905626296997,531.5115966796875,336.2919616699219,0.9818522930145264,559.0731811523438,265.3728332519531,0.9476847648620605,583.41357421875,192.9717254638672,0.9701399207115173,687.7160034179688,182.14456176757812,0.9889301657676697,720.20703125,248.3960418701172,0.9853552579879761,734.2665405273438,307.68914794921875,0.986028254032135,634.8458251953125,161.89663696289062,0.9981784820556641,630.413330078125,101.21158599853516,0.990827739238739
131,645.2142333984375,567.4696044921875,0.5146227478981018,583.3010864257812,418.7185974121094,0.49106383323669434,597.948486328125,317.1259460449219,0.7804308533668518,668.4332275390625,322.9838562011719,0.850119948387146,647.6369018554688,450.3860778808594,0.861209511756897,645.5847778320312,568.3187866210938,0.7684264183044434,532.7487182617188,334.94287109375,0.9793659448623657,559.44287109375,263.5168151855469,0.9578008055686951,584.7774658203125,191.6203155517578,0.9792075753211975,688.0940551757812,179.7164764404297,0.9893754720687866,720.0036010742188,247.6039581298828,0.9850884079933167,733.63623046875,307.6995544433594,0.9898221492767334,634.8088989257812,159.29859924316406,0.9983590245246887,631.38037109375,98.05982208251953,0.992793083190918
132,598.8556518554688,517.6348266601562,0.4613759219646454,590.7459716796875,434.3216247558594,0.5266101956367493,600.7394409179688,315.2446594238281,0.6976170539855957,668.8202514648438,322.0956115722656,0.8431175947189331,647.5669555664062,449.39642333984375,0.883894681930542,645.059326171875,566.3762817382812,0.8407501578330994,534.9442138671875,334.47052001953125,0.9813795685768127,560.6331176757812,260.6319274902344,0.974453330039978,585.990478515625,189.37974548339844,0.9841479063034058,689.0653076171875,177.79904174804688,0.9857962727546692,719.1212768554688,246.5779571533203,0.9865570664405823,732.534423828125,307.48406982421875,0.9927863478660583,636.7160034179688,157.39913940429688,0.9988203644752502,631.9519653320312,95.752197265625,0.9935715198516846
133,597.1751098632812,512.3546752929688,0.8386279344558716,591.4661254882812,439.9820251464844,0.6463648080825806,598.7210693359375,314.9129333496094,0.7365819811820984,668.856201171875,321.888427734375,0.8364564776420593,647.3515625,446.3951721191406,0.8812333941459656,644.8391723632812,564.5155029296875,0.9003817439079285,535.7205810546875,333.03192138671875,0.9791598320007324,562.0344848632812,258.8054504394531,0.9783905148506165,587.6357421875,186.83103942871094,0.9870272278785706,690.3555908203125,177.1382293701172,0.9843488335609436,720.0652465820312,245.53350830078125,0.9881947040557861,731.3311157226562,307.5204162597656,0.9924845099449158,638.37548828125,156.5187530517578,0.9986238479614258,632.62158203125,94.16323852539062,0.9926920533180237
134,595.7933959960938,507.658447265625,0.8946821689605713,588.3928833007812,424.27978515625,0.7680522203445435,599.023681640625,315.83111572265625,0.7758873105049133,668.2799072265625,322.2455749511719,0.8434088230133057,648.68310546875,446.4664001464844,0.909679114818573,644.4196166992188,563.214111328125,0.9120808243751526,537.8773193359375,329.8600769042969,0.9899078607559204,562.736083984375,257.3573303222656,0.9810999631881714,588.1380615234375,184.803955078125,0.9832309484481812,692.0143432617188,175.28567504882812,0.9875895977020264,720.6046752929688,243.22120666503906,0.9872444272041321,731.2965698242188,307.1361389160156,0.993603527545929,639.4708251953125,154.90589904785156,0.9980325102806091,634.1131591796875,92.82627868652344,0.993297278881073
135,594.787109375,503.0649719238281,0.7793838977813721,588.1591796875,426.3907775878906,0.7160675525665283,596.5400390625,317.8427734375,0.8388705253601074,668.0247192382812,318.6690979003906,0.8117220997810364,648.7879028320312,445.2308349609375,0.922620952129364,643.1217651367188,560.9850463867188,0.9358302354812622,538.3506469726562,329.8764953613281,0.992104172706604,563.5188598632812,257.0827941894531,0.9801945686340332,587.9136962890625,184.75418090820312,0.9844310879707336,692.9198608398438,175.07945251464844,0.9850674867630005,721.59375,243.62728881835938,0.988304853439331,730.5540161132812,306.4495849609375,0.9932934045791626,639.8462524414062,154.38088989257812,0.9977479577064514,634.4055786132812,92.08175659179688,0.993526816368103
136,593.1908569335938,503.4586486816406,0.8577233552932739,587.1912841796875,426.06396484375,0.6719688177108765,596.6331176757812,317.0240478515625,0.8611218929290771,668.2786865234375,317.89691162109375,0.823498010635376,648.7576904296875,446.33026123046875,0.89043128490448,642.2962646484375,559.4410400390625,0.9556649327278137,538.284423828125,330.03570556640625,0.9906578063964844,564.1682739257812,256.22772216796875,0.9823175668716431,588.1560668945312,184.34449768066406,0.9792736768722534,692.536376953125,173.81385803222656,0.9856507182121277,722.9334716796875,241.8765411376953,0.9871100187301636,730.7967529296875,305.85198974609375,0.9925797581672668,640.1063232421875,154.02932739257812,0.9975848197937012,634.7260131835938,91.5401611328125,0.9936389327049255
137,592.5288696289062,503.49462890625,0.86313396692276,581.0287475585938,405.2508850097656,0.6548718214035034,597.4682006835938,314.99945068359375,0.8442199230194092,669.2178344726562,316.33636474609375,0.8458346128463745,649.550537109375,444.3250732421875,0.8653944730758667,642.2962036132812,557.8363037109375,0.948799192905426,538.7880249023438,331.0854187011719,0.9915913343429565,564.5233154296875,256.0735168457031,0.9812646508216858,588.5524291992188,183.6977996826172,0.9781831502914429,692.3021240234375,172.61798095703125,0.9863453507423401,723.5120849609375,241.14222717285156,0.9845971465110779,731.7127075195312,304.7052307128906,0.9917101263999939,640.0914916992188,153.17379760742188,0.997404158115387,634.6337890625,90.539794921875,0.9936953186988831
138,590.8607788085938,508.03570556640625,0.8185073733329773,585.4652709960938,426.96978759765625,0.7476593255996704,598.1036987304688,310.971923828125,0.8203905820846558,669.8721923828125,315.2770690917969,0.8392443060874939,650.2223510742188,447.9882507324219,0.8806666731834412,641.49560546875,556.6552734375,0.9663547873497009,539.8903198242188,330.87420654296875,0.992010235786438,566.3916015625,255.07449340820312,0.9821959137916565,589.5355834960938,179.85975646972656,0.9786664247512817,692.8582153320312,172.13279724121094,0.9862740635871887,724.336669921875,239.81961059570312,0.9856971502304077,732.92626953125,304.17657470703125,0.9901341795921326,640.6436157226562,153.04434204101562,0.9970402121543884,634.744140625,90.03800201416016,0.9935898780822754
