,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,192.662,129.983,0.934452,220.531,155.083,0.752927,217.727,156.46,0.687989,226.038,214.911,0.512548,205.182,245.536,0.883873,223.303,153.652,0.839025,241.419,196.822,0.7668,238.591,237.221,0.831577,231.637,248.345,0.707585,237.232,246.965,0.575471,241.406,317.923,0.856164,281.793,388.997,0.822769,227.488,249.714,0.711012,209.36,320.757,0.853715,200.981,398.754,0.824586,194.009,125.794,0.0770132,196.814,124.408,0.910426,0.0,0.0,0.0,216.3,125.801,0.922209,163.42,409.868,0.808894,171.764,414.028,0.795828,206.6,408.47,0.822446,253.928,407.034,0.869878,258.063,404.299,0.745888,291.544,397.306,0.751228
0,192.638,128.654,0.929276,226.033,153.668,0.752053,226.079,153.641,0.632395,219.121,216.305,0.676546,195.473,249.713,0.87513,221.926,153.671,0.827621,231.649,201.029,0.765342,234.413,237.224,0.857562,237.189,249.744,0.706077,246.977,248.321,0.660764,256.665,317.986,0.876638,283.184,389.007,0.856192,227.463,252.504,0.730077,214.883,322.134,0.874812,203.822,401.488,0.857979,0.0,0.0,0.0,195.437,123.051,0.927909,0.0,0.0,0.0,212.111,121.662,0.85682,170.349,411.245,0.824244,177.33,414.067,0.813423,209.384,408.513,0.834987,256.706,408.465,0.922739,260.85,405.719,0.821497,292.933,395.95,0.776672
0,192.627,127.205,0.914741,217.702,152.257,0.790699,209.362,155.064,0.713106,216.35,210.723,0.559641,200.983,241.396,0.868118,223.305,149.442,0.861838,246.944,195.433,0.795726,234.446,233.014,0.859046,231.616,251.117,0.656374,237.188,248.36,0.514705,251.137,316.542,0.862579,290.148,384.834,0.833474,228.85,252.502,0.656772,216.271,322.118,0.875608,209.343,402.917,0.856547,192.62,121.616,0.170785,196.838,120.292,0.898483,0.0,0.0,0.0,214.966,123.062,0.883226,174.572,411.29,0.85471,182.871,415.434,0.878177,216.345,411.218,0.894792,265.085,407.043,0.821092,269.233,404.286,0.71563,299.84,391.738,0.838399
0,192.634,130.029,0.891405,217.712,152.231,0.766893,210.745,153.637,0.702623,214.907,216.332,0.764271,192.631,249.741,0.906544,221.891,149.53,0.855613,238.603,201.006,0.688076,230.206,234.419,0.867712,235.832,248.341,0.688189,241.381,246.94,0.585767,249.785,319.369,0.866667,294.234,384.783,0.839242,231.636,249.758,0.664326,217.724,329.065,0.903596,213.57,404.281,0.827152,0.0,0.0,0.0,195.393,125.806,0.889765,0.0,0.0,0.0,207.956,125.779,0.86269,181.464,412.631,0.850923,187.09,416.767,0.836696,221.888,411.225,0.843207,266.47,408.5,0.796814,270.614,407.056,0.652105,302.654,387.623,0.844746
0,192.614,127.168,0.92994,217.68,149.473,0.818281,209.394,152.248,0.737881,216.286,214.916,0.719785,195.458,246.915,0.845697,221.901,146.674,0.873307,242.769,185.726,0.86646,227.431,232.989,0.864808,238.589,239.994,0.683677,242.746,238.62,0.53529,242.795,316.528,0.848137,294.24,379.236,0.838663,237.199,241.361,0.687296,224.651,317.934,0.849366,219.06,402.87,0.858863,192.624,121.606,0.0644855,195.449,120.259,0.92646,0.0,0.0,0.0,210.761,121.603,0.857826,184.319,412.608,0.862149,192.656,415.43,0.85122,226.065,411.255,0.866872,270.649,408.512,0.854144,273.438,407.058,0.724225,304.043,383.394,0.8194
0,189.889,127.161,0.909984,216.308,150.829,0.829864,208.005,152.249,0.771265,216.335,205.183,0.624792,198.221,244.146,0.784553,221.892,148.096,0.871867,241.339,194.037,0.810751,219.125,233.048,0.856043,240.009,237.197,0.722017,235.809,237.228,0.578299,242.784,315.207,0.870026,294.236,375.034,0.870001,244.133,237.206,0.728096,230.233,317.926,0.881257,226.033,400.149,0.807385,189.881,121.629,0.165035,195.399,120.263,0.931912,0.0,0.0,0.0,213.518,123.014,0.880837,189.839,414.017,0.809841,196.861,416.787,0.792505,231.652,411.249,0.7775,272.013,408.428,0.796929,274.797,405.668,0.661381,304.033,377.862,0.789663
0,191.257,124.42,0.909335,214.952,149.447,0.822801,208.014,150.903,0.768476,213.504,206.595,0.651531,202.36,241.414,0.828039,220.473,145.327,0.872712,241.407,182.86,0.875332,216.309,235.798,0.85024,235.82,241.355,0.697491,228.836,242.767,0.628638,226.097,324.887,0.824535,287.323,373.687,0.842033,242.75,239.987,0.705883,227.424,326.337,0.859967,228.894,404.243,0.844892,192.645,118.823,0.102469,195.468,118.814,0.932266,0.0,0.0,0.0,214.885,120.281,0.897551,192.647,412.625,0.803772,199.638,416.795,0.775182,237.226,411.287,0.872041,273.417,401.469,0.863373,274.814,397.346,0.751302,299.84,373.691,0.731434
0,191.257,123.05,0.879984,220.467,148.056,0.643049,217.697,149.458,0.513489,220.473,205.204,0.184478,206.548,241.349,0.344391,220.525,145.316,0.871498,241.404,185.669,0.922629,209.331,238.547,0.820683,240.008,235.823,0.664745,233.064,237.219,0.509686,230.23,324.89,0.820323,235.813,402.921,0.825307,244.144,235.81,0.702856,217.72,324.96,0.906326,281.768,372.252,0.807637,194.033,117.446,0.0836725,196.791,117.452,0.901363,0.0,0.0,0.0,213.56,120.25,0.853321,266.444,398.726,0.781929,272.007,395.972,0.824555,294.297,370.874,0.906886,203.779,414.069,0.673052,207.94,411.253,0.599733,241.401,409.9,0.894999
0,194.01,125.835,0.919155,224.661,148.113,0.65886,223.308,149.451,0.502247,233.046,203.751,0.103495,0.0,0.0,0.0,221.92,148.058,0.857635,237.151,192.606,0.883434,206.556,237.196,0.894778,241.374,241.363,0.622005,237.208,241.402,0.432682,230.244,323.561,0.79089,238.635,401.537,0.842024,242.769,241.383,0.664769,221.913,327.67,0.899278,276.212,365.32,0.829272,193.988,120.222,0.186745,198.227,118.874,0.901522,0.0,0.0,0.0,216.326,121.605,0.891574,260.869,395.902,0.837832,266.44,393.136,0.875654,288.735,366.679,0.842703,207.989,415.407,0.837212,212.117,411.284,0.745236,245.553,409.857,0.82936
0,198.229,127.151,0.902654,223.312,148.111,0.667295,220.524,149.458,0.543944,223.27,201.023,0.112864,205.187,235.818,0.0902258,224.656,146.719,0.879419,235.785,191.283,0.897195,206.599,231.661,0.85769,244.176,228.83,0.656354,240.012,230.234,0.542359,217.675,309.595,0.84343,269.213,369.5,0.855404,248.352,227.466,0.672892,231.629,309.583,0.825783,246.925,400.133,0.807762,196.858,120.259,0.420981,203.808,120.254,0.895986,0.0,0.0,0.0,217.761,121.629,0.89161,213.503,412.629,0.836244,221.86,415.395,0.827097,253.938,408.462,0.864784,258.057,390.402,0.470211,258.072,386.227,0.404997,279.001,370.873,0.882514
0,200.988,125.839,0.924018,227.406,149.452,0.732429,226.044,148.115,0.582497,232.991,194.041,0.0963963,219.089,217.712,0.0637955,226.034,148.133,0.869033,233.046,194.004,0.927485,206.59,233.017,0.889468,244.188,228.853,0.679907,239.964,228.871,0.560764,216.32,308.259,0.861289,263.691,370.868,0.877711,249.709,228.866,0.708667,235.848,309.636,0.798538,249.762,398.69,0.851167,199.621,120.247,0.586098,206.555,120.236,0.948617,0.0,0.0,0.0,221.858,121.646,0.867514,216.336,412.664,0.827888,226.036,415.44,0.796198,258.113,407.036,0.827567,238.579,376.48,0.238143,239.948,377.823,0.220057,274.795,373.619,0.932025
0,201.032,128.611,0.918825,227.438,149.454,0.66791,226.045,150.844,0.489852,230.227,199.604,0.122119,209.372,233.033,0.116439,226.079,146.69,0.876945,231.68,192.662,0.919744,205.176,234.391,0.888419,245.587,230.226,0.682815,239.995,230.253,0.581814,216.315,308.217,0.781959,259.517,376.44,0.860383,251.149,230.229,0.710902,228.881,306.783,0.750906,251.071,394.543,0.843298,0.0,0.0,0.0,205.152,121.652,0.923255,0.0,0.0,0.0,219.105,118.894,0.897197,219.119,411.278,0.865737,228.817,412.68,0.812974,259.45,401.53,0.772018,219.099,404.29,0.0618533,237.166,380.626,0.192957,271.976,377.88,0.768949
0,202.357,125.844,0.912914,227.44,149.483,0.7086,223.26,149.497,0.577979,227.456,196.8,0.121629,217.702,220.508,0.106607,228.83,149.437,0.882984,231.649,194.026,0.923539,203.738,237.173,0.896958,246.948,228.856,0.643044,241.388,228.853,0.504603,217.728,309.627,0.705132,244.145,383.44,0.846521,251.11,228.878,0.695777,220.534,315.196,0.735506,259.441,395.929,0.845565,200.966,121.62,0.169318,206.518,120.219,0.919603,0.0,0.0,0.0,221.909,120.236,0.86865,230.275,411.265,0.818501,238.604,415.381,0.73127,266.46,401.511,0.870065,220.489,401.49,0.850079,221.901,397.3,0.733432,248.326,388.944,0.486231
0,205.178,125.841,0.918534,227.427,150.829,0.752245,220.509,152.228,0.62882,220.527,202.35,0.160098,210.739,234.435,0.0955997,230.253,148.12,0.898957,230.213,195.431,0.923447,199.647,237.2,0.863529,248.355,230.217,0.658443,242.767,230.24,0.521741,219.137,313.749,0.721452,234.451,386.208,0.832207,252.523,230.218,0.719546,219.145,315.155,0.783388,262.255,397.365,0.81735,203.798,120.263,0.336687,209.338,118.892,0.888474,0.0,0.0,0.0,223.256,118.855,0.834927,233.06,414.059,0.797949,239.997,416.792,0.79124,273.432,405.713,0.77788,205.203,401.483,0.827536,207.988,397.338,0.735052,239.953,393.156,0.751445
0,207.995,123.065,0.924044,230.207,150.857,0.783332,224.697,150.838,0.67203,217.702,198.187,0.17673,213.519,230.278,0.149279,233.011,150.847,0.887321,228.808,198.257,0.890236,198.206,238.543,0.886184,245.573,231.67,0.682725,235.82,231.647,0.640147,221.871,311.01,0.836314,226.042,388.957,0.840971,255.292,233.016,0.693076,245.559,312.387,0.833013,270.636,401.51,0.837877,206.559,117.495,0.906044,216.287,117.486,0.940219,0.0,0.0,0.0,230.27,124.4,0.872045,237.176,409.903,0.875744,244.138,415.384,0.798912,278.999,409.829,0.859595,192.676,400.071,0.795142,196.813,395.931,0.734856,231.6,397.286,0.944313
0,206.614,125.78,0.934586,231.636,150.85,0.749786,228.851,150.847,0.642162,219.076,196.84,0.152844,0.0,0.0,0.0,233.064,149.528,0.875122,227.482,199.606,0.899191,196.86,238.558,0.890718,246.929,233.036,0.656077,237.185,233.012,0.598101,226.083,315.174,0.844874,210.788,391.751,0.840395,255.297,234.393,0.676457,246.93,316.527,0.824152,274.767,400.142,0.844725,206.588,118.859,0.408203,214.867,118.891,0.894691,0.0,0.0,0.0,228.907,123.044,0.901951,240.005,411.259,0.877283,248.349,415.395,0.824073,284.5,408.495,0.880326,177.323,397.362,0.80209,180.151,394.559,0.766465,217.682,400.146,0.85634
0,207.961,127.196,0.956617,234.446,149.514,0.684115,233.052,149.438,0.550231,228.865,196.837,0.100914,0.0,0.0,0.0,234.4,150.882,0.864612,228.858,196.824,0.904535,200.985,238.544,0.878712,249.723,234.39,0.598379,245.563,234.418,0.428216,230.202,315.172,0.783427,203.785,390.343,0.855186,251.095,234.407,0.642887,228.88,316.552,0.823722,270.618,397.303,0.814928,0.0,0.0,0.0,213.517,121.601,0.893439,0.0,0.0,0.0,228.832,122.993,0.87491,244.143,413.989,0.843936,251.13,415.415,0.804587,283.183,402.923,0.811288,170.343,387.615,0.772035,174.529,386.196,0.701989,206.536,400.147,0.917716
0,209.328,125.762,0.898608,235.819,150.846,0.738174,237.181,149.495,0.594563,226.067,195.45,0.0901753,0.0,0.0,0.0,234.394,150.871,0.869853,228.827,198.204,0.898074,199.635,238.625,0.865938,253.922,231.641,0.628988,259.499,230.249,0.495459,232.997,315.138,0.761988,284.535,397.342,0.779665,249.746,233.021,0.610172,221.899,312.4,0.669982,191.235,382.047,0.668137,209.331,118.853,0.398521,216.308,118.905,0.922408,0.0,0.0,0.0,230.29,124.379,0.877808,162.056,380.585,0.675907,168.941,384.81,0.706868,194.009,393.115,0.64839,252.502,414.03,0.820685,255.34,409.899,0.715172,294.304,404.33,0.752358
0,209.378,128.642,0.921107,237.217,150.844,0.737926,238.577,149.494,0.576229,227.462,198.186,0.0755718,0.0,0.0,0.0,235.783,150.867,0.867175,227.497,199.595,0.886886,199.589,239.981,0.880694,252.55,235.828,0.625179,248.349,237.19,0.447858,219.098,308.217,0.575212,187.092,383.387,0.507985,255.32,235.824,0.64254,260.893,316.531,0.598865,288.694,395.94,0.534595,0.0,0.0,0.0,214.905,123.008,0.907316,0.0,0.0,0.0,230.215,121.645,0.872886,260.863,411.232,0.370523,265.039,413.995,0.355909,297.04,402.863,0.540668,163.406,381.987,0.462587,163.416,380.613,0.419039,189.843,395.955,0.559646
0,209.396,128.568,0.937972,234.403,152.247,0.727115,231.623,152.243,0.610802,217.71,195.431,0.144506,0.0,0.0,0.0,235.812,152.229,0.883209,227.449,202.357,0.882565,202.368,242.737,0.88311,252.525,237.174,0.686271,244.199,235.829,0.599613,217.698,311.011,0.773146,187.11,379.246,0.770858,260.854,237.2,0.719106,267.8,315.173,0.781001,294.319,400.126,0.84201,209.376,121.67,0.204109,216.277,123.0,0.921195,0.0,0.0,0.0,231.644,122.988,0.853679,262.264,411.27,0.844719,269.257,415.397,0.813998,304.067,408.425,0.843515,155.072,376.427,0.639498,159.195,375.022,0.592587,189.894,390.354,0.774147
0,210.716,128.644,0.935063,235.774,152.316,0.697147,233.035,152.232,0.608661,220.539,195.42,0.101823,0.0,0.0,0.0,235.823,155.018,0.868374,228.842,202.368,0.884103,202.404,240.002,0.900023,252.495,238.563,0.688065,244.197,238.579,0.596458,217.761,312.38,0.858182,188.449,383.366,0.807183,259.504,238.562,0.712322,263.697,319.371,0.849508,298.449,397.352,0.848118,209.391,123.029,0.272843,216.3,124.422,0.943314,0.0,0.0,0.0,233.035,124.383,0.848455,267.86,411.239,0.850826,276.166,414.019,0.839137,308.184,405.644,0.837261,157.829,381.962,0.783421,160.613,379.23,0.740522,191.291,394.52,0.828243
0,210.739,130.006,0.919068,237.229,152.27,0.704751,238.594,150.889,0.58964,230.222,199.614,0.0870212,0.0,0.0,0.0,235.822,153.645,0.856338,231.614,199.623,0.865387,201.032,237.224,0.885827,253.878,237.193,0.632528,260.908,234.422,0.553332,269.264,317.962,0.814171,305.397,398.729,0.828223,245.589,239.989,0.597848,217.739,317.914,0.86512,188.474,386.181,0.847898,212.124,124.38,0.216466,216.312,125.762,0.931368,0.0,0.0,0.0,233.018,125.774,0.84588,159.205,380.604,0.786042,162.05,386.148,0.82802,192.603,397.333,0.854177,272.007,414.039,0.858083,276.174,411.241,0.742813,313.782,407.04,0.789601
0,210.73,130.041,0.873602,235.814,153.706,0.671121,234.398,153.69,0.557127,230.217,214.886,0.193184,214.948,248.373,0.529988,235.826,155.03,0.864608,230.292,202.365,0.851456,200.984,239.961,0.885644,249.727,239.961,0.641118,241.415,240.019,0.531317,217.759,315.151,0.686251,194.054,384.812,0.61426,255.299,238.608,0.683341,269.223,316.603,0.658215,308.203,397.335,0.484329,210.792,125.824,0.0545449,214.944,125.809,0.868451,0.0,0.0,0.0,228.804,127.204,0.863641,280.402,414.043,0.189906,287.324,414.018,0.224662,316.612,404.291,0.491814,167.586,388.96,0.477668,168.938,386.205,0.432652,196.825,397.326,0.59929
0,209.345,130.007,0.906201,237.171,153.688,0.671297,237.233,153.664,0.523659,230.252,202.379,0.10853,216.335,249.749,0.167664,235.807,153.703,0.859824,231.682,202.36,0.898541,205.158,237.162,0.904818,253.892,237.202,0.650277,262.275,234.421,0.579747,270.597,315.165,0.81651,311.03,393.188,0.834934,246.916,239.974,0.614056,220.509,313.757,0.84865,196.79,384.784,0.854038,209.388,125.832,0.0692927,214.897,124.447,0.903649,0.0,0.0,0.0,230.23,127.18,0.90735,163.401,388.985,0.643665,170.33,393.122,0.687203,199.589,394.587,0.876068,284.545,414.004,0.808556,288.728,409.87,0.707753,319.395,400.073,0.827697
0,207.979,132.751,0.911934,235.793,156.449,0.668278,233.046,156.444,0.585228,237.211,214.89,0.384652,216.365,252.512,0.748932,235.841,156.452,0.854631,234.423,200.998,0.857592,206.534,237.233,0.909707,252.534,241.378,0.658422,255.287,241.358,0.498332,270.585,317.964,0.566443,313.805,390.366,0.691342,252.491,241.403,0.650707,267.803,315.16,0.373545,312.397,388.972,0.236445,207.963,127.158,0.11822,214.874,127.216,0.921804,0.0,0.0,0.0,231.603,128.598,0.903296,287.41,411.239,0.0900829,0.0,0.0,0.0,320.778,394.486,0.264287,287.371,412.663,0.8067,291.503,409.865,0.69488,324.887,394.534,0.611355
0,209.382,128.633,0.931799,233.057,159.179,0.632876,230.238,159.194,0.523279,233.037,212.155,0.0729038,220.519,244.154,0.0904114,237.153,156.481,0.85544,235.787,199.636,0.869582,206.542,237.185,0.90808,241.409,248.354,0.667225,234.43,249.73,0.594721,224.676,320.783,0.82815,205.167,390.34,0.864751,249.723,248.329,0.686006,270.601,326.318,0.880624,317.944,391.767,0.880654,210.764,124.416,0.527542,216.356,125.782,0.943381,0.0,0.0,0.0,234.38,128.63,0.902601,291.53,414.015,0.844936,298.492,414.039,0.803274,327.746,395.894,0.896125,173.16,391.767,0.783891,177.302,388.994,0.720631,209.33,398.705,0.861577
0,206.613,129.954,0.929865,231.653,155.036,0.655927,228.844,155.073,0.54836,235.812,203.793,0.145689,216.311,235.784,0.211044,234.424,153.644,0.856108,237.211,195.419,0.920135,214.955,230.26,0.903192,244.148,237.203,0.648814,238.623,238.61,0.552402,240.008,318.003,0.781532,209.335,390.378,0.826645,248.367,235.823,0.680088,262.29,323.557,0.824556,317.989,387.551,0.867599,207.976,124.419,0.058377,213.515,124.411,0.882617,0.0,0.0,0.0,228.84,128.559,0.907906,295.695,414.046,0.870987,305.405,412.652,0.772015,330.452,390.368,0.875787,177.326,391.787,0.750276,181.495,390.328,0.696538,213.51,400.151,0.770741
0,207.947,131.424,0.919813,231.656,157.815,0.731543,227.471,157.816,0.644417,228.854,213.52,0.22263,221.914,252.506,0.617463,237.175,156.461,0.858826,235.809,198.222,0.858234,212.16,234.386,0.862488,244.16,237.228,0.673709,237.207,239.973,0.612352,228.808,318.003,0.844111,214.929,391.783,0.851418,251.111,237.184,0.693038,256.68,326.275,0.871812,316.574,384.751,0.871266,206.593,127.202,0.299006,213.566,127.158,0.933934,0.0,0.0,0.0,231.616,127.233,0.911301,302.616,412.674,0.855578,311.028,411.227,0.813013,327.752,384.753,0.828677,184.276,400.082,0.758736,187.082,395.968,0.718814,219.114,401.507,0.856439
0,213.501,129.993,0.933575,233.04,157.808,0.675059,230.25,157.802,0.555921,230.216,205.132,0.134311,219.114,233.003,0.124583,235.784,156.427,0.837501,238.592,195.396,0.900783,219.096,234.385,0.860269,245.543,235.828,0.690389,238.628,237.181,0.635154,231.632,315.13,0.79582,217.659,389.003,0.844027,251.14,235.82,0.698181,245.532,323.507,0.828194,310.984,379.261,0.833876,209.361,125.823,0.930173,219.103,125.799,0.923844,0.0,0.0,0.0,234.396,128.545,0.898752,305.387,412.662,0.826672,312.384,408.469,0.740761,322.112,377.792,0.809251,188.439,398.732,0.666734,191.236,395.934,0.644291,223.272,398.713,0.8282
0,206.562,131.395,0.938224,232.997,156.471,0.688233,230.242,157.855,0.610866,233.054,207.978,0.226958,217.745,241.361,0.241083,234.394,153.699,0.852389,242.753,196.847,0.869015,217.722,239.96,0.868582,248.325,234.412,0.642287,242.79,235.809,0.502048,244.13,322.175,0.75783,227.486,391.746,0.858173,251.096,233.055,0.694485,241.391,326.272,0.836819,306.864,376.402,0.816182,206.608,125.837,0.122114,213.484,125.84,0.902424,0.0,0.0,0.0,230.273,128.631,0.907451,301.242,408.488,0.840529,308.196,404.32,0.78726,319.368,372.306,0.768938,192.655,398.694,0.770003,196.796,395.931,0.712214,232.991,400.146,0.842626
0,207.985,129.946,0.929684,231.61,156.478,0.734007,227.469,157.829,0.64683,226.084,206.53,0.175061,219.097,234.43,0.173239,235.809,155.056,0.868307,242.739,199.624,0.87125,221.879,238.618,0.884406,248.342,237.238,0.704463,242.747,238.564,0.585269,234.397,322.135,0.744848,228.882,395.911,0.843157,252.534,238.573,0.748467,234.389,326.328,0.848037,299.864,373.638,0.868793,208.02,124.458,0.443693,216.284,125.774,0.920685,0.0,0.0,0.0,231.662,128.615,0.888034,295.715,405.688,0.910462,304.036,401.473,0.82067,309.647,370.859,0.787646,195.425,400.097,0.743464,199.584,397.322,0.674584,235.789,405.671,0.800926
0,209.321,134.176,0.90324,238.6,155.085,0.745385,239.966,153.705,0.629896,248.322,201.006,0.105319,0.0,0.0,0.0,237.159,156.444,0.859812,246.975,202.362,0.884991,226.038,237.229,0.9083,249.718,242.791,0.685987,252.51,242.785,0.520477,241.352,324.934,0.860958,237.239,397.296,0.887106,246.956,244.138,0.680458,226.103,327.752,0.936065,290.123,373.619,0.857969,207.945,128.636,0.153181,214.916,127.237,0.94501,0.0,0.0,0.0,233.018,127.247,0.913143,283.195,407.054,0.910744,291.491,402.898,0.80241,302.632,370.83,0.761941,205.161,400.105,0.671235,209.375,398.685,0.59766,241.358,408.434,0.892685
0,210.758,131.346,0.924779,234.438,159.213,0.716582,230.279,160.606,0.623733,246.924,205.176,0.0747627,0.0,0.0,0.0,238.558,156.445,0.897673,249.682,198.217,0.874446,233.055,238.612,0.882803,251.17,238.609,0.717671,246.957,239.958,0.580193,220.533,322.171,0.780087,239.969,397.35,0.813849,255.324,238.628,0.725287,230.263,327.7,0.874776,283.143,377.857,0.822312,212.14,125.825,0.245194,217.656,127.164,0.961946,0.0,0.0,0.0,233.064,131.357,0.895145,270.579,409.851,0.836898,276.224,407.08,0.765955,295.686,376.45,0.828032,212.158,401.489,0.562641,216.347,398.719,0.52199,245.53,407.033,0.830269
0,209.395,129.959,0.92399,237.235,155.074,0.70749,235.831,156.41,0.60885,238.599,212.121,0.156051,224.7,245.543,0.390969,237.214,153.695,0.8809,251.174,195.419,0.956327,239.96,238.558,0.878189,252.49,238.608,0.681592,246.932,239.972,0.545793,239.987,319.368,0.756079,245.595,394.578,0.836189,255.318,238.626,0.703092,220.514,320.767,0.87844,272.045,380.587,0.842157,212.158,124.367,0.129185,216.329,125.781,0.936204,0.0,0.0,0.0,231.656,128.657,0.924975,252.514,407.043,0.571173,259.48,405.681,0.589354,284.513,383.389,0.846075,213.549,405.723,0.811975,217.706,404.279,0.704383,251.169,404.247,0.756259
0,210.725,131.423,0.908024,240.035,157.802,0.808627,249.711,156.413,0.738417,269.231,199.638,0.174802,0.0,0.0,0.0,233.013,157.866,0.878514,233.026,203.822,0.875053,217.705,192.625,0.83817,258.08,245.547,0.665168,267.867,242.766,0.585984,245.573,322.119,0.750736,252.543,387.615,0.708583,248.365,246.976,0.669077,220.479,323.504,0.842801,262.23,386.21,0.788619,0.0,0.0,0.0,216.27,127.178,0.957179,0.0,0.0,0.0,231.636,128.646,0.905883,239.951,411.248,0.715539,246.956,411.245,0.635793,272.045,390.402,0.830828,228.885,408.453,0.662519,230.256,405.64,0.575791,259.502,401.459,0.218283
0,210.766,131.401,0.832362,238.574,156.463,0.734016,234.4,157.868,0.604748,238.601,212.12,0.0711253,0.0,0.0,0.0,240.008,153.688,0.898368,259.447,195.407,0.888694,244.179,238.546,0.872146,255.289,244.152,0.622974,258.101,244.15,0.473439,249.722,317.953,0.737564,249.779,393.119,0.688942,252.542,245.528,0.630469,219.113,319.392,0.838254,248.324,394.549,0.787959,0.0,0.0,0.0,216.29,125.835,0.865768,0.0,0.0,0.0,230.21,128.632,0.930568,220.496,414.036,0.698514,228.826,415.429,0.706723,259.465,400.101,0.746944,220.468,414.003,0.365924,220.5,408.48,0.369967,262.251,397.358,0.391493
0,210.742,134.201,0.862383,238.573,157.814,0.769018,234.428,159.224,0.648076,237.194,221.877,0.497829,221.897,255.291,0.769319,240.006,153.693,0.897294,260.849,192.599,0.916288,249.711,237.172,0.87368,262.255,245.546,0.688278,270.633,244.153,0.614941,251.142,319.354,0.823132,260.848,395.927,0.833945,253.92,246.96,0.695758,219.069,320.759,0.872523,231.679,398.725,0.821086,0.0,0.0,0.0,216.322,128.59,0.903509,0.0,0.0,0.0,233.031,131.391,0.882072,199.647,408.502,0.861289,209.322,412.658,0.870085,240.009,407.097,0.700304,241.406,401.493,0.104703,0.0,0.0,0.0,265.092,405.642,0.849791
0,213.5,135.528,0.873915,241.413,156.425,0.717604,241.396,157.811,0.600345,238.63,221.885,0.629213,223.274,256.702,0.822436,241.353,153.701,0.870903,260.901,192.666,0.891205,251.096,235.83,0.85417,262.302,245.533,0.671241,272.0,244.164,0.621772,260.823,320.75,0.850249,266.429,395.976,0.822887,255.291,245.588,0.672022,223.25,319.323,0.856733,217.716,400.088,0.856174,0.0,0.0,0.0,217.684,128.596,0.909889,0.0,0.0,0.0,231.638,131.376,0.903258,185.675,404.274,0.842665,193.997,408.446,0.873456,224.665,408.456,0.879346,239.99,405.665,0.705376,244.162,402.891,0.584952,273.403,405.702,0.858938
0,214.872,134.147,0.887065,238.612,156.456,0.784764,233.042,159.245,0.692777,239.976,213.546,0.374005,224.638,249.735,0.60902,242.76,152.292,0.891858,263.626,191.231,0.878394,252.521,237.189,0.84255,255.309,245.536,0.601156,256.673,244.19,0.404288,259.441,315.21,0.604457,272.009,393.175,0.650722,255.304,245.581,0.602003,223.301,320.776,0.71683,205.161,400.084,0.677076,0.0,0.0,0.0,217.736,128.576,0.909954,0.0,0.0,0.0,233.02,131.378,0.900107,170.399,397.337,0.744805,177.336,404.265,0.714855,208.009,409.839,0.650694,239.987,405.679,0.514714,242.788,402.921,0.478032,277.587,402.859,0.584575
0,217.714,131.358,0.950337,241.377,156.465,0.784588,235.845,159.22,0.668622,234.425,217.691,0.478926,221.911,253.911,0.607533,245.548,152.32,0.87496,265.062,189.88,0.804807,255.31,239.965,0.820828,248.34,246.97,0.548039,241.388,248.355,0.474024,226.064,319.368,0.445734,198.245,388.975,0.410922,252.495,246.975,0.561525,226.072,322.108,0.748962,195.468,394.538,0.722191,217.668,125.84,0.78213,224.707,127.205,0.942352,0.0,0.0,0.0,241.34,131.365,0.912077,162.058,390.392,0.756309,170.33,397.301,0.764653,198.223,405.665,0.724253,171.744,391.775,0.159823,174.549,388.982,0.162695,202.403,404.245,0.173242
