,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,281.727,123.061,0.924347,249.752,149.492,0.799591,252.485,152.232,0.906297,253.916,200.979,0.878964,284.573,237.237,0.876974,245.549,146.695,0.678303,242.791,202.387,0.163279,283.149,228.883,0.396421,227.436,239.972,0.738082,233.054,241.394,0.732995,262.241,319.356,0.841955,287.354,397.316,0.86231,219.144,237.219,0.665222,216.311,319.327,0.858907,192.667,394.536,0.876323,274.782,117.503,0.944595,281.757,117.433,0.309067,259.501,120.258,0.838423,0.0,0.0,0.0,223.305,401.534,0.802579,219.122,400.086,0.745651,184.275,401.502,0.899424,323.539,395.888,0.780941,317.926,400.146,0.76922,284.527,408.434,0.885462
0,281.747,125.829,0.872273,251.085,149.522,0.773111,252.506,150.929,0.902366,255.278,202.365,0.853473,283.148,237.18,0.896142,245.593,148.078,0.644388,242.769,202.423,0.0918318,274.802,230.218,0.139112,231.626,244.192,0.710051,237.234,246.92,0.724131,260.851,323.513,0.857833,284.559,398.748,0.875258,226.045,242.784,0.631216,216.307,317.991,0.896753,189.825,393.16,0.852116,277.557,118.891,0.835538,0.0,0.0,0.0,262.32,120.272,0.822881,0.0,0.0,0.0,220.502,402.855,0.797386,216.323,400.085,0.749502,181.467,400.095,0.901195,319.346,395.903,0.720695,311.01,402.863,0.7622,281.773,408.459,0.862166
0,281.75,125.843,0.916851,249.764,150.826,0.774835,252.519,152.261,0.903514,253.892,201.019,0.877381,283.175,242.764,0.917785,245.563,148.084,0.6522,241.353,199.628,0.0889106,0.0,0.0,0.0,233.032,239.996,0.69308,237.185,241.377,0.731217,259.477,326.349,0.85982,281.776,401.52,0.873078,228.847,239.959,0.604166,219.081,315.206,0.854945,185.712,391.781,0.847916,277.564,118.887,0.869899,0.0,0.0,0.0,262.268,120.263,0.849252,0.0,0.0,0.0,216.312,402.916,0.782512,212.133,401.464,0.724017,175.966,398.687,0.856536,313.79,398.746,0.757358,308.187,404.308,0.801339,277.573,409.87,0.889531
0,280.396,125.798,0.898204,249.699,149.472,0.848874,253.91,150.896,0.894928,251.158,199.65,0.898946,277.601,235.797,0.88451,242.767,146.717,0.753788,273.418,181.451,0.0700283,0.0,0.0,0.0,231.609,235.808,0.665801,235.829,237.201,0.712788,259.427,317.952,0.687055,276.198,400.136,0.749046,226.058,234.396,0.541028,224.669,315.162,0.762429,184.326,387.584,0.824954,276.17,118.871,0.876733,0.0,0.0,0.0,262.237,120.284,0.827128,0.0,0.0,0.0,212.125,405.657,0.755619,207.978,402.905,0.694369,174.577,394.523,0.828741,309.602,401.521,0.687397,304.043,405.688,0.697499,271.98,409.846,0.772708
0,281.733,123.02,0.87616,249.775,148.086,0.789312,252.525,149.471,0.901305,251.091,200.962,0.911422,281.771,238.541,0.862575,245.548,145.339,0.685588,255.275,202.377,0.226659,274.792,227.454,0.306523,231.604,235.837,0.704689,238.55,238.565,0.729504,252.543,323.549,0.845951,272.04,402.881,0.879188,224.661,234.432,0.612645,228.819,317.919,0.884344,182.876,386.176,0.858021,276.239,116.112,0.891531,0.0,0.0,0.0,262.25,117.515,0.839585,0.0,0.0,0.0,209.353,407.037,0.745469,205.215,404.293,0.683515,171.8,391.779,0.884714,308.216,405.65,0.832582,301.242,409.876,0.824166,266.481,411.245,0.832366
0,280.384,121.663,0.486064,252.516,149.449,0.794711,251.079,149.484,0.906333,248.353,198.234,0.913926,270.572,244.192,0.917728,255.321,149.436,0.729395,259.456,196.798,0.699827,277.61,226.038,0.814727,240.021,237.236,0.742097,233.046,237.214,0.733211,237.206,316.518,0.875887,181.518,381.968,0.865816,248.355,238.595,0.700972,255.315,317.933,0.778211,266.47,397.367,0.799653,276.202,116.066,0.518284,0.0,0.0,0.0,265.035,117.495,0.732867,0.0,0.0,0.0,299.871,405.711,0.845015,297.072,402.904,0.773895,260.835,408.485,0.797572,203.82,405.642,0.796357,194.021,404.288,0.755305,171.724,383.351,0.880882
0,276.201,114.676,0.918043,253.943,149.479,0.788481,251.081,149.51,0.8723,245.575,198.23,0.881134,263.713,245.523,0.916881,259.499,149.456,0.74732,262.291,199.611,0.757447,276.215,231.646,0.860806,241.367,238.574,0.722064,234.447,238.593,0.728719,249.765,320.762,0.83939,260.839,398.755,0.846199,248.348,237.231,0.66957,244.154,317.928,0.75428,189.89,370.899,0.837638,269.243,109.133,0.875528,276.23,109.08,0.723595,252.561,116.094,0.832501,0.0,0.0,0.0,202.389,402.868,0.832819,199.596,398.748,0.752017,180.07,373.619,0.819687,297.076,407.041,0.769021,287.324,411.221,0.777776,255.307,408.497,0.786507
0,280.372,117.429,0.890193,251.118,148.132,0.77656,249.775,149.471,0.885205,242.793,198.234,0.888455,260.914,249.705,0.915789,252.526,148.076,0.62727,258.077,196.823,0.613438,273.383,230.227,0.885391,240.021,239.964,0.718471,234.39,239.998,0.726355,251.093,317.991,0.879693,191.289,366.732,0.854256,248.344,238.616,0.65836,251.121,317.993,0.773557,259.46,402.871,0.836711,274.816,111.858,0.840488,0.0,0.0,0.0,260.89,116.043,0.823849,0.0,0.0,0.0,294.276,408.512,0.775453,290.118,405.696,0.733416,252.482,412.607,0.812051,203.799,401.48,0.850049,195.458,397.332,0.751085,180.11,366.664,0.853236
0,281.718,121.606,0.87062,249.763,148.116,0.778171,251.091,149.5,0.896874,241.429,198.245,0.893667,255.317,248.348,0.904938,246.972,146.68,0.644011,253.938,195.43,0.542831,274.774,231.64,0.87755,235.845,234.438,0.716204,230.247,235.786,0.740945,251.173,317.965,0.850474,195.479,365.329,0.859519,241.399,234.404,0.638466,258.062,316.524,0.748365,253.905,400.147,0.82513,276.181,116.08,0.866197,0.0,0.0,0.0,260.873,117.472,0.781334,0.0,0.0,0.0,287.358,415.428,0.849225,285.908,411.248,0.783705,246.976,408.518,0.877264,207.923,397.295,0.87903,199.621,394.53,0.787822,184.315,363.937,0.870949
0,280.384,116.086,0.838968,251.17,148.102,0.775109,249.758,149.435,0.893865,240.032,198.188,0.886331,252.486,251.124,0.919963,255.311,148.083,0.671251,256.722,195.417,0.553441,271.963,227.494,0.913151,238.596,235.837,0.73796,228.887,235.82,0.732758,244.173,315.15,0.846978,248.347,400.074,0.838091,248.305,235.842,0.695456,265.053,316.546,0.898035,206.535,362.504,0.875134,274.807,111.856,0.753993,0.0,0.0,0.0,260.873,116.034,0.781069,0.0,0.0,0.0,214.961,394.569,0.738585,216.327,388.997,0.703124,194.03,362.489,0.801395,283.143,407.113,0.807445,274.779,412.61,0.822708,241.373,408.48,0.940451
0,277.574,114.632,0.920154,251.093,146.655,0.725223,251.098,146.689,0.882883,241.418,196.804,0.816965,249.741,249.729,0.882827,246.959,143.91,0.563713,244.163,195.41,0.089303,263.693,214.925,0.0767755,228.883,235.805,0.648281,228.847,235.826,0.72399,252.512,315.183,0.747647,242.773,397.332,0.656297,230.218,235.827,0.543378,265.043,315.139,0.778208,216.29,368.048,0.772528,271.961,107.751,0.946884,276.227,107.724,0.642384,253.942,114.647,0.824868,0.0,0.0,0.0,227.446,390.347,0.377588,227.487,386.185,0.389866,203.767,368.094,0.660661,278.965,408.498,0.605359,272.026,411.271,0.603986,237.22,407.079,0.801765
0,280.362,111.907,0.906315,251.118,143.948,0.682911,251.097,145.282,0.905696,241.384,194.035,0.895502,246.953,248.369,0.869264,249.75,142.562,0.516332,252.511,199.6,0.0657399,0.0,0.0,0.0,235.79,233.01,0.653914,230.28,233.048,0.683519,272.025,304.015,0.823922,239.985,400.084,0.790202,237.201,231.639,0.514199,244.186,309.62,0.675769,227.427,375.016,0.739961,273.411,106.336,0.925271,277.597,106.271,0.151026,256.705,110.517,0.792862,0.0,0.0,0.0,252.533,386.19,0.132697,0.0,0.0,0.0,214.874,376.415,0.693226,274.775,409.838,0.802306,265.077,414.019,0.852136,233.022,407.095,0.87155
0,274.798,113.275,0.927573,251.125,143.951,0.712403,251.093,143.934,0.909116,240.028,194.061,0.868615,242.756,249.717,0.854436,251.129,143.916,0.553092,252.521,200.991,0.403668,265.094,233.037,0.757323,235.824,233.037,0.647249,233.028,234.39,0.66787,273.368,299.83,0.847285,237.222,384.808,0.722756,237.216,232.999,0.50495,251.141,308.207,0.648896,242.733,384.769,0.643552,267.86,107.699,0.918011,276.214,107.678,0.904097,252.538,113.286,0.798095,0.0,0.0,0.0,270.616,411.228,0.798229,269.222,407.054,0.683522,227.465,407.087,0.34837,263.654,414.021,0.5013,259.486,415.431,0.417971,227.426,397.322,0.635821
0,280.384,113.285,0.893464,249.705,146.649,0.721791,251.116,146.699,0.900641,241.365,196.812,0.873747,244.172,249.771,0.865804,244.153,143.91,0.61606,253.895,203.805,0.127784,262.303,233.046,0.38962,235.792,234.446,0.650296,235.794,235.797,0.627445,273.361,305.437,0.794279,233.024,400.133,0.798241,231.66,234.412,0.512016,253.891,312.416,0.647686,251.152,383.439,0.76663,273.452,106.369,0.885706,277.582,106.343,0.0793745,259.441,110.537,0.785736,0.0,0.0,0.0,283.168,401.473,0.81818,281.771,395.971,0.758379,248.375,391.779,0.279148,266.482,415.467,0.747193,256.733,418.255,0.745766,224.67,408.457,0.88453
0,277.587,113.28,0.907721,251.131,146.653,0.711714,251.112,145.332,0.902301,241.379,198.198,0.848929,246.948,248.362,0.85411,251.124,145.322,0.555477,251.116,206.543,0.27027,262.306,233.064,0.71981,238.587,235.827,0.747008,228.81,235.778,0.715554,230.237,320.708,0.881369,226.089,402.91,0.881459,248.363,237.192,0.709747,276.189,309.641,0.838743,272.032,387.618,0.887393,270.649,107.711,0.954872,276.208,107.686,0.607928,253.92,114.701,0.857625,0.0,0.0,0.0,304.024,395.948,0.859559,301.215,393.161,0.810678,263.69,395.969,0.868015,260.874,411.251,0.80916,252.525,415.404,0.8359,219.065,411.225,0.867045
0,280.349,111.908,0.899331,251.109,146.711,0.705039,251.132,148.095,0.899196,241.415,199.625,0.838314,248.375,253.925,0.890247,248.326,143.931,0.54041,0.0,0.0,0.0,0.0,0.0,0.0,239.965,242.764,0.605074,240.0,244.149,0.627126,270.594,308.218,0.810409,284.517,388.97,0.810608,235.832,241.356,0.436928,252.563,316.601,0.77331,226.011,401.523,0.837681,273.403,106.336,0.918645,278.963,106.351,0.18412,258.044,111.888,0.778027,0.0,0.0,0.0,258.087,412.643,0.769398,252.552,409.872,0.678015,214.945,408.497,0.842702,319.349,386.205,0.773998,312.402,391.793,0.803542,280.396,400.098,0.83715
0,276.156,113.298,0.918774,252.555,148.124,0.682404,252.525,149.509,0.888322,245.522,202.387,0.817636,252.477,258.122,0.859783,252.531,146.671,0.526508,249.742,206.576,0.145533,262.318,234.434,0.265888,235.828,235.836,0.665703,233.007,237.213,0.655312,271.998,312.388,0.831262,302.656,390.383,0.82992,238.576,235.798,0.546626,248.323,316.547,0.710172,219.081,401.467,0.825098,269.231,107.722,0.939661,277.611,107.715,0.884179,253.929,114.68,0.803202,0.0,0.0,0.0,255.293,415.445,0.840844,251.092,412.659,0.78045,209.391,409.839,0.841644,333.303,380.597,0.800462,329.139,386.162,0.803188,299.855,401.469,0.859675
0,274.827,113.256,0.912301,251.107,150.895,0.83799,258.071,152.231,0.89248,248.374,202.377,0.861767,258.058,252.539,0.888114,242.795,149.525,0.735217,233.024,206.585,0.101312,0.0,0.0,0.0,235.791,252.537,0.671448,242.782,252.547,0.65943,276.161,319.378,0.863641,306.769,387.586,0.869368,227.421,252.523,0.604096,240.023,324.896,0.808651,217.736,402.861,0.865052,267.85,107.768,0.898271,276.164,106.36,0.87889,253.932,117.422,0.799029,0.0,0.0,0.0,251.123,418.189,0.824612,246.945,415.43,0.739833,209.316,408.466,0.855764,334.681,377.806,0.734722,333.256,382.041,0.787608,304.064,397.327,0.838118
0,281.714,124.417,0.915095,251.148,152.242,0.824526,258.062,152.266,0.890273,252.48,206.55,0.780645,260.902,259.512,0.88083,245.54,150.895,0.691155,237.177,209.338,0.0935154,0.0,0.0,0.0,237.233,251.116,0.599057,241.392,252.496,0.600875,274.84,320.765,0.829657,305.379,390.396,0.837205,233.037,251.116,0.487921,241.375,323.498,0.766311,208.01,401.469,0.829232,274.77,118.821,0.935999,281.718,117.47,0.316437,259.471,121.616,0.848627,0.0,0.0,0.0,241.387,418.206,0.762381,235.837,415.432,0.719372,199.613,408.462,0.85496,337.434,379.256,0.789884,333.308,384.798,0.793456,302.623,400.14,0.824886
0,283.097,125.794,0.949644,252.488,153.69,0.808845,259.501,155.053,0.909533,253.911,206.57,0.824213,266.415,262.257,0.82835,245.536,152.299,0.716954,237.188,203.762,0.0574289,235.839,205.137,0.116634,240.006,255.301,0.667304,248.324,256.694,0.664327,274.834,323.548,0.839378,299.853,395.894,0.854095,233.004,253.937,0.575701,235.817,329.093,0.83932,210.72,402.872,0.819937,274.836,118.872,0.934037,283.109,118.851,0.270962,260.815,123.001,0.863962,0.0,0.0,0.0,239.99,418.229,0.801531,235.845,416.789,0.726675,199.582,409.848,0.780486,334.638,387.584,0.77729,329.105,393.175,0.828245,297.085,405.646,0.876432
0,283.158,125.783,0.95676,255.308,153.702,0.748109,260.889,155.028,0.919268,258.055,206.559,0.818537,269.202,256.71,0.838043,249.709,153.659,0.656015,248.356,213.515,0.0544683,0.0,0.0,0.0,244.197,260.856,0.676109,252.535,260.896,0.710356,274.785,330.492,0.854251,298.505,397.372,0.842492,235.782,259.476,0.590471,223.241,331.883,0.797643,200.997,404.272,0.8331,276.153,118.861,0.926048,284.498,118.83,0.690285,260.877,123.03,0.830625,0.0,0.0,0.0,234.421,418.172,0.845952,230.223,415.418,0.778157,192.642,411.253,0.922822,333.257,393.142,0.827186,329.073,397.35,0.8153,295.709,407.078,0.863399
0,280.373,127.153,0.943296,258.101,155.045,0.722649,262.226,156.436,0.90656,260.854,205.211,0.87986,273.458,255.273,0.891369,252.521,152.283,0.644884,0.0,0.0,0.0,0.0,0.0,0.0,246.956,241.379,0.587635,242.751,241.375,0.578142,226.079,327.734,0.66343,195.401,402.917,0.520601,252.522,241.396,0.509036,274.84,326.322,0.814713,295.695,398.697,0.818829,273.375,120.284,0.943502,283.189,120.263,0.928515,259.515,125.791,0.782044,0.0,0.0,0.0,329.069,402.869,0.775445,326.292,400.089,0.71282,291.503,408.478,0.78866,224.685,419.656,0.315847,223.302,419.599,0.302548,187.054,411.287,0.55797
0,285.939,127.247,0.959471,260.833,155.05,0.733764,262.293,155.094,0.899943,262.305,207.94,0.872043,280.38,258.11,0.872777,255.318,153.64,0.643447,246.949,203.774,0.0749596,0.0,0.0,0.0,248.364,255.324,0.654309,238.609,255.334,0.606863,221.851,330.527,0.805104,194.036,404.242,0.863752,258.121,255.304,0.635749,277.545,327.686,0.882742,294.289,400.105,0.889332,281.717,122.991,0.900117,285.959,121.669,0.453748,263.648,125.765,0.828542,0.0,0.0,0.0,327.696,407.032,0.863322,324.893,402.895,0.78506,287.294,408.459,0.822555,223.286,418.186,0.772236,214.915,419.62,0.791605,185.645,408.505,0.907779
0,290.128,128.565,0.95223,262.284,153.687,0.743433,263.685,156.427,0.879847,265.047,207.984,0.873691,281.769,252.569,0.922793,259.506,150.924,0.598257,0.0,0.0,0.0,0.0,0.0,0.0,252.545,246.973,0.655031,244.175,245.583,0.629444,221.92,323.563,0.832169,188.473,402.886,0.845274,262.238,248.347,0.624355,277.605,327.728,0.881935,291.529,401.494,0.850162,284.568,123.012,0.940592,291.499,123.049,0.267427,267.85,123.009,0.846153,0.0,0.0,0.0,322.174,411.263,0.836052,320.774,407.056,0.800807,283.19,409.903,0.772995,221.885,420.989,0.797483,210.781,422.415,0.813698,180.111,408.508,0.851166
0,292.85,125.764,0.939223,265.076,152.288,0.731005,267.797,155.042,0.874271,269.243,210.716,0.864233,287.296,255.278,0.912037,265.061,150.844,0.619023,278.927,202.388,0.0572563,0.0,0.0,0.0,255.286,241.394,0.693273,246.93,241.357,0.68475,223.278,322.112,0.834905,185.656,397.354,0.838849,263.669,241.411,0.672797,277.573,327.73,0.873563,287.334,402.87,0.870973,285.927,118.906,0.950055,291.5,118.897,0.142791,270.639,125.768,0.919016,0.0,0.0,0.0,322.106,409.863,0.778726,317.943,407.036,0.750404,280.394,409.858,0.822245,213.566,418.19,0.804094,203.759,419.574,0.789976,175.919,404.325,0.839354
0,294.243,127.16,0.969588,266.483,152.289,0.720027,269.21,153.675,0.891428,271.959,212.159,0.866751,292.897,255.311,0.908921,266.429,150.903,0.612244,0.0,0.0,0.0,0.0,0.0,0.0,255.334,241.401,0.69011,248.36,239.994,0.706935,227.404,320.754,0.854047,182.948,397.361,0.856822,263.68,244.143,0.663494,276.234,327.664,0.874919,283.134,402.877,0.86282,288.69,121.615,0.897157,294.303,123.017,0.14139,272.036,123.04,0.873311,0.0,0.0,0.0,316.55,412.616,0.796545,312.425,408.459,0.746503,274.802,411.238,0.801978,213.51,418.24,0.82901,202.413,419.634,0.80699,173.176,404.292,0.844735
0,294.341,123.052,0.913294,269.207,152.312,0.721975,269.197,153.679,0.868596,273.363,214.909,0.883131,298.456,258.114,0.904463,269.253,152.244,0.644753,281.779,202.377,0.107151,0.0,0.0,0.0,255.288,244.152,0.721553,245.563,244.138,0.710884,227.492,320.782,0.838696,182.907,395.976,0.851866,265.048,244.157,0.701554,273.409,327.729,0.889181,277.594,402.872,0.840284,290.107,117.476,0.87875,0.0,0.0,0.0,273.39,120.231,0.881696,0.0,0.0,0.0,309.596,414.053,0.831291,306.827,409.847,0.787858,270.603,411.235,0.870847,210.752,421.026,0.796972,200.97,421.033,0.791339,173.149,401.496,0.892814
0,295.706,125.826,0.949187,269.242,152.266,0.736405,269.255,153.695,0.876457,274.828,212.151,0.864984,299.854,255.28,0.885516,269.227,149.525,0.635832,262.312,205.176,0.0673726,0.0,0.0,0.0,251.119,241.411,0.726999,244.161,242.752,0.711617,239.958,320.757,0.813949,184.257,391.733,0.872528,259.453,241.397,0.679633,260.918,326.328,0.845068,274.789,402.929,0.838893,292.846,118.9,0.895115,297.041,120.276,0.0721879,274.801,120.242,0.893628,0.0,0.0,0.0,306.824,414.034,0.842113,305.388,409.831,0.782077,267.849,412.624,0.812889,205.164,419.638,0.811287,195.448,418.23,0.779134,173.161,393.188,0.917488
0,295.666,127.186,0.960028,267.826,152.252,0.765054,271.97,152.272,0.894216,274.812,206.598,0.83137,299.9,251.089,0.888982,262.294,152.247,0.711903,291.463,195.438,0.191786,290.068,174.568,0.0912728,244.203,241.4,0.715389,249.773,242.775,0.735109,267.861,319.396,0.844471,269.265,402.921,0.843393,238.572,241.348,0.607325,248.337,329.095,0.822737,185.683,384.843,0.832137,291.492,120.277,0.88284,297.078,121.632,0.294484,274.828,120.29,0.817175,0.0,0.0,0.0,202.4,416.771,0.858574,199.569,412.657,0.780533,173.19,387.597,0.850391,302.64,411.247,0.769754,295.65,415.398,0.814468,262.251,409.865,0.84605
0,295.637,124.374,0.929473,271.966,153.647,0.724338,270.6,152.316,0.882873,274.811,206.573,0.834407,301.231,249.726,0.913661,273.378,153.647,0.609279,263.648,212.133,0.106392,279.014,238.617,0.0967534,251.158,244.191,0.734942,245.55,245.543,0.704213,253.903,326.302,0.835483,188.462,383.45,0.850746,259.463,244.17,0.687883,270.573,322.126,0.837694,263.708,402.867,0.839448,288.727,118.82,0.891982,295.669,117.471,0.485685,273.434,122.992,0.840348,0.0,0.0,0.0,295.675,415.38,0.817672,292.905,411.236,0.768411,256.702,409.893,0.869268,208.004,416.792,0.824434,200.971,414.061,0.717679,177.343,384.778,0.875112
0,295.721,127.224,0.939003,269.261,152.273,0.71082,270.57,153.636,0.868384,274.8,209.373,0.822974,304.062,251.177,0.902355,269.208,150.895,0.602672,265.048,205.196,0.0891107,0.0,0.0,0.0,249.7,244.187,0.673558,245.562,246.923,0.698724,260.865,323.559,0.833523,259.489,404.252,0.837769,255.292,242.799,0.528399,253.9,326.282,0.784088,198.235,379.211,0.830329,292.882,121.633,0.877467,0.0,0.0,0.0,277.585,121.623,0.829231,0.0,0.0,0.0,214.888,415.392,0.83136,210.776,411.258,0.68907,187.081,380.644,0.834378,292.87,413.995,0.835373,284.578,416.788,0.884423,251.132,411.238,0.811826
0,297.09,125.779,0.944416,270.572,152.243,0.714536,270.571,153.675,0.874786,273.427,209.344,0.835007,304.049,251.126,0.908548,269.255,149.505,0.609384,265.06,205.166,0.0869486,0.0,0.0,0.0,251.1,242.808,0.671852,246.969,245.549,0.705297,266.441,327.695,0.794207,207.992,377.825,0.865721,256.696,241.407,0.538767,260.858,326.277,0.803675,252.53,402.929,0.878608,292.849,118.903,0.90402,298.439,117.496,0.165408,274.799,123.026,0.805562,0.0,0.0,0.0,287.322,412.619,0.816291,283.174,408.476,0.775972,245.546,411.255,0.862888,221.925,408.468,0.892642,214.918,405.699,0.779716,196.843,377.794,0.889512
0,295.697,127.162,0.960715,269.193,152.294,0.711874,269.181,153.689,0.8661,272.062,206.607,0.817859,302.618,251.078,0.874695,269.212,150.895,0.593448,262.26,210.764,0.165671,280.34,241.393,0.214347,242.805,244.151,0.651677,244.183,244.182,0.692741,283.184,333.309,0.853459,219.086,381.97,0.855232,241.374,244.14,0.484133,259.484,319.338,0.825074,249.69,402.875,0.816885,291.502,121.604,0.885287,297.062,121.6,0.190664,274.767,123.004,0.837941,0.0,0.0,0.0,281.72,411.282,0.810577,277.562,408.501,0.780382,241.406,409.889,0.634223,234.412,408.482,0.839491,227.454,407.065,0.797304,205.213,379.248,0.852722
0,292.937,125.855,0.951643,266.479,153.697,0.690768,266.449,155.085,0.867138,271.995,210.71,0.836244,299.833,248.292,0.882203,267.856,152.288,0.588004,265.05,206.549,0.111367,288.728,239.983,0.0951334,241.395,239.961,0.678838,240.024,240.024,0.747224,270.606,313.778,0.834224,226.084,380.59,0.88423,242.787,238.577,0.498144,252.492,315.151,0.775969,251.142,400.114,0.799423,287.318,120.263,0.920488,294.321,120.237,0.506519,272.019,123.029,0.888518,0.0,0.0,0.0,277.583,414.016,0.822969,274.835,409.834,0.797151,246.976,408.467,0.586001,242.775,409.87,0.929201,234.416,408.454,0.887895,213.56,382.023,0.883551
0,292.925,127.164,0.957692,266.446,155.033,0.691845,263.655,155.05,0.877829,267.844,206.608,0.820498,297.053,246.943,0.894713,270.602,153.696,0.61354,258.102,206.587,0.0797385,292.869,241.4,0.0574029,237.231,242.747,0.69264,240.011,242.754,0.740903,276.229,309.643,0.820647,235.812,391.755,0.772157,231.666,242.768,0.52516,249.706,320.741,0.858052,237.22,402.882,0.747864,285.988,120.259,0.923287,294.308,120.278,0.535118,271.961,123.025,0.857692,0.0,0.0,0.0,273.443,411.28,0.715225,271.99,408.433,0.650103,230.201,414.003,0.641802,266.415,411.248,0.33062,259.491,411.246,0.297611,226.092,400.119,0.572329
0,292.843,125.813,0.930256,263.7,153.699,0.684208,262.259,155.026,0.871238,265.025,206.565,0.843986,297.055,248.309,0.904046,267.824,153.654,0.55633,253.895,205.206,0.0984943,291.53,237.226,0.126636,237.166,239.983,0.685573,238.573,240.023,0.749657,274.802,305.452,0.8458,242.776,394.502,0.75746,233.015,239.982,0.513861,248.364,316.598,0.81623,237.193,402.876,0.722042,285.928,118.9,0.934027,292.921,120.211,0.300821,271.957,121.651,0.837067,0.0,0.0,0.0,274.828,414.044,0.454347,272.035,408.499,0.396311,224.7,411.281,0.672309,273.373,414.027,0.629605,267.833,414.042,0.590827,230.209,405.668,0.519578
0,284.588,128.562,0.942476,259.502,153.623,0.736114,262.245,155.026,0.893273,263.668,205.144,0.885605,294.327,245.567,0.910178,253.948,150.881,0.613802,249.753,209.327,0.0966978,266.43,234.408,0.0762,233.027,241.363,0.706692,239.969,241.393,0.738292,271.974,311.025,0.86313,253.9,393.163,0.825201,226.057,240.014,0.603524,241.374,317.99,0.858355,228.879,401.488,0.850744,280.384,121.628,0.889517,288.722,123.039,0.853791,265.071,123.036,0.777978,0.0,0.0,0.0,251.108,415.391,0.276054,249.72,415.439,0.196497,221.923,409.821,0.89415,288.73,412.657,0.802291,278.973,415.394,0.788539,248.336,402.913,0.726799
0,287.319,127.248,0.963615,258.104,152.273,0.741544,260.863,153.68,0.897575,262.315,205.137,0.90095,292.925,245.545,0.900468,253.908,150.833,0.634821,251.151,210.725,0.0892159,266.456,234.419,0.0672119,231.632,240.006,0.723033,238.62,241.373,0.729748,270.648,306.823,0.859352,249.757,398.736,0.690118,223.315,239.974,0.61932,237.242,312.419,0.84355,226.043,397.316,0.801074,283.1,121.647,0.940687,288.704,121.673,0.653209,265.068,121.665,0.82734,0.0,0.0,0.0,246.914,414.017,0.223573,244.191,414.046,0.10576,217.73,407.033,0.88805,302.638,408.503,0.71582,295.664,412.661,0.662025,244.176,408.453,0.722119
0,287.304,128.573,0.954912,259.488,152.273,0.713425,258.118,152.249,0.892573,262.219,205.151,0.881863,292.936,245.577,0.894948,259.51,152.252,0.58908,255.324,209.356,0.119579,278.971,238.617,0.0900389,234.438,242.776,0.666003,241.354,244.142,0.701072,265.074,322.145,0.788218,283.189,404.267,0.85821,227.47,242.742,0.543747,234.377,319.391,0.801681,217.728,400.081,0.84736,283.118,121.673,0.924674,288.692,123.037,0.425116,265.054,121.622,0.816038,0.0,0.0,0.0,249.754,412.674,0.794031,244.192,409.853,0.724622,208.006,408.431,0.82488,320.749,405.667,0.828695,313.766,409.87,0.80522,278.998,415.387,0.806728
0,285.986,128.561,0.954819,260.849,155.079,0.788562,255.295,155.039,0.873319,262.218,205.144,0.905345,292.846,244.162,0.901392,265.086,155.085,0.713522,0.0,0.0,0.0,0.0,0.0,0.0,248.301,245.585,0.709703,237.172,245.54,0.678032,227.451,330.53,0.847738,212.173,401.516,0.87144,259.451,246.943,0.691402,274.786,320.722,0.85818,299.854,400.112,0.795051,281.769,122.997,0.919849,287.322,122.993,0.399763,263.636,124.4,0.845394,0.0,0.0,0.0,333.27,401.47,0.782087,329.129,398.708,0.784964,295.672,412.632,0.784304,242.798,411.286,0.828676,235.774,415.418,0.86198,205.153,408.461,0.866845
