scorer,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,679.5908813476562,353.6495056152344,0.9999887943267822,672.1695556640625,501.5090637207031,0.9999959468841553,663.2056884765625,624.8223876953125,0.9999967813491821,649.2392578125,627.18017578125,0.0006129713146947324,613.0335693359375,347.14666748046875,0.9999364614486694,601.5094604492188,499.5904541015625,0.9999912977218628,598.4865112304688,626.5615234375,0.23214495182037354,685.8743896484375,364.5782165527344,0.0025264443829655647
9,681.7949829101562,353.28680419921875,0.9999452829360962,676.2808227539062,499.0802917480469,0.9999984502792358,661.6668701171875,627.2454223632812,0.9999988079071045,621.2650146484375,347.43756103515625,0.0009921375894919038,613.990966796875,346.6458435058594,0.9999120235443115,600.749267578125,501.1208801269531,0.9999897480010986,663.9004516601562,624.259521484375,0.0012268283171579242,685.436767578125,365.094482421875,0.0027595218271017075
10,682.4061279296875,354.4031982421875,0.9999247789382935,677.8307495117188,498.15081787109375,0.9999979734420776,661.3118286132812,628.9855346679688,0.9999990463256836,610.765869140625,612.5741577148438,0.0009385066223330796,614.7975463867188,346.6414489746094,0.9999455213546753,601.341552734375,503.3705139160156,0.999984860420227,683.629150390625,361.6137390136719,0.0011392957530915737,685.4447021484375,365.1871643066406,0.0024570967070758343
11,683.8408813476562,352.8160400390625,0.9999408721923828,677.9508056640625,496.345947265625,0.9999972581863403,662.2548828125,629.4091796875,0.9999985694885254,682.6560668945312,493.6789855957031,0.0007224861765280366,617.8157958984375,344.8473815917969,0.9998536109924316,602.5663452148438,500.82269287109375,0.9999908208847046,654.1217651367188,634.3282470703125,0.0012057740241289139,685.4111328125,365.7310485839844,0.001963276183232665
12,684.93212890625,353.1473693847656,0.9999655485153198,678.1311645507812,497.73846435546875,0.9999973773956299,662.4053344726562,630.89697265625,0.9999979734420776,616.773681640625,611.4955444335938,0.0009627330000512302,621.343017578125,346.7012634277344,0.9997584223747253,603.6688842773438,496.22039794921875,0.999984860420227,654.293701171875,635.1393432617188,0.0015808858443051577,657.4649047851562,636.709716796875,0.0013323633465915918
13,686.1138305664062,352.0001525878906,0.9999594688415527,678.6767578125,498.0815734863281,0.9999970197677612,662.4545288085938,635.4581298828125,0.9999984502792358,611.2572021484375,621.5397338867188,0.0009335957001894712,621.4165649414062,344.18084716796875,0.9999344348907471,605.9407348632812,491.77587890625,0.9999141693115234,609.0008544921875,596.760986328125,0.01454168651252985,685.7661743164062,366.4944763183594,0.0014146690955385566
14,685.6646118164062,351.208984375,0.999954342842102,678.8336791992188,495.9850769042969,0.9999935626983643,661.987060546875,637.5079956054688,0.9999978542327881,603.2503051757812,636.6648559570312,0.011483022943139076,621.4834594726562,341.56927490234375,0.9999706745147705,607.3851318359375,485.8282775878906,0.9999796152114868,612.0674438476562,605.3056640625,0.9574036598205566,638.87353515625,635.4447021484375,0.001185878412798047
15,685.9329833984375,350.4750671386719,0.9999023675918579,680.1266479492188,495.5168762207031,0.9999853372573853,663.37060546875,639.752197265625,0.9999961853027344,683.2115478515625,494.3272399902344,0.0011472037294879556,621.4657592773438,340.3719177246094,0.9999755620956421,609.845703125,481.5487365722656,0.9999942779541016,615.4954833984375,612.9676513671875,0.9999923706054688,686.5197143554688,366.2267150878906,0.0011061877012252808
16,684.6771850585938,349.9607849121094,0.999907374382019,679.998779296875,495.7129821777344,0.9999761581420898,662.9705200195312,641.8610229492188,0.9999984502792358,683.3519287109375,494.2545166015625,0.0008943237480707467,620.056640625,339.8202209472656,0.9999682903289795,610.8231811523438,479.1986389160156,0.9999885559082031,617.1406860351562,621.9393920898438,0.9999781847000122,686.0679931640625,365.56884765625,0.0014627589844167233
17,683.6903686523438,349.90093994140625,0.9999293088912964,679.407470703125,495.3345642089844,0.999977707862854,663.1257934570312,642.7376708984375,0.9999977350234985,631.6327514648438,618.2929077148438,0.001232646289281547,619.9102172851562,340.08404541015625,0.9999629259109497,612.23779296875,479.308349609375,0.9999898672103882,617.695068359375,624.1727294921875,0.999995231628418,595.5496826171875,637.5130004882812,0.008575595915317535
18,683.3814697265625,351.1406555175781,0.9999691247940063,679.1558227539062,495.3095397949219,0.999983549118042,664.7127685546875,645.7766723632812,0.9999959468841553,631.7259521484375,617.7738647460938,0.0011266216170042753,618.585693359375,340.9907531738281,0.9999459981918335,613.8306274414062,480.3069152832031,0.9999886751174927,617.1809692382812,623.64404296875,0.9999963045120239,595.3361206054688,631.8442993164062,0.18627427518367767
19,684.6517944335938,351.3623046875,0.9999555349349976,678.5003051757812,495.769775390625,0.9999908208847046,664.2586059570312,644.0535278320312,0.9999959468841553,631.6203002929688,612.647705078125,0.0010912098223343492,616.9640502929688,341.8741760253906,0.9999493360519409,613.8052368164062,482.1292724609375,0.9999911785125732,614.7962036132812,615.2570190429688,0.9999991655349731,686.3125,365.99749755859375,0.0016323864692822099
20,684.2205200195312,353.4508056640625,0.9999756813049316,677.4302978515625,497.2145080566406,0.9999961853027344,665.3389282226562,644.10400390625,0.9999910593032837,628.3584594726562,617.7733764648438,0.0022988170385360718,615.552490234375,343.253173828125,0.9999314546585083,612.9589233398438,487.4280700683594,0.999990701675415,615.649169921875,611.3619995117188,0.9999990463256836,615.8059692382812,616.5575561523438,0.0030013867653906345
21,684.0831298828125,354.6000061035156,0.999982476234436,676.8054809570312,497.6786804199219,0.9999964237213135,665.3059692382812,642.6010131835938,0.9999884366989136,627.1236572265625,618.9448852539062,0.0016574225155636668,614.86767578125,343.53924560546875,0.9999418258666992,614.0437622070312,488.0090637207031,0.9999806880950928,615.9791870117188,609.9337768554688,0.9999980926513672,616.577392578125,615.37109375,0.004437256138771772
22,683.0211181640625,355.1724548339844,0.9999833106994629,675.410888671875,499.1025085449219,0.9999970197677612,665.4446411132812,640.9586181640625,0.9999855756759644,629.44873046875,617.8501586914062,0.001302710734307766,613.3557739257812,344.8473815917969,0.9999327659606934,615.4041748046875,485.7483825683594,0.9999880790710449,616.9041748046875,611.8557739257812,0.999996542930603,616.7011108398438,617.8721313476562,0.00953452754765749
23,681.6937866210938,354.9142150878906,0.9999761581420898,672.4264526367188,501.2897033691406,0.9999927282333374,665.9730224609375,636.2601318359375,0.9999850988388062,639.5311279296875,620.7252197265625,0.003531061112880707,612.6202392578125,346.2240295410156,0.9999511241912842,615.4175415039062,487.2934265136719,0.9999712705612183,619.4869384765625,613.9533081054688,0.9999984502792358,612.8178100585938,622.3458251953125,0.010414917021989822
24,680.3876953125,353.3890075683594,0.9999716281890869,669.957763671875,501.8770751953125,0.9999855756759644,665.5647583007812,623.4016723632812,0.999974250793457,643.8997802734375,621.4021606445312,0.004108430817723274,612.8405151367188,346.3834228515625,0.9999542236328125,615.3102416992188,486.391357421875,0.9999808073043823,620.15576171875,615.3605346679688,0.9999980926513672,607.1847534179688,623.1908569335938,0.006208096630871296
25,679.8831176757812,351.62127685546875,0.9999635219573975,671.2062377929688,503.5898132324219,0.9999560117721558,662.4725341796875,608.4949951171875,0.9999942779541016,615.2307739257812,485.3302001953125,0.001502299215644598,614.533447265625,346.3505859375,0.9998818635940552,614.047607421875,486.997314453125,0.9999855756759644,621.6195068359375,619.5404052734375,0.9999829530715942,669.0695190429688,637.7222290039062,0.00355722289532423
26,678.6624145507812,348.99896240234375,0.999943733215332,672.6022338867188,501.7095947265625,0.9999916553497314,657.7565307617188,600.1570434570312,0.9999903440475464,614.6817626953125,485.2237548828125,0.002355756238102913,614.7106323242188,345.2491760253906,0.9999418258666992,612.596435546875,489.4562683105469,0.9999879598617554,621.5458984375,622.0858154296875,0.9999864101409912,661.4083251953125,628.0264892578125,0.0013743110466748476
27,678.1007080078125,344.7748107910156,0.9999494552612305,676.6983032226562,497.4274597167969,0.9999969005584717,656.8897705078125,596.0494384765625,0.9999922513961792,638.7290649414062,611.0492553710938,0.007908398285508156,615.4540405273438,343.3787841796875,0.9999716281890869,613.3682250976562,492.2418212890625,0.9999949932098389,621.1990356445312,623.4050903320312,0.9999960660934448,669.2503051757812,348.40045166015625,0.0015113651752471924
28,678.8169555664062,342.4822998046875,0.9999842643737793,680.4743041992188,493.72528076171875,0.9999780654907227,658.6705322265625,596.2105712890625,0.9999940395355225,641.6903076171875,612.1722412109375,0.013856426812708378,616.2670288085938,342.1059265136719,0.9999731779098511,614.52294921875,492.8876037597656,0.9999932050704956,623.6630859375,625.3854370117188,0.9999978542327881,618.1041870117188,636.955322265625,0.0011623211903497577
29,679.4696655273438,341.01007080078125,0.9999924898147583,683.1520385742188,489.1898498535156,0.9999685287475586,661.2330932617188,598.4275512695312,0.9999953508377075,641.8790893554688,612.980712890625,0.002109383698552847,616.4964599609375,340.3721923828125,0.9999723434448242,614.376708984375,494.0411071777344,0.9999902248382568,624.657958984375,628.28076171875,0.9999986886978149,607.2412109375,639.397216796875,0.003577473107725382
30,679.5388793945312,340.64703369140625,0.9999890327453613,682.0078735351562,482.205322265625,0.9999891519546509,664.8705444335938,604.9652099609375,0.9999895095825195,643.2218627929688,626.43994140625,0.0017073204508051276,616.1838989257812,340.38873291015625,0.9999712705612183,615.1840209960938,490.5541687011719,0.9999843835830688,624.7005004882812,634.5430297851562,0.9999969005584717,607.5219116210938,640.55712890625,0.003053064225241542
31,680.0363159179688,340.2076110839844,0.9999872446060181,680.01611328125,473.2747802734375,0.9999899864196777,669.3309936523438,607.769287109375,0.9999939203262329,644.2450561523438,632.6674194335938,0.0009825872257351875,616.4524536132812,339.6976623535156,0.999967098236084,616.357421875,484.75762939453125,0.9999703168869019,624.8824462890625,636.7832641601562,0.9999963045120239,673.3347778320312,617.1704711914062,0.0013276953250169754
32,679.444091796875,340.4861755371094,0.9999905824661255,679.3444213867188,473.68170166015625,0.9999945163726807,673.8162841796875,611.574951171875,0.9999992847442627,643.9773559570312,633.8673706054688,0.001538847223855555,616.916015625,341.226806640625,0.9999289512634277,616.4271240234375,485.20941162109375,0.9999737739562988,623.2725830078125,639.5400390625,0.9999949932098389,600.4747314453125,348.95123291015625,0.0012507484061643481
33,680.5150146484375,343.1084899902344,0.999981164932251,678.5870971679688,475.7518005371094,0.9999967813491821,678.3150634765625,612.4129028320312,0.9999995231628418,670.1739501953125,346.5578918457031,0.0010638487292453647,617.9051513671875,341.43280029296875,0.9999608993530273,618.47607421875,484.7318420410156,0.9999942779541016,624.50927734375,642.5701904296875,0.999998927116394,600.1019897460938,348.87152099609375,0.0011299621546640992
34,682.6364135742188,344.7366027832031,0.9999477863311768,678.2409057617188,478.71356201171875,0.9999953508377075,681.5138549804688,612.9176635742188,0.9999972581863403,682.7723388671875,478.3406982421875,0.0009866886539384723,619.3930053710938,341.2550964355469,0.9999628067016602,620.2725219726562,486.1994323730469,0.9999955892562866,624.9515380859375,645.0133056640625,0.9999992847442627,675.2998657226562,618.0612182617188,0.0010362752946093678
35,683.8616943359375,348.5598449707031,0.9999203681945801,679.0487670898438,482.77447509765625,0.9999971389770508,683.6407470703125,609.0538940429688,0.9999958276748657,677.5974731445312,622.8965454101562,0.0013269003247842193,621.1235961914062,343.8128356933594,0.9999368190765381,622.6394653320312,487.78619384765625,0.9999918937683105,626.9215698242188,647.1624145507812,0.999998927116394,673.4462280273438,607.433349609375,0.0009565122309140861
36,685.6240844726562,351.3483581542969,0.9999550580978394,680.118408203125,486.2575378417969,0.999994158744812,683.0980224609375,605.3902587890625,0.9999269247055054,667.6924438476562,608.5479125976562,0.0011834432370960712,623.8392944335938,347.12255859375,0.9998970031738281,623.796630859375,487.9483947753906,0.9999879598617554,627.1375732421875,648.0316772460938,0.9999982118606567,620.3145751953125,362.95294189453125,0.001263001118786633
37,686.9013061523438,353.7793884277344,0.9999712705612183,681.5990600585938,490.5048522949219,0.9999704360961914,679.0429077148438,605.4506225585938,0.9999860525131226,666.6282958984375,608.9791870117188,0.001174511737190187,626.27294921875,349.090576171875,0.9999511241912842,625.5473022460938,488.6956481933594,0.9999920129776001,626.862548828125,647.3140869140625,0.9999986886978149,686.3099975585938,365.5328674316406,0.0012372254859656096
38,688.5408935546875,353.7907409667969,0.9999866485595703,683.328857421875,493.57244873046875,0.9999719858169556,676.7949829101562,609.3233032226562,0.9999978542327881,684.3101196289062,495.2012023925781,0.0007058554328978062,627.3583374023438,348.1555480957031,0.9999691247940063,625.40966796875,490.547607421875,0.9999951124191284,626.340576171875,641.4132690429688,0.9999983310699463,674.1417846679688,615.4176025390625,0.001271451124921441
39,690.9468383789062,353.6217041015625,0.999994158744812,683.9089965820312,497.20025634765625,0.9999904632568359,677.4613647460938,612.07470703125,0.9999991655349731,629.8414306640625,633.3729858398438,0.0008495426154695451,628.65380859375,347.5611877441406,0.9999798536300659,623.869873046875,490.8033752441406,0.9999904632568359,623.4434204101562,635.0587158203125,0.9999830722808838,621.1674194335938,640.2926635742188,0.0021248236298561096
40,692.7237548828125,353.56298828125,0.999994158744812,685.5253295898438,497.2052917480469,0.9999924898147583,679.4300537109375,612.379150390625,0.9999973773956299,683.6109008789062,348.3749084472656,0.0007645217701792717,631.025634765625,347.3106689453125,0.9999635219573975,622.51318359375,491.29437255859375,0.9999760389328003,621.7573852539062,621.3759155273438,0.9422793388366699,674.8995971679688,618.4642333984375,0.002303830347955227
41,693.8710327148438,352.1473693847656,0.9999896287918091,687.2728271484375,491.58447265625,0.9999916553497314,677.9992065429688,614.2427368164062,0.9999983310699463,616.525146484375,348.2783203125,0.0005698359454981983,631.9976806640625,344.81561279296875,0.9999698400497437,620.1168212890625,490.59130859375,0.9999490976333618,680.0899658203125,617.3619384765625,0.000973033718764782,702.01416015625,364.8553466796875,0.0011052180780097842
42,695.787841796875,351.32635498046875,0.9999784231185913,689.1743774414062,489.5827941894531,0.9999953508377075,676.914794921875,613.261474609375,0.9999994039535522,616.2283325195312,485.8788146972656,0.000684630183968693,633.4131469726562,342.7123718261719,0.9999690055847168,618.470703125,491.59613037109375,0.9999196529388428,679.4007568359375,617.3243408203125,0.0012015507090836763,685.70556640625,494.43634033203125,0.0014953156933188438
43,696.1546020507812,349.759765625,0.999976396560669,688.9917602539062,488.92578125,0.9999946355819702,677.8610229492188,614.1337890625,0.9999986886978149,616.277099609375,485.79205322265625,0.0006165204104036093,634.2958984375,339.57879638671875,0.9999637603759766,618.6656494140625,490.87152099609375,0.999941349029541,680.1498413085938,617.8886108398438,0.00131890585180372,673.8348388671875,620.1856689453125,0.0013115654001012444
44,696.4892578125,347.3708801269531,0.9999814033508301,689.266357421875,484.7759094238281,0.9999978542327881,677.2611083984375,613.1072998046875,0.999998927116394,687.1956787109375,485.5887756347656,0.0005288066458888352,635.2586059570312,337.1222229003906,0.9999467134475708,619.3705444335938,488.58746337890625,0.9999897480010986,679.8797607421875,617.7706298828125,0.001378753106109798,673.6399536132812,620.0551147460938,0.001067379955202341
45,695.5177001953125,346.2732849121094,0.9999783039093018,689.93505859375,484.5006408691406,0.9999977350234985,677.4074096679688,613.4581909179688,0.999998927116394,642.3795166015625,346.50933837890625,0.0005919376271776855,636.3573608398438,338.54144287109375,0.9999662637710571,618.7410278320312,484.42962646484375,0.9999972581863403,680.148681640625,617.9392700195312,0.0013885392108932137,673.6198120117188,619.941650390625,0.0012748732697218657
46,693.9002685546875,346.9572448730469,0.9999834299087524,689.0980834960938,484.0244445800781,0.999997615814209,675.9003295898438,617.9801025390625,0.999997615814209,698.184814453125,475.8321533203125,0.0006756435614079237,637.3182373046875,338.204833984375,0.9999592304229736,618.3641357421875,480.25579833984375,0.9999890327453613,626.8236083984375,582.2687377929688,0.0013149117585271597,686.6748046875,475.7692565917969,0.001338064786978066
47,693.1710815429688,344.70367431640625,0.9999710321426392,688.1026611328125,481.1523742675781,0.9999920129776001,675.4419555664062,620.2470703125,0.9999986886978149,627.1163940429688,627.546875,0.0012633096193894744,635.3126220703125,333.28973388671875,0.9997802376747131,619.852294921875,472.281982421875,0.99998939037323,629.4148559570312,591.6268310546875,0.9994729161262512,686.0225830078125,477.0877685546875,0.00280479877255857
48,692.2224731445312,342.1521911621094,0.999985933303833,687.0768432617188,479.47344970703125,0.9999641180038452,673.8983154296875,619.3135986328125,0.9999988079071045,646.3517456054688,587.5272216796875,0.0014880741946399212,633.8734741210938,332.045166015625,0.9998452663421631,620.8426513671875,465.078369140625,0.999993085861206,628.7050170898438,596.78466796875,0.9999995231628418,685.3873291015625,477.41632080078125,0.003202827414497733
49,691.9965209960938,339.06781005859375,0.9999793767929077,686.3238525390625,480.6619567871094,0.999981164932251,674.2938232421875,623.5282592773438,0.9999978542327881,646.6228637695312,602.1577758789062,0.00143423059489578,632.4547119140625,330.2027282714844,0.9999048709869385,621.534423828125,462.9837951660156,0.9999704360961914,628.5510864257812,604.39697265625,0.9999986886978149,600.8782958984375,625.6825561523438,0.014650060795247555
50,692.0748291015625,339.3495178222656,0.9999804496765137,685.5402221679688,480.9683837890625,0.9999899864196777,673.7569580078125,624.5897827148438,0.9999985694885254,643.8704833984375,604.2631225585938,0.0017979033291339874,631.2946166992188,330.0576477050781,0.9998935461044312,621.0792236328125,462.7126159667969,0.9999707937240601,623.9014892578125,604.7717895507812,0.9999969005584717,600.5157470703125,615.2230224609375,0.5199286937713623
51,691.2338256835938,338.72564697265625,0.9999916553497314,684.0054931640625,480.88311767578125,0.999994158744812,673.6934204101562,624.6005859375,0.9999980926513672,638.8348999023438,605.759521484375,0.0011630861554294825,628.1646118164062,330.5982666015625,0.9999406337738037,620.4306030273438,463.82196044921875,0.9999815225601196,619.32568359375,599.9686889648438,0.9999966621398926,622.5445556640625,605.0873413085938,0.009869548492133617
52,689.049072265625,340.01971435546875,0.9999810457229614,681.9544677734375,480.8418884277344,0.9999905824661255,671.8597412109375,627.7018432617188,0.9999973773956299,629.2124633789062,602.2929077148438,0.0032626837491989136,623.7357788085938,331.99774169921875,0.9998754262924194,617.5088500976562,468.57391357421875,0.9999903440475464,614.89013671875,595.8860473632812,0.9999988079071045,615.2890625,601.6067504882812,0.011800174601376057
53,686.9277954101562,340.7183837890625,0.9999547004699707,680.3298950195312,482.3461608886719,0.9999922513961792,670.7937622070312,629.8386840820312,0.9999951124191284,626.5228881835938,603.517822265625,0.0020464591216295958,620.2178344726562,333.2472839355469,0.9996662139892578,615.947021484375,473.8014221191406,0.9999631643295288,612.3814697265625,593.3693237304688,0.999998927116394,610.6422119140625,598.5556640625,0.006940793711692095
54,682.6129760742188,342.73541259765625,0.999969482421875,677.989013671875,483.9390563964844,0.9999972581863403,669.5122680664062,628.8223266601562,0.9999933242797852,627.7571411132812,602.520263671875,0.0026478045620024204,616.9415283203125,335.3690185546875,0.9998936653137207,614.1793212890625,473.4537353515625,0.9999736547470093,611.4865112304688,595.7847900390625,0.9999991655349731,610.4898681640625,600.15234375,0.01152584608644247
55,678.7902221679688,344.49163818359375,0.9999750852584839,674.1022338867188,487.7486572265625,0.9999920129776001,668.4251708984375,628.8350830078125,0.9999927282333374,629.422607421875,602.0361938476562,0.001504435669630766,614.4947509765625,337.58935546875,0.999982476234436,611.8523559570312,475.20208740234375,0.9999790191650391,610.6376953125,601.1481323242188,0.9999939203262329,609.912841796875,608.0386352539062,0.02953460067510605
56,676.425048828125,345.4095458984375,0.9999891519546509,670.4606323242188,490.5643615722656,0.9999750852584839,667.4491577148438,620.5228271484375,0.999924898147583,667.8858642578125,666.1028442382812,0.001430613687261939,613.0772094726562,340.0054016113281,0.9999830722808838,610.7767944335938,477.14141845703125,0.9999850988388062,609.762451171875,603.530029296875,0.9999957084655762,608.7561645507812,609.6741943359375,0.01984350010752678
57,674.6558227539062,345.1150817871094,0.9999852180480957,666.4161376953125,491.7708435058594,0.9999326467514038,664.4546508789062,610.170166015625,0.999988317489624,630.6144409179688,612.0003051757812,0.0023790490813553333,611.4637451171875,340.72674560546875,0.99998939037323,608.362548828125,477.34027099609375,0.9999816417694092,608.32568359375,607.0592651367188,0.9999949932098389,596.8160400390625,613.3533325195312,0.01036687009036541
58,674.1983032226562,342.63055419921875,0.9999864101409912,666.9798583984375,492.6194152832031,0.9999452829360962,660.7901000976562,595.8017578125,0.9999980926513672,631.906494140625,610.47998046875,0.004534581210464239,611.0595092773438,338.4271240234375,0.9999934434890747,605.5933227539062,477.35711669921875,0.9999598264694214,609.005126953125,610.8369750976562,0.9999991655349731,596.4617919921875,616.3873291015625,0.0017446314450353384
59,673.1207885742188,339.2552795410156,0.9999752044677734,668.2574462890625,490.0832824707031,0.9999558925628662,656.5404663085938,585.3748168945312,0.9999750852584839,629.3814086914062,599.6845092773438,0.0017967751482501626,611.3549194335938,336.6282653808594,0.999988317489624,604.1519775390625,477.8128356933594,0.9999569654464722,609.1649169921875,614.0301513671875,0.9999983310699463,659.0989990234375,617.9237670898438,0.003953678999096155
