scorer,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
67,515.191162109375,537.9232788085938,0.6839419603347778,519.1182250976562,491.9894714355469,0.5097429156303406,594.5469360351562,374.660400390625,0.33537960052490234,571.7571411132812,375.4610290527344,0.4824521541595459,603.7794799804688,509.1075134277344,0.8558595180511475,719.6476440429688,595.5619506835938,0.8625157475471497,464.59588623046875,343.8274841308594,0.5060981512069702,565.1651611328125,277.8431701660156,0.28957682847976685,583.560302734375,194.99099731445312,0.7613297700881958,558.8655395507812,192.63027954101562,0.888047993183136,551.6654052734375,282.7110900878906,0.9643837213516235,459.5963134765625,344.6249694824219,0.9292033314704895,552.26416015625,167.1346893310547,0.9625924229621887,527.510009765625,107.06622314453125,0.9496105313301086
68,523.6131591796875,538.7769165039062,0.6578338742256165,584.405029296875,503.2599182128906,0.38849031925201416,594.0720825195312,378.0392150878906,0.3784494698047638,567.8941650390625,373.3375549316406,0.3728649914264679,588.3558349609375,510.6659851074219,0.7214367389678955,710.3126831054688,596.5523681640625,0.883951723575592,476.42938232421875,353.7525329589844,0.45472463965415955,576.5086669921875,275.6952209472656,0.24871541559696198,584.0350341796875,188.18301391601562,0.7434731721878052,562.9308471679688,188.24610900878906,0.9388061165809631,558.8162841796875,278.77593994140625,0.9690134525299072,474.33685302734375,354.0018310546875,0.7935432195663452,553.0037841796875,163.75360107421875,0.9738398790359497,527.1069946289062,102.14446258544922,0.9001621007919312
69,539.1206665039062,537.4208374023438,0.5598615407943726,532.0952758789062,554.9921875,0.5567986369132996,555.9953002929688,371.7377014160156,0.31351810693740845,570.9165649414062,371.9811706542969,0.5441830158233643,568.5182495117188,499.6961364746094,0.8239458799362183,690.0801391601562,593.2511596679688,0.8463660478591919,480.79901123046875,375.06591796875,0.4346529543399811,569.779296875,270.1148681640625,0.22438345849514008,583.586669921875,181.50894165039062,0.6979116201400757,568.9044189453125,182.5269317626953,0.9467496275901794,564.987060546875,277.3805847167969,0.9892686009407043,485.3659973144531,372.3986511230469,0.7673229575157166,554.3487548828125,158.95327758789062,0.96494060754776,528.0306396484375,99.40045166015625,0.8966663479804993
70,667.7459106445312,594.9861450195312,0.6727650761604309,552.191162109375,482.3893127441406,0.21559420228004456,602.385986328125,358.4667663574219,0.4573957026004791,566.9261474609375,363.46173095703125,0.6505836248397827,561.7603759765625,501.13934326171875,0.876431941986084,668.2599487304688,593.7698364257812,0.7808356285095215,526.2085571289062,317.6529846191406,0.2204904854297638,563.8862915039062,264.1751708984375,0.5302125811576843,577.8232421875,180.82191467285156,0.6511257290840149,573.66259765625,179.2449951171875,0.9509090781211853,575.2223510742188,272.9673156738281,0.963787853717804,521.5914306640625,364.6324462890625,0.9236924648284912,557.6161499023438,154.05349731445312,0.9815887212753296,532.4434204101562,93.88186645507812,0.9567129015922546
71,573.8818359375,547.8699340820312,0.7017821669578552,542.951171875,498.32171630859375,0.3624795079231262,601.9639892578125,371.17510986328125,0.5603256821632385,569.9776611328125,372.6279602050781,0.49868887662887573,545.5184326171875,498.60888671875,0.7418667078018188,639.2410278320312,599.6162719726562,0.8939180374145508,534.3170776367188,301.7349548339844,0.29418808221817017,572.9404907226562,263.5117492675781,0.38883334398269653,585.0380249023438,176.86317443847656,0.857504665851593,571.0870361328125,179.42604064941406,0.9480233192443848,584.8583984375,266.1830139160156,0.8902370929718018,540.0119018554688,375.90985107421875,0.4470859169960022,560.3709716796875,151.3560028076172,0.9746013283729553,533.4376831054688,91.4925765991211,0.9513763785362244
72,1156.7275390625,468.1595458984375,0.20770741999149323,532.9717407226562,491.57537841796875,0.5475316643714905,609.26318359375,356.8832702636719,0.4754880666732788,571.5657958984375,361.6326599121094,0.43668651580810547,534.7156372070312,493.12933349609375,0.8071752786636353,626.4348754882812,620.1859741210938,0.9027484059333801,517.0765991210938,388.1133117675781,0.6135451793670654,572.052978515625,262.1522216796875,0.3592563271522522,590.678466796875,175.7440948486328,0.6208503842353821,578.5670166015625,175.9613800048828,0.9152428507804871,593.1674194335938,262.9548034667969,0.870233952999115,566.9315795898438,385.1543884277344,0.7912221550941467,561.063232421875,150.0985870361328,0.9819526076316833,535.8969116210938,89.16059875488281,0.9110376834869385
73,590.6862182617188,634.8441772460938,0.5368137359619141,562.32861328125,553.5474853515625,0.505665123462677,617.701904296875,371.4321594238281,0.42582517862319946,602.9796752929688,363.91998291015625,0.31357094645500183,532.545166015625,494.0806884765625,0.778399646282196,599.6084594726562,539.4459838867188,0.5425795912742615,496.2172546386719,379.802734375,0.6140881180763245,571.2896728515625,269.007080078125,0.47960877418518066,591.808837890625,175.87831115722656,0.6519380211830139,578.8934326171875,175.9636688232422,0.9280973672866821,605.0739135742188,265.6882629394531,0.8924993872642517,597.2824096679688,386.4722595214844,0.5131373405456543,564.1063842773438,152.47909545898438,0.9875470995903015,538.9063110351562,92.58350372314453,0.951693594455719
74,1158.9029541015625,466.5800476074219,0.33033767342567444,539.1029663085938,536.8757934570312,0.2709420621395111,555.4951782226562,351.59014892578125,0.26104241609573364,602.9927368164062,356.4607238769531,0.261202871799469,535.0021362304688,508.8245544433594,0.30590108036994934,556.1658325195312,643.9889526367188,0.7408978939056396,480.9490661621094,375.9416809082031,0.5010999441146851,538.7683715820312,306.89141845703125,0.5301471948623657,572.7722778320312,182.4203338623047,0.5349531769752502,581.615234375,177.57586669921875,0.9553861021995544,609.6046752929688,258.543701171875,0.9291877150535583,618.8758544921875,376.4786376953125,0.7691875100135803,564.6766967773438,154.71194458007812,0.9830619096755981,538.34521484375,95.90338134765625,0.9408333897590637
75,1092.92431640625,547.932861328125,0.15069979429244995,538.4692993164062,553.8630981445312,0.4984396696090698,562.8038940429688,377.292724609375,0.4868609309196472,609.0321655273438,377.42822265625,0.35829123854637146,630.0914916992188,561.73291015625,0.5823450088500977,524.599365234375,649.7747802734375,0.930625319480896,466.7672424316406,364.657470703125,0.41574373841285706,557.0137939453125,294.25469970703125,0.3986642062664032,572.5888671875,186.98097229003906,0.6069406867027283,583.6771850585938,182.8188934326172,0.9443362951278687,617.2993774414062,263.0384826660156,0.9734262824058533,634.7109375,372.38775634765625,0.8799424767494202,565.3741455078125,159.17623901367188,0.9783635139465332,539.9880981445312,98.80176544189453,0.9433364272117615
76,497.1482238769531,660.5415649414062,0.2444160133600235,534.1563720703125,560.3485717773438,0.6091687679290771,564.7101440429688,387.99273681640625,0.46071720123291016,619.6273803710938,387.68988037109375,0.24898235499858856,534.8444213867188,557.2376098632812,0.41157153248786926,497.0347900390625,655.202880859375,0.9052767157554626,457.0122375488281,359.1053771972656,0.8344782590866089,554.9411010742188,297.9347839355469,0.5847265124320984,570.2001342773438,193.8593292236328,0.6822105050086975,585.19189453125,187.23233032226562,0.9490723013877869,624.1787719726562,267.60211181640625,0.9595618844032288,649.3697509765625,371.2154846191406,0.811470091342926,564.3407592773438,165.51951599121094,0.9733719229698181,544.8999633789062,103.64894104003906,0.8795452117919922
77,480.26544189453125,655.2374267578125,0.27023378014564514,537.6265258789062,520.7454223632812,0.39606156945228577,572.0030517578125,388.26116943359375,0.3600095510482788,579.3895874023438,388.2455139160156,0.34243547916412354,533.5830078125,530.322021484375,0.2703361511230469,481.0673828125,651.3327026367188,0.885997474193573,451.177490234375,352.9619140625,0.7957211136817932,557.783203125,295.6114501953125,0.5660298466682434,577.8180541992188,195.0973358154297,0.6781288385391235,584.8237915039062,194.63555908203125,0.950002133846283,631.134033203125,276.4508361816406,0.9113144874572754,655.198486328125,369.9480895996094,0.8624025583267212,566.6395874023438,167.82568359375,0.9789695739746094,539.7130126953125,109.97941589355469,0.9366458654403687
78,484.5541076660156,645.6965942382812,0.20205429196357727,533.8575439453125,523.4219360351562,0.5513527989387512,572.1361694335938,400.8895263671875,0.4577484428882599,580.1630249023438,401.351806640625,0.2394443154335022,531.7279663085938,526.45703125,0.3759206533432007,481.68267822265625,657.1420288085938,0.8595623970031738,448.1716613769531,352.2454528808594,0.8355175852775574,554.2244262695312,302.24951171875,0.7519895434379578,568.5928344726562,204.54815673828125,0.6932777166366577,584.2173461914062,199.97967529296875,0.9553086161613464,631.4275512695312,275.1024169921875,0.9472362995147705,661.3051147460938,370.6284484863281,0.8369529843330383,563.2864379882812,175.6063995361328,0.9824113249778748,538.5404663085938,116.86524963378906,0.9412720203399658
79,123.56786346435547,587.9979858398438,0.1754070222377777,529.3396606445312,530.590576171875,0.6068002581596375,566.2509155273438,394.9975280761719,0.45822611451148987,633.2543334960938,393.94732666015625,0.25396591424942017,678.5887451171875,573.73828125,0.5889164209365845,493.6354064941406,661.5813598632812,0.9409929513931274,444.43359375,349.6230773925781,0.8424234986305237,556.697265625,304.6964111328125,0.6983107924461365,565.4459838867188,210.38803100585938,0.712457537651062,583.2264404296875,203.98779296875,0.9685086607933044,630.8927001953125,280.7485046386719,0.9652338624000549,664.4143676757812,378.3827209472656,0.9020950198173523,563.76513671875,177.63758850097656,0.9862841367721558,539.3666381835938,116.64075469970703,0.9460673332214355
80,122.1632308959961,587.00146484375,0.19169969856739044,527.488525390625,531.578125,0.4750891923904419,564.2685546875,412.3632507324219,0.5266552567481995,628.9237060546875,410.45098876953125,0.2379656434059143,680.9456787109375,576.8504028320312,0.5053371787071228,502.2666015625,660.3521728515625,0.9587805867195129,446.9059143066406,351.0857238769531,0.7542242407798767,553.8216552734375,307.9691467285156,0.7902045249938965,568.1792602539062,210.06924438476562,0.6469874978065491,582.418701171875,205.14044189453125,0.9784360527992249,630.1624145507812,285.1183166503906,0.9583082795143127,663.649658203125,386.94854736328125,0.9172208905220032,562.2149047851562,177.96826171875,0.9887784123420715,537.2809448242188,118.41242218017578,0.9570820927619934
81,662.2803344726562,542.1948852539062,0.2849363088607788,529.9283447265625,523.656005859375,0.4179546535015106,563.1874389648438,407.4564208984375,0.5582678318023682,621.1473999023438,412.242431640625,0.427745521068573,527.08544921875,526.73388671875,0.5642991662025452,518.8168334960938,661.412353515625,0.9494426846504211,453.6889343261719,351.845703125,0.8545796871185303,554.6607666015625,310.8532409667969,0.7659001350402832,556.1338500976562,209.13746643066406,0.5286410450935364,583.6131591796875,206.01014709472656,0.9749071598052979,624.493408203125,289.0154724121094,0.9555354118347168,655.28271484375,393.2374572753906,0.8955224752426147,558.4321899414062,176.8052215576172,0.9787308573722839,537.4754028320312,116.39059448242188,0.9597200751304626
82,658.0186767578125,550.8533325195312,0.4131723940372467,619.0177001953125,532.4467163085938,0.8063042759895325,564.1019287109375,398.41412353515625,0.49008211493492126,572.2086181640625,399.7036437988281,0.20166541635990143,529.9215087890625,528.3477783203125,0.8052619099617004,534.8451538085938,659.6917724609375,0.9529134631156921,467.15692138671875,358.6493225097656,0.8179121017456055,553.7725830078125,313.9831848144531,0.8767043352127075,562.2350463867188,208.12890625,0.625758945941925,581.8667602539062,205.1158905029297,0.970482349395752,617.7262573242188,292.1392517089844,0.9689539074897766,643.8482055664062,401.95587158203125,0.7615521550178528,558.9569702148438,175.62939453125,0.9671463966369629,535.4359130859375,115.53787994384766,0.9311467409133911
83,641.5841674804688,545.0768432617188,0.5470934510231018,605.3736572265625,530.3316040039062,0.7011377215385437,564.2183837890625,397.8829040527344,0.3921383321285248,566.8812255859375,402.64373779296875,0.3520756661891937,535.9688110351562,523.7247314453125,0.754121720790863,549.0054931640625,658.4042358398438,0.9284788966178894,474.00018310546875,362.72357177734375,0.8888331055641174,550.6072998046875,321.6059875488281,0.829371452331543,572.0803833007812,203.04147338867188,0.4955347776412964,580.4063110351562,202.45130920410156,0.9653410315513611,611.9999389648438,295.24920654296875,0.7054856419563293,630.214111328125,404.3298034667969,0.8749038577079773,559.2537841796875,173.11862182617188,0.982923150062561,532.6940307617188,115.0268325805664,0.9356318116188049
84,716.30322265625,589.91845703125,0.3130780756473541,549.001708984375,523.9155883789062,0.41386181116104126,562.7338256835938,413.03973388671875,0.5412655472755432,566.1513061523438,413.40240478515625,0.39095380902290344,546.4326171875,526.3563232421875,0.697152316570282,565.3038330078125,658.061279296875,0.9203135371208191,482.8702697753906,373.8421936035156,0.8562590479850769,552.310791015625,321.8247375488281,0.8625251054763794,586.3262939453125,196.23768615722656,0.6812074184417725,577.1827392578125,200.4014129638672,0.931816816329956,604.587158203125,295.4634094238281,0.9461292624473572,612.2774047851562,415.5689697265625,0.41265445947647095,560.5018920898438,168.06581115722656,0.9767158627510071,534.3746948242188,108.73283386230469,0.8978777527809143
85,583.3904418945312,657.9686889648438,0.4926133453845978,564.3734741210938,522.363525390625,0.43038976192474365,624.137451171875,380.15093994140625,0.6248664855957031,571.620849609375,408.469970703125,0.3510071039199829,563.2774047851562,524.3143920898438,0.8432222604751587,583.7000732421875,657.5303955078125,0.7107096910476685,505.9644775390625,378.076904296875,0.860158383846283,554.13916015625,323.5915832519531,0.7485524415969849,586.22607421875,193.769775390625,0.6440887451171875,579.1814575195312,196.0677490234375,0.9489006400108337,597.2847290039062,294.03717041015625,0.968166708946228,591.5983276367188,398.0333557128906,0.40459510684013367,562.0777587890625,165.6551055908203,0.9780030846595764,534.7613525390625,104.8101806640625,0.8714015483856201
86,1156.5404052734375,580.6944580078125,0.12180351465940475,563.8705444335938,521.3804321289062,0.8121768236160278,622.4426879882812,387.2320861816406,0.5047633051872253,589.3280639648438,394.1416015625,0.5763351917266846,576.5635986328125,525.3047485351562,0.89811772108078,603.371826171875,660.5987548828125,0.9311754703521729,518.6095581054688,388.4150390625,0.8650532960891724,554.982666015625,301.8883972167969,0.35769376158714294,585.3009643554688,188.63502502441406,0.5493519902229309,574.5245361328125,191.9065704345703,0.9273555874824524,592.1331787109375,292.775634765625,0.9232046008110046,556.71533203125,404.5042724609375,0.6470135450363159,562.3594970703125,163.75672912597656,0.9743841886520386,537.2989501953125,102.07577514648438,0.8961280584335327
87,631.599853515625,613.069091796875,0.5095722675323486,538.9060668945312,503.67877197265625,0.7570090293884277,624.9075927734375,379.0817565917969,0.6454356908798218,582.6492309570312,382.72918701171875,0.6862621903419495,595.2805786132812,530.5379638671875,0.7572096586227417,619.3021240234375,656.7683715820312,0.8671719431877136,571.31396484375,393.2065734863281,0.1545412242412567,588.8628540039062,279.5573425292969,0.32688772678375244,592.6766357421875,189.17408752441406,0.6872304081916809,573.6138305664062,194.94314575195312,0.9452917575836182,583.0773315429688,290.87786865234375,0.9070602059364319,530.5571899414062,398.9413757324219,0.942254900932312,563.6216430664062,158.13742065429688,0.9763875007629395,539.2120971679688,96.96531677246094,0.9196330904960632
88,611.1311645507812,623.3388061523438,0.3561137318611145,608.4052124023438,526.281005859375,0.5192172527313232,619.952392578125,377.302734375,0.6528558135032654,578.9321899414062,379.7552795410156,0.7493218183517456,610.9315795898438,531.7520751953125,0.6164662837982178,639.498779296875,656.6184692382812,0.8279591202735901,511.69158935546875,392.52435302734375,0.20226243138313293,583.5361938476562,274.93603515625,0.24529562890529633,587.5847778320312,187.9686279296875,0.6942089200019836,573.3554077148438,194.39772033691406,0.9414410591125488,575.16552734375,285.6943664550781,0.9340734481811523,506.18170166015625,393.255859375,0.6581357717514038,564.3609619140625,158.61065673828125,0.9616758227348328,540.9224243164062,96.5757827758789,0.8813298940658569
89,529.8867797851562,538.9951171875,0.6223354935646057,528.3653564453125,488.35577392578125,0.5842504501342773,620.5523071289062,374.4850769042969,0.5914855003356934,579.9312133789062,380.7510681152344,0.6700599193572998,626.2465209960938,531.5023803710938,0.8142350912094116,655.5902099609375,654.5238647460938,0.9052585959434509,564.7354125976562,356.4975280761719,0.1876985728740692,584.188720703125,291.62005615234375,0.25019633769989014,594.7769775390625,189.17822265625,0.7558433413505554,573.105712890625,192.0497283935547,0.9406581521034241,568.3284912109375,291.71588134765625,0.9412053823471069,479.591796875,385.32501220703125,0.8192574977874756,564.1843872070312,160.7257843017578,0.953570544719696,538.5614013671875,99.13533020019531,0.8481746315956116
90,517.4118041992188,545.9221801757812,0.624866247177124,523.7764892578125,495.4632568359375,0.8652390837669373,620.0379028320312,381.3367614746094,0.6426518559455872,586.9750366210938,382.9882507324219,0.3732525408267975,643.3377075195312,533.8080444335938,0.830793023109436,674.833984375,653.1882934570312,0.8983892202377319,471.1819152832031,365.0912780761719,0.3014025390148163,584.0879516601562,284.27496337890625,0.3333834111690521,591.9931640625,189.33651733398438,0.7227880954742432,576.1845703125,196.40606689453125,0.9399954676628113,560.1192016601562,295.65728759765625,0.9756923913955688,464.330810546875,368.56201171875,0.812674880027771,564.7318115234375,160.96701049804688,0.9662078619003296,540.2555541992188,100.62698364257812,0.8534195423126221
91,504.11822509765625,545.3340454101562,0.5701701641082764,531.72998046875,489.0419616699219,0.5229334831237793,618.22265625,387.880859375,0.42058268189430237,582.0006713867188,394.7655334472656,0.46588242053985596,653.4771728515625,529.4961547851562,0.845392107963562,690.4713134765625,649.945068359375,0.8172327876091003,464.18011474609375,354.286376953125,0.3571976125240326,585.7777099609375,292.1567077636719,0.3525186777114868,588.643798828125,194.33705139160156,0.748373806476593,576.645751953125,198.09613037109375,0.969487190246582,552.52734375,295.3388366699219,0.9718376398086548,453.387451171875,356.28143310546875,0.8931350111961365,566.5167236328125,166.0977020263672,0.9587600827217102,544.4187622070312,103.97184753417969,0.8289616703987122
92,708.4152221679688,648.5160522460938,0.5697353482246399,661.7883911132812,522.8727416992188,0.681061327457428,619.0610961914062,388.36669921875,0.7246126532554626,580.6764526367188,395.0240173339844,0.5675768852233887,660.5650024414062,524.5628051757812,0.49718329310417175,494.53033447265625,547.799560546875,0.5317431092262268,447.7137756347656,346.913818359375,0.2864181399345398,585.99365234375,299.58819580078125,0.3054542541503906,597.5966186523438,201.74014282226562,0.8336032032966614,571.8564453125,203.0252685546875,0.9397132992744446,544.6971435546875,298.6706237792969,0.983700692653656,440.8834533691406,348.27911376953125,0.8975058794021606,566.2948608398438,169.17327880859375,0.9442455768585205,544.2081298828125,107.75436401367188,0.8415769934654236
93,721.7813720703125,646.3037109375,0.6794551610946655,665.0722045898438,521.3682250976562,0.772590160369873,614.6512451171875,395.6219177246094,0.5852291584014893,571.6066284179688,396.0386047363281,0.4377794563770294,545.134765625,464.3169250488281,0.6445801258087158,490.8606872558594,545.501708984375,0.6434032320976257,430.2988586425781,342.42242431640625,0.5237373113632202,577.0781860351562,286.6710510253906,0.23257502913475037,595.7755126953125,203.9412384033203,0.7700895071029663,571.7201538085938,205.62655639648438,0.9317426681518555,537.3886108398438,299.9181213378906,0.9816927909851074,427.69146728515625,343.56353759765625,0.8986627459526062,562.8578491210938,171.727783203125,0.9746984839439392,537.2236328125,112.4860610961914,0.914402425289154
94,736.9736328125,644.3452758789062,0.4028104543685913,661.0892333984375,516.4555053710938,0.6026303768157959,613.9030151367188,399.3477783203125,0.5690001249313354,570.0156860351562,398.5282287597656,0.5881604552268982,531.4187622070312,476.8229675292969,0.34592631459236145,488.0487365722656,550.7328491210938,0.7187850475311279,434.87823486328125,335.0930480957031,0.2527047395706177,578.4560546875,292.49578857421875,0.25755447149276733,595.0281982421875,203.9960479736328,0.8755807280540466,565.5628662109375,205.08580017089844,0.9195256233215332,533.4526977539062,299.7830505371094,0.9817144870758057,430.7931213378906,335.32989501953125,0.9140259027481079,561.5532836914062,175.68275451660156,0.9543367028236389,534.7881469726562,117.08651733398438,0.9132372140884399
95,503.1100158691406,545.7177124023438,0.22418561577796936,652.8812255859375,521.1286010742188,0.7353244423866272,610.34375,403.5850830078125,0.355681836605072,572.1758422851562,396.4255065917969,0.3814029395580292,533.1547241210938,472.84625244140625,0.2234208583831787,735.5967407226562,627.506103515625,0.7751152515411377,432.9443359375,335.5799865722656,0.26122137904167175,570.6993408203125,300.469482421875,0.28690066933631897,588.6586303710938,204.78131103515625,0.8358818292617798,564.91552734375,207.99472045898438,0.911457359790802,533.0460815429688,298.0662841796875,0.9817116260528564,427.8128662109375,334.70794677734375,0.9035334587097168,558.1705932617188,176.12210083007812,0.9123824238777161,533.8536376953125,118.85725402832031,0.8492773771286011
96,728.9432983398438,619.528564453125,0.2471509575843811,638.11669921875,521.781005859375,0.7368873953819275,609.2958374023438,403.90576171875,0.32614666223526,565.4153442382812,397.67376708984375,0.5092326402664185,639.4984130859375,524.0673828125,0.29909443855285645,734.582275390625,621.0548095703125,0.8950724005699158,435.9654541015625,336.9398193359375,0.3125736713409424,560.1408081054688,292.5071105957031,0.21913163363933563,586.0542602539062,203.6019287109375,0.8820173144340515,562.4307250976562,206.7037811279297,0.8768694996833801,532.6051025390625,298.40875244140625,0.9856669306755066,431.20526123046875,335.2438659667969,0.9460833668708801,554.510009765625,175.78024291992188,0.9495125412940979,534.0227661132812,117.01348876953125,0.9289283752441406
97,510.37384033203125,549.1497192382812,0.22564652562141418,618.7723388671875,523.5818481445312,0.693093478679657,597.71630859375,406.37664794921875,0.6735777258872986,555.7744750976562,404.2605895996094,0.5823265314102173,625.0947265625,530.244384765625,0.5379742383956909,731.7911376953125,622.023681640625,0.8530195355415344,444.5629577636719,340.37615966796875,0.24940916895866394,560.5330200195312,291.23895263671875,0.3297930657863617,582.8560180664062,205.25115966796875,0.8953032493591309,553.4208374023438,205.52456665039062,0.9391792416572571,534.5507202148438,295.5448303222656,0.9795122742652893,439.88653564453125,339.697021484375,0.9464568495750427,552.0806884765625,176.39755249023438,0.9466702342033386,532.0450439453125,116.5677261352539,0.9489791989326477
98,510.1197204589844,556.6282958984375,0.6531673669815063,513.8792724609375,507.2820129394531,0.8023121356964111,596.9671630859375,403.66680908203125,0.4331764876842499,563.6827392578125,398.57391357421875,0.4627280533313751,594.9590454101562,526.5145874023438,0.8690550923347473,721.9307861328125,621.714111328125,0.8055110573768616,437.8452453613281,351.6210021972656,0.4644096791744232,551.6832885742188,289.5970153808594,0.264358788728714,580.39453125,203.03164672851562,0.8607441186904907,556.6266479492188,203.1919403076172,0.923530638217926,540.2755737304688,294.41845703125,0.977125883102417,434.6226501464844,350.9610595703125,0.907701313495636,553.3248901367188,174.2222442626953,0.9593110084533691,529.5496826171875,115.70703125,0.9386560916900635
99,520.7650756835938,550.636962890625,0.8239938020706177,513.539306640625,570.660888671875,0.6322113871574402,548.0095825195312,395.32684326171875,0.4184625744819641,584.7479248046875,395.8057861328125,0.44211187958717346,579.0861206054688,527.8662719726562,0.847236692905426,699.7965087890625,609.2727661132812,0.789704442024231,457.5183410644531,358.1137390136719,0.38175901770591736,566.032470703125,292.16937255859375,0.20215614140033722,580.8636474609375,201.99520874023438,0.7266939878463745,560.6220092773438,201.94741821289062,0.9414219260215759,545.0029907226562,293.2011413574219,0.9844055771827698,452.2502136230469,358.1911315917969,0.8457150459289551,553.400390625,172.74502563476562,0.9585074782371521,528.3947143554688,113.27545928955078,0.9393795728683472
100,540.9042358398438,546.909423828125,0.457273930311203,526.6839599609375,573.9201049804688,0.581125795841217,596.1268310546875,400.72674560546875,0.5304684638977051,561.5382690429688,401.7889404296875,0.48532411456108093,565.3145751953125,524.7257080078125,0.5483717322349548,683.9662475585938,611.45751953125,0.831244170665741,479.0579833984375,362.8852233886719,0.28525403141975403,569.0302734375,289.4537048339844,0.23790836334228516,580.5772094726562,195.84422302246094,0.7341920137405396,565.3648681640625,198.21176147460938,0.9710733294487,553.8734130859375,286.1951599121094,0.9738015532493591,473.76904296875,363.6589660644531,0.9141930341720581,555.0819702148438,171.0430450439453,0.9581504464149475,532.0303955078125,110.403076171875,0.9446660280227661
101,547.2534790039062,559.73779296875,0.2759561240673065,548.4343872070312,515.5913696289062,0.29825350642204285,595.3219604492188,392.3987121582031,0.5765794515609741,564.7866821289062,390.38751220703125,0.5407736301422119,549.0264282226562,521.54052734375,0.9273519515991211,656.3883666992188,612.6860961914062,0.9121399521827698,489.88818359375,377.1529846191406,0.41361004114151,95.69954681396484,165.49465942382812,0.4762865900993347,578.2227783203125,194.56532287597656,0.6353310942649841,566.6234741210938,195.44644165039062,0.9428600668907166,559.2636108398438,290.3271484375,0.9692254066467285,490.20159912109375,375.9957275390625,0.8021612763404846,553.5451049804688,167.04075622558594,0.9579882621765137,532.2507934570312,106.26089477539062,0.9543593525886536
102,634.3916625976562,623.7988891601562,0.4498814344406128,527.6883544921875,514.4336547851562,0.6852399706840515,601.484375,384.43194580078125,0.5108117461204529,563.60009765625,382.3230895996094,0.6586289405822754,530.8896484375,515.1764526367188,0.6883826851844788,633.1488647460938,621.3634033203125,0.697150707244873,105.50603485107422,178.72357177734375,0.2836753726005554,569.710693359375,286.96600341796875,0.36661311984062195,579.4242553710938,195.6881866455078,0.6729421019554138,570.6959228515625,195.2670135498047,0.9430022835731506,567.5631713867188,291.9448547363281,0.937574565410614,505.7427978515625,389.2900390625,0.9440969228744507,557.4699096679688,166.58082580566406,0.9599816799163818,533.588623046875,107.07162475585938,0.9379491209983826
