scorer,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
60,587.3659057617188,345.9863586425781,0.0013015677686780691,511.6600646972656,494.9386291503906,0.9999525547027588,477.6297912597656,635.635986328125,0.9999678134918213,405.1349792480469,623.3348388671875,0.9999890327453613,578.44189453125,347.126953125,0.9999452829360962,629.014892578125,498.72503662109375,0.9999954700469971,680.6895751953125,644.8267211914062,0.9999985694885254,614.0938720703125,670.1629028320312,0.9999879598617554
61,585.1676635742188,347.727783203125,0.0013041258789598942,511.6388854980469,499.9447937011719,0.9999779462814331,456.51263427734375,635.470947265625,0.9999899864196777,388.2474670410156,612.3211669921875,0.9999996423721313,582.0038452148438,348.86688232421875,0.9999426603317261,638.8689575195312,501.04193115234375,0.9999866485595703,698.7588500976562,642.0625610351562,0.9999984502792358,633.123779296875,670.0768432617188,0.9999575614929199
62,507.0730895996094,511.0159912109375,0.0009871328948065639,509.9814147949219,501.7928161621094,0.9999854564666748,453.0774230957031,638.6211547851562,0.9999943971633911,383.65423583984375,614.7285766601562,0.9999974966049194,582.0563354492188,349.46600341796875,0.9999328851699829,644.9503173828125,501.06707763671875,0.9999973773956299,716.1255493164062,637.1109619140625,0.9999878406524658,653.86376953125,670.0109252929688,0.9999856948852539
63,586.0725708007812,349.69000244140625,0.0009816488018259406,509.6422424316406,502.0088806152344,0.9999909400939941,463.5946960449219,641.7789306640625,0.9999964237213135,392.29339599609375,625.223876953125,0.9999959468841553,582.9844360351562,351.30853271484375,0.9999039173126221,646.9739379882812,502.24993896484375,0.999995231628418,729.3899536132812,631.4244384765625,0.9999970197677612,672.4880981445312,668.928466796875,0.9999971389770508
64,506.50054931640625,510.8802185058594,0.0012060145381838083,509.8045654296875,502.1397705078125,0.9999929666519165,479.0591735839844,645.3555908203125,0.9999945163726807,408.7327575683594,639.4091186523438,0.9999843835830688,580.7025756835938,352.1211242675781,0.9999593496322632,646.1473999023438,505.9191589355469,0.9999803304672241,739.5964965820312,626.1626586914062,0.9999996423721313,692.9564819335938,671.0573120117188,0.9999960660934448
65,653.678955078125,509.13787841796875,0.003201180836185813,507.76361083984375,498.67681884765625,0.9999926090240479,495.1364440917969,642.0675048828125,0.9999951124191284,422.6537170410156,644.930908203125,0.9999985694885254,577.0473022460938,351.7327880859375,0.9999228715896606,638.7357177734375,508.6585998535156,0.9999490976333618,742.6913452148438,616.5270385742188,0.9999971389770508,710.216552734375,669.716796875,0.9999958276748657
66,423.5830078125,647.9563598632812,0.0017643109895288944,508.867919921875,497.0508728027344,0.9999887943267822,513.083251953125,640.9619750976562,0.999997615814209,440.1219482421875,649.2965087890625,0.9999927282333374,572.9729614257812,348.11517333984375,0.9997619986534119,624.4976806640625,510.5888366699219,0.9999768733978271,738.26904296875,609.1463623046875,0.9999977350234985,726.5643920898438,670.7135009765625,0.9999805688858032
67,439.78741455078125,647.2499389648438,0.0017309196991845965,515.6165161132812,496.91583251953125,0.9999957084655762,530.6473999023438,640.7211303710938,0.9999982118606567,458.0576171875,652.0164184570312,0.9999703168869019,570.025146484375,345.4375305175781,0.9998881816864014,606.5570678710938,510.1617736816406,0.9999563694000244,729.8047485351562,604.3243408203125,0.999980092048645,735.7828979492188,669.848876953125,0.9999531507492065
68,456.11395263671875,647.3331909179688,0.0017475660424679518,523.8638916015625,497.8465270996094,0.9999914169311523,548.52978515625,639.9706420898438,0.9999961853027344,475.40948486328125,653.0744018554688,0.9999592304229736,567.3070068359375,341.9218444824219,0.9999788999557495,589.3828125,508.4502868652344,0.9999321699142456,715.9718627929688,598.478515625,0.9999929666519165,712.9473266601562,667.3217163085938,0.9998996257781982
69,472.31207275390625,647.921630859375,0.0015342970145866275,529.3278198242188,499.70050048828125,0.9999886751174927,567.043701171875,637.8504638671875,0.9999755620956421,494.4453430175781,653.741455078125,0.9999648332595825,570.473876953125,337.8691711425781,0.9999568462371826,571.4346313476562,502.2742004394531,0.9999563694000244,696.3355712890625,596.9677734375,0.9999982118606567,682.1607055664062,665.3031616210938,0.9999176263809204
70,575.27392578125,338.8874816894531,0.0013524016831070185,585.1064453125,491.018798828125,0.04107710346579552,676.4232788085938,601.2146606445312,0.2665058672428131,513.24072265625,654.8677978515625,0.9999910593032837,574.4734497070312,339.14727783203125,0.9999411106109619,561.4059448242188,499.7948303222656,0.9999927282333374,674.830322265625,600.1340942382812,0.9999978542327881,647.6466064453125,666.5880126953125,0.9999899864196777
71,621.6543579101562,661.5010986328125,0.0019880873151123524,580.801025390625,489.21392822265625,0.9999890327453613,605.3148803710938,634.2305297851562,0.9999884366989136,531.7300415039062,655.6228637695312,0.9999972581863403,579.3544311523438,335.4910888671875,0.9988340735435486,549.331298828125,494.9393615722656,0.9999923706054688,651.7061767578125,609.8239135742188,0.9999966621398926,608.4874267578125,672.939208984375,0.9999967813491821
72,536.5940551757812,656.2192993164062,0.0011184050235897303,585.5242919921875,491.31292724609375,0.9999947547912598,618.1525268554688,623.3333740234375,0.015288031660020351,549.2941284179688,661.7079467773438,0.17738260328769684,567.0099487304688,333.4666748046875,0.9991455078125,540.9306640625,492.72607421875,0.9999533891677856,622.8292236328125,624.5376586914062,0.9999967813491821,553.6657104492188,663.5586547851562,0.9999855756759644
73,564.302978515625,331.2522888183594,0.0020638657733798027,598.3028564453125,492.43060302734375,0.9999973773956299,641.0446166992188,636.1187133789062,0.9999980926513672,527.1192626953125,676.9886474609375,0.0029297168366611004,570.8584594726562,335.5867614746094,0.99986732006073,537.2786254882812,492.44970703125,0.9999514818191528,588.9937744140625,637.5181274414062,0.9999918937683105,525.6847534179688,674.3436889648438,0.9999957084655762
74,578.027587890625,336.0663757324219,0.003828098764643073,612.285888671875,492.5016784667969,0.9999978542327881,660.3263549804688,635.766845703125,0.9999984502792358,592.8712768554688,661.5945434570312,0.9999978542327881,573.0090942382812,337.3739929199219,0.9998840093612671,535.99267578125,493.3439025878906,0.9999837875366211,554.8695068359375,651.3990478515625,0.9999924898147583,486.5907287597656,672.5714111328125,0.9999961853027344
75,575.5657958984375,336.296142578125,0.0029757737647742033,624.9385986328125,496.34521484375,0.999991774559021,678.1232299804688,635.542724609375,0.9999979734420776,610.4783935546875,663.5029296875,0.9999994039535522,576.7627563476562,339.28033447265625,0.9999765157699585,536.8590087890625,496.5970764160156,0.9999719858169556,521.1531372070312,656.4692993164062,0.9999921321868896,446.57489013671875,662.9041137695312,0.9999958276748657
76,586.6591186523438,343.2402648925781,0.0012113509001210332,635.3724975585938,499.62933349609375,0.9999972581863403,695.2512817382812,635.1104125976562,0.9999970197677612,628.688720703125,664.45556640625,0.999998927116394,582.2775268554688,343.46893310546875,0.9999759197235107,538.41064453125,502.3367919921875,0.9999903440475464,491.5274353027344,655.794921875,0.9999957084655762,417.47576904296875,644.1131591796875,0.9999986886978149
77,631.2584838867188,664.4996948242188,0.0010613120393827558,644.117919921875,504.0255126953125,0.9999977350234985,712.996337890625,634.8863525390625,0.9999927282333374,646.8765258789062,666.6616821289062,0.9999979734420776,587.9487915039062,348.6379089355469,0.9997321963310242,539.1572875976562,507.8446350097656,0.999946117401123,475.01171875,655.3411865234375,0.9999935626983643,403.0970153808594,633.7294311523438,0.9999904632568359
78,667.5399780273438,510.22857666015625,0.001146891270764172,649.5169067382812,508.72723388671875,0.9999831914901733,729.517822265625,632.1000366210938,0.9999946355819702,666.3287353515625,667.8272705078125,0.9999871253967285,589.944580078125,354.0545654296875,0.999920129776001,533.4425048828125,510.8446350097656,0.9999947547912598,475.9209899902344,659.4674072265625,0.999998927116394,404.4871826171875,637.5089721679688,0.9999960660934448
79,747.3179931640625,638.015869140625,0.0009375267545692623,652.4379272460938,512.3870239257812,0.999993085861206,743.6284790039062,628.9800415039062,0.9999985694885254,685.521240234375,670.7598266601562,0.9999877214431763,589.984130859375,356.8422546386719,0.9999202489852905,527.4536743164062,510.3445129394531,0.9999830722808838,487.2818908691406,665.1736450195312,0.9999973773956299,415.08831787109375,654.3694458007812,0.9999802112579346
80,652.4879150390625,528.6580200195312,0.0007821453036740422,648.0317993164062,515.8540649414062,0.9999969005584717,752.6891479492188,621.4037475585938,0.9999972581863403,702.9818725585938,672.072265625,0.9999874830245972,586.9833374023438,359.1405944824219,0.9999524354934692,523.9441528320312,509.13043212890625,0.9999796152114868,498.08905029296875,668.49853515625,0.999994158744812,425.58392333984375,666.990966796875,0.9999779462814331
81,635.043701171875,528.0391845703125,0.0012916827108711004,634.0230712890625,519.8965454101562,0.9999932050704956,755.139404296875,611.3870849609375,0.9999996423721313,719.3391723632812,673.1580200195312,0.9999898672103882,583.2357177734375,361.5874328613281,0.9999128580093384,525.1859130859375,508.7506103515625,0.9999724626541138,515.9280395507812,671.1668701171875,0.9999970197677612,443.2494201660156,676.9345703125,0.9999985694885254
82,619.1220703125,527.438720703125,0.001233831513673067,618.7554931640625,521.6876220703125,0.9999691247940063,749.0734252929688,602.9819946289062,0.9999858140945435,721.5166015625,666.9354248046875,0.9999842643737793,579.720458984375,363.2428894042969,0.9999740123748779,531.1715087890625,511.1845397949219,0.9999940395355225,534.79248046875,672.230712890625,0.9999974966049194,461.2187805175781,681.527587890625,0.999984860420227
83,696.5662231445312,665.0429077148438,0.0010766135528683662,607.6027221679688,521.2528076171875,0.9999732971191406,737.6152954101562,599.9298706054688,0.999997615814209,711.6384887695312,663.4097900390625,0.9999963045120239,577.612548828125,366.7342224121094,0.9999380111694336,536.9525146484375,513.00048828125,0.999982476234436,548.0198974609375,672.3086547851562,0.9999985694885254,474.4118347167969,683.179443359375,0.9999537467956543
84,681.6434326171875,664.2744750976562,0.0009847873589023948,595.7261352539062,517.864990234375,0.9999969005584717,715.7681274414062,601.9219360351562,0.9999902248382568,690.6348266601562,663.112548828125,0.9999984502792358,575.3616333007812,367.2926940917969,0.9998712539672852,546.6768188476562,515.468017578125,0.9999939203262329,567.30126953125,673.1091918945312,0.9999979734420776,493.5932922363281,685.9021606445312,0.9999802112579346
85,649.2698974609375,664.1287231445312,0.0023182828444987535,598.651123046875,513.1484375,0.9997852444648743,692.0985107421875,605.3156127929688,0.9999991655349731,660.5145874023438,664.8732299804688,0.9999927282333374,571.7967529296875,364.9380798339844,0.9997307658195496,561.7714233398438,513.71875,0.9999877214431763,585.3795166015625,673.0845336914062,0.9999946355819702,512.050048828125,686.7941284179688,0.9999921321868896
86,667.9432983398438,623.5181274414062,0.0004903380759060383,608.4490966796875,505.92706298828125,0.052998609840869904,663.2017211914062,613.6862182617188,0.9999992847442627,629.15478515625,665.16650390625,0.236640065908432,585.5562744140625,357.08636474609375,0.9972060322761536,572.5260620117188,513.434326171875,0.9999700784683228,603.6259765625,672.2347412109375,0.9999970197677612,530.7854614257812,686.875,0.9999959468841553
87,588.04736328125,355.02374267578125,0.006624756380915642,541.5181884765625,502.0101318359375,0.9999440908432007,637.3611450195312,626.6864013671875,0.9991330504417419,628.4322509765625,655.8297119140625,0.0014723459025844932,588.3858032226562,354.724609375,0.9998778104782104,587.716796875,508.959228515625,0.9998216032981873,620.4501342773438,668.19677734375,0.9999711513519287,548.9156494140625,688.0323486328125,0.999997615814209
88,584.594970703125,347.3562316894531,0.003438742831349373,534.6775512695312,496.7428283691406,0.999987006187439,594.6839599609375,634.4285278320312,0.9999914169311523,535.5712280273438,668.2205200195312,0.9999972581863403,586.0752563476562,350.01092529296875,0.9996080994606018,603.4066162109375,506.07305908203125,0.9999017715454102,640.3271484375,667.428466796875,0.9999909400939941,566.6014404296875,688.9489135742188,0.999936580657959
89,588.7009887695312,347.19000244140625,0.0018932005623355508,530.9461669921875,493.94293212890625,0.9999943971633911,562.1657104492188,643.4784545898438,0.9999977350234985,493.82305908203125,661.8011474609375,0.9999977350234985,587.5755004882812,349.3398132324219,0.9997065663337708,619.0977783203125,510.0892333984375,0.9999005794525146,658.6237182617188,667.6707153320312,0.9999983310699463,586.44189453125,688.7389526367188,0.9999957084655762
90,589.2786865234375,348.4956359863281,0.0028592939488589764,524.4909057617188,500.3650817871094,0.9999765157699585,524.9415893554688,648.086669921875,0.9999904632568359,453.7119445800781,652.3621215820312,0.9999979734420776,587.7264404296875,350.8219909667969,0.9997735619544983,632.8607788085938,513.3271484375,0.9999358654022217,675.742919921875,665.7728271484375,0.9999983310699463,604.3876953125,688.2298583984375,0.9999889135360718
91,523.8781127929688,510.7571716308594,0.0025312798097729683,520.0956420898438,505.6275329589844,0.9999690055847168,490.536376953125,647.9061889648438,0.9999892711639404,419.3114013671875,635.3118896484375,0.9999971389770508,588.843505859375,354.11566162109375,0.9999417066574097,644.5403442382812,518.200439453125,0.9999880790710449,692.5234985351562,663.0658569335938,0.9999995231628418,622.682861328125,688.1701049804688,0.9999871253967285
92,592.5036010742188,353.6597595214844,0.000847764837089926,516.567626953125,511.0488586425781,0.9999836683273315,465.6941223144531,646.3423461914062,0.9999951124191284,397.01080322265625,621.0206909179688,0.9999793767929077,591.6242065429688,356.5565185546875,0.9999678134918213,653.941162109375,519.7103881835938,0.9999454021453857,708.7203979492188,659.872802734375,0.9999994039535522,641.5682983398438,688.3655395507812,0.9999939203262329
93,669.199951171875,524.6837768554688,0.0026199454441666603,511.2185974121094,514.13330078125,0.9999823570251465,458.6284484863281,647.6427612304688,0.9999828338623047,389.01904296875,622.3711547851562,0.9999955892562866,589.0199584960938,359.3576354980469,0.9999681711196899,657.58984375,521.3846435546875,0.9999651908874512,723.9324340820312,655.971435546875,0.9999982118606567,660.6076049804688,687.9882202148438,0.9999963045120239
94,669.5267944335938,524.30859375,0.002246811054646969,508.386962890625,516.1737060546875,0.9999890327453613,466.3302917480469,653.061767578125,0.9999963045120239,394.4906311035156,634.5326538085938,0.9999781847000122,588.0442504882812,364.1980895996094,0.9998233914375305,658.4752197265625,523.8104248046875,0.9999796152114868,735.9633178710938,649.361328125,0.9999966621398926,678.698486328125,688.893310546875,0.9999969005584717
95,392.13092041015625,648.55615234375,0.001769417547620833,507.7794189453125,516.714111328125,0.9999898672103882,479.81402587890625,654.692626953125,0.999987006187439,405.94866943359375,645.7224731445312,0.9999979734420776,584.859375,362.9324951171875,0.9999129772186279,651.4775390625,524.1305541992188,0.9999525547027588,744.0367431640625,641.9295043945312,0.9999986886978149,697.3746337890625,689.5518188476562,0.9999945163726807
96,653.7207641601562,525.5303955078125,0.0019498364999890327,506.7152099609375,514.4585571289062,0.9999798536300659,493.5167541503906,655.0546875,0.9999843835830688,419.0523681640625,653.95751953125,0.9999825954437256,580.5834350585938,362.6499328613281,0.999975323677063,638.7728881835938,525.1924438476562,0.9999439716339111,746.9147338867188,634.4503173828125,0.9999889135360718,714.2388916015625,691.9807739257812,0.9999927282333374
97,424.1087341308594,664.2620849609375,0.0017527086893096566,506.9401550292969,513.0606689453125,0.9999827146530151,509.086181640625,656.0429077148438,0.9999895095825195,436.1504211425781,661.8662719726562,0.9999992847442627,575.9157104492188,362.07586669921875,0.9999303817749023,622.095947265625,528.2322998046875,0.9999785423278809,739.7683715820312,628.9088134765625,0.9999995231628418,729.2655029296875,695.4646606445312,0.999974250793457
98,440.278564453125,664.4351196289062,0.0026128413155674934,511.9046936035156,513.017578125,0.9999818801879883,525.645263671875,656.12158203125,0.9999926090240479,452.4151916503906,664.8761596679688,0.9999948740005493,569.249267578125,359.7716369628906,0.9999305009841919,599.9530639648438,528.3086547851562,0.9999769926071167,727.0938720703125,624.4476318359375,0.9999958276748657,734.66796875,694.75390625,0.9999213218688965
99,456.088134765625,663.55615234375,0.0017477849032729864,518.78857421875,515.7328491210938,0.9999945163726807,542.9200439453125,657.1343383789062,0.999993085861206,469.1413879394531,667.9373168945312,0.9999798536300659,567.3212280273438,356.3851013183594,0.9999814033508301,580.3059692382812,527.3011474609375,0.9999439716339111,711.1340942382812,618.5106201171875,0.9999927282333374,710.4686279296875,690.6582641601562,0.9999393224716187
100,573.8046264648438,523.847900390625,0.0017324776854366064,522.8648681640625,518.7780151367188,0.999900221824646,561.3571166992188,655.8590087890625,0.9997274279594421,487.3354187011719,670.3333129882812,0.9999924898147583,567.0046997070312,354.240478515625,0.9999841451644897,561.3096923828125,523.7896118164062,0.9999476671218872,690.4698486328125,616.6975708007812,0.9999887943267822,678.5720825195312,690.6321411132812,0.9999761581420898
101,569.239013671875,353.2864685058594,0.0013529853895306587,579.3351440429688,509.4206237792969,0.9441654682159424,669.7706909179688,623.6741943359375,0.8423011898994446,504.9189758300781,672.6173706054688,0.9999967813491821,566.8728637695312,352.6802978515625,0.999954342842102,550.9776611328125,520.257080078125,0.999984860420227,668.843017578125,623.2840576171875,0.9999672174453735,639.9036254882812,692.570068359375,0.9999951124191284
102,570.7649536132812,355.4036560058594,0.0009517128928564489,571.7106323242188,507.3179016113281,0.9999873638153076,597.2797241210938,655.610595703125,0.9999964237213135,523.1292114257812,673.7680053710938,0.9999972581863403,567.0992431640625,358.4992980957031,0.9999909400939941,538.2236938476562,515.5001831054688,0.999994158744812,643.9904174804688,635.1516723632812,0.9999899864196777,598.79296875,695.9363403320312,0.9999949932098389
103,593.5416259765625,512.1615600585938,0.0008366924012079835,580.87646484375,507.66943359375,0.9999990463256836,613.3793334960938,644.3626098632812,0.03628828004002571,536.6480102539062,674.5607299804688,0.006892558187246323,574.1658325195312,355.59893798828125,0.9998304843902588,532.5031127929688,514.351806640625,0.9999951124191284,611.7035522460938,646.664794921875,0.9999985694885254,541.7319946289062,679.1004638671875,0.9999861717224121
104,507.9745788574219,691.570068359375,0.0008367748814634979,593.3026123046875,508.7378845214844,0.9999964237213135,630.9825439453125,658.1004638671875,0.9999957084655762,514.731689453125,698.4651489257812,0.0024992444086819887,562.0748291015625,354.1268615722656,0.9941788911819458,527.4757690429688,513.8872680664062,0.999974250793457,579.0743408203125,660.318115234375,0.9999996423721313,514.1861572265625,696.33349609375,0.999988317489624
105,539.3779907226562,682.5328979492188,0.0006300897221080959,604.9892578125,507.58343505859375,0.9999535083770752,647.4013671875,657.57666015625,0.9999967813491821,578.399658203125,679.37060546875,0.9999929666519165,564.4856567382812,358.6868896484375,0.9999819993972778,525.6539306640625,513.3668212890625,0.9999756813049316,541.42333984375,671.169189453125,0.9999815225601196,472.6690673828125,693.2134399414062,0.9999921321868896
106,584.8088989257812,680.1857299804688,0.0009901112644001842,615.0870361328125,508.1802673339844,0.9999898672103882,664.1946411132812,658.7772216796875,0.9999958276748657,595.7132568359375,682.4519653320312,0.9999948740005493,568.2733154296875,361.858642578125,0.9999197721481323,526.135009765625,515.8974609375,0.9999910593032837,508.2206115722656,675.2109985351562,0.9999986886978149,434.08544921875,685.0963745117188,0.9999938011169434
107,394.0886535644531,660.1785888671875,0.0010079320054501295,624.3388671875,511.8809814453125,0.9999849796295166,680.6112670898438,657.353271484375,0.9999929666519165,612.4485473632812,683.8610229492188,0.9999963045120239,567.7574462890625,365.20318603515625,0.9999451637268066,524.73291015625,521.4993896484375,0.9999723434448242,479.8123779296875,673.6343383789062,0.9999974966049194,404.6470031738281,663.0077514648438,0.9999942779541016
108,571.6544799804688,365.600830078125,0.001270201988518238,630.5640869140625,515.98828125,0.9999979734420776,697.3818969726562,656.0838623046875,0.9999904632568359,629.9418334960938,684.9545288085938,0.9999972581863403,569.9273071289062,367.353759765625,0.9998496770858765,521.6149291992188,525.386474609375,0.9999762773513794,461.2335205078125,671.6350708007812,0.9999948740005493,388.5263671875,648.3448486328125,0.9999839067459106
109,572.202880859375,368.0939636230469,0.0011673187837004662,634.7503051757812,517.8373413085938,0.999993085861206,712.6860961914062,653.668701171875,0.9999910593032837,648.3749389648438,686.5015869140625,0.9999926090240479,570.641357421875,370.3914794921875,0.9999403953552246,516.6214599609375,526.4041748046875,0.9999958276748657,460.2315673828125,673.9818115234375,0.9999982118606567,390.3869934082031,652.4758911132812,0.9999841451644897
110,634.8994140625,528.6749267578125,0.0009895405964925885,634.0413818359375,517.9629516601562,0.9999927282333374,724.665283203125,647.7243041992188,0.9999983310699463,664.325439453125,687.0925903320312,0.9999951124191284,570.3040771484375,371.9252014160156,0.999946117401123,509.8801574707031,523.648681640625,0.9999697208404541,470.1103515625,678.5743408203125,0.9999995231628418,396.4388122558594,665.6901245117188,0.999956488609314
111,683.9874267578125,694.61865234375,0.001508353860117495,628.1953735351562,519.6767578125,0.9999970197677612,734.0157470703125,640.9940795898438,0.9999974966049194,682.8435668945312,689.6276245117188,0.9999966621398926,566.5120849609375,371.4114074707031,0.9999873638153076,506.0542297363281,522.12548828125,0.999976634979248,481.2591552734375,681.9426879882812,0.9999942779541016,409.22393798828125,679.2841796875,0.9999915361404419
112,730.5982666015625,638.0475463867188,0.0012849976774305105,616.861083984375,526.5042724609375,0.9999812841415405,736.31640625,628.9766235351562,0.9999994039535522,697.97216796875,689.9043579101562,0.9999949932098389,562.0918579101562,372.7571716308594,0.9999940395355225,506.3072204589844,522.2337646484375,0.9999731779098511,498.4129638671875,684.3102416992188,0.9999967813491821,424.2905578613281,686.3993530273438,0.9999542236328125
113,525.504150390625,523.6427001953125,0.0009017401607707143,601.1636962890625,532.5933837890625,0.99998939037323,730.38671875,620.7726440429688,0.9999886751174927,700.7941284179688,684.7066650390625,0.9997474551200867,557.6433715820312,374.1446838378906,0.9999803304672241,510.8020935058594,523.7698364257812,0.9999728202819824,515.0838623046875,685.8052978515625,0.9999964237213135,441.59002685546875,691.5732421875,0.9999922513961792
114,561.0875854492188,374.7596130371094,0.002090851543471217,587.1453857421875,533.4775390625,0.9999948740005493,714.4469604492188,614.8676147460938,0.9999960660934448,689.9226684570312,678.4016723632812,0.9999986886978149,554.7605590820312,376.2378234863281,0.9999579191207886,519.40234375,525.68994140625,0.9999947547912598,533.6526489257812,685.854248046875,0.9999957084655762,459.4813537597656,694.2212524414062,0.9999933242797852
115,700.1815795898438,623.4212036132812,0.0005338566843420267,577.1903076171875,529.1322631835938,0.9999940395355225,693.9505615234375,615.5389404296875,0.9999988079071045,668.589599609375,677.4475708007812,0.9999935626983643,555.2421264648438,376.4972229003906,0.9999253749847412,529.7869262695312,525.9697875976562,0.9999880790710449,551.0568237304688,685.1083984375,0.999994158744812,477.26513671875,695.7617797851562,0.999977707862854
116,587.7628173828125,376.2908935546875,0.003428699681535363,582.926513671875,518.344482421875,0.9996660947799683,668.8258666992188,619.1026000976562,0.9999932050704956,638.6568603515625,678.9229125976562,0.9997908473014832,550.6956787109375,375.8744201660156,0.9998437166213989,540.8989868164062,523.008056640625,0.9999103546142578,568.7456665039062,684.0595092773438,0.9999833106994629,495.4401550292969,696.4321899414062,0.999974250793457
117,579.8980102539062,367.248291015625,0.00146187050268054,590.1490478515625,512.6790771484375,0.9019274711608887,642.3064575195312,625.9105834960938,0.9999994039535522,612.7528686523438,676.3353881835938,0.028613286092877388,568.1412963867188,369.02325439453125,0.9971941709518433,552.72998046875,519.378173828125,0.9999538660049438,586.4652099609375,682.6669311523438,0.999985933303833,514.4017944335938,697.7023315429688,0.9999828338623047
118,570.2548217773438,363.01190185546875,0.009567759931087494,524.614013671875,516.3516235351562,0.9998900890350342,617.9732055664062,637.3526000976562,0.909263014793396,530.5977783203125,697.197509765625,0.019103577360510826,569.4840087890625,364.6602783203125,0.999618649482727,566.8077392578125,520.0126953125,0.9999581575393677,604.3571166992188,675.581787109375,0.9999970197677612,531.435302734375,695.9522094726562,0.9999915361404419
119,568.2838745117188,359.0267333984375,0.0028584334068000317,516.6780395507812,506.0766296386719,0.9999938011169434,576.5962524414062,644.83056640625,0.9999973773956299,516.0347290039062,678.37353515625,0.9999991655349731,565.7119750976562,361.024169921875,0.9999364614486694,581.9246215820312,512.8917236328125,0.9999849796295166,622.7835083007812,675.0926513671875,0.9999920129776001,553.6744995117188,698.0873413085938,0.9993357062339783
120,506.8103942871094,510.3254699707031,0.001630109385587275,510.7560119628906,505.55523681640625,0.9999688863754272,544.1937866210938,653.259033203125,0.9999868869781494,475.7030029296875,671.4798583984375,0.9999932050704956,564.7786254882812,357.9092712402344,0.9999865293502808,598.6672973632812,517.047119140625,0.9999861717224121,639.6909790039062,674.250732421875,0.9999977350234985,567.434326171875,697.6272583007812,0.9999744892120361
121,507.4158935546875,510.37493896484375,0.0014128192560747266,505.96661376953125,507.9667053222656,0.9999443292617798,506.99169921875,657.1499633789062,0.9999908208847046,435.37774658203125,660.0003662109375,0.9999988079071045,564.1484985351562,360.8321533203125,0.99996018409729,611.4502563476562,518.379150390625,0.9999896287918091,657.361083984375,671.7647705078125,0.9999964237213135,586.4112548828125,695.801513671875,0.9999558925628662
122,574.4027099609375,363.7370910644531,0.0010773609392344952,502.3271484375,513.0555419921875,0.999984860420227,473.4075622558594,655.9669189453125,0.9999716281890869,402.0226745605469,644.2672119140625,0.9999978542327881,565.9586181640625,363.54248046875,0.9999699592590332,622.5371704101562,519.7504272460938,0.9999574422836304,674.1089477539062,669.854736328125,0.9999960660934448,603.8161010742188,695.3436889648438,0.9999831914901733
123,509.575927734375,528.2680053710938,0.0017625599866732955,499.0304260253906,519.04638671875,0.9999889135360718,450.62335205078125,654.3794555664062,0.9999923706054688,380.5330810546875,632.495361328125,0.999974250793457,567.5391845703125,366.36688232421875,0.9999301433563232,631.621337890625,523.1021118164062,0.9999592304229736,690.3793334960938,667.7003173828125,0.9999971389770508,622.760009765625,696.0319213867188,0.9999799728393555
124,509.7232666015625,528.212890625,0.0015798708191141486,496.4414978027344,520.0899047851562,0.9999741315841675,439.7381896972656,654.6550903320312,0.9999711513519287,370.7731018066406,629.3603515625,0.9999983310699463,568.3497314453125,370.0272216796875,0.9999743700027466,637.5392456054688,524.1165771484375,0.9998873472213745,705.39501953125,662.4395141601562,0.9999988079071045,641.0328369140625,696.76123046875,0.9999864101409912
