scorer,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
65,704.5117797851562,581.2313232421875,0.6880990266799927,708.6865844726562,465.99212646484375,0.924961507320404,707.8526000976562,365.8952331542969,0.7891359329223633,651.0376586914062,369.0914306640625,0.8481230735778809,639.5927734375,469.3918762207031,0.9294440746307373,652.02197265625,562.6309204101562,0.9401786923408508,758.6334228515625,373.5863037109375,0.9838916659355164,751.2822265625,308.3876953125,0.9759241938591003,735.2970581054688,218.8678436279297,0.9857349991798401,638.597412109375,205.3609619140625,0.9751024842262268,607.7293090820312,293.7567138671875,0.9543722867965698,602.3819580078125,352.69317626953125,0.995142936706543,688.8013305664062,185.1073760986328,0.9966160655021667,693.6866455078125,123.18805694580078,0.996839165687561
66,704.2947998046875,580.7908935546875,0.6759011149406433,708.2855834960938,466.25457763671875,0.8893247246742249,705.6912841796875,368.62994384765625,0.8146243691444397,649.0780639648438,367.25872802734375,0.8641018867492676,639.7838745117188,470.7408142089844,0.9413996338844299,654.8287353515625,568.1663208007812,0.963409423828125,754.4907836914062,379.52081298828125,0.9707019329071045,750.9840087890625,310.7758483886719,0.9666551351547241,735.1920166015625,217.86798095703125,0.9857484698295593,638.5027465820312,205.6021270751953,0.9713571071624756,607.806884765625,294.8920593261719,0.9500898122787476,599.1253051757812,355.43524169921875,0.9896873831748962,689.14404296875,184.96145629882812,0.9967971444129944,694.201171875,123.01962280273438,0.996620774269104
67,703.13525390625,584.1548461914062,0.6047605276107788,708.349609375,465.94183349609375,0.9007200002670288,706.5401611328125,366.08624267578125,0.7753018736839294,646.9526977539062,369.72357177734375,0.8404882550239563,638.8882446289062,466.5441589355469,0.9532343149185181,654.67724609375,570.909423828125,0.9597870707511902,750.5504150390625,374.52490234375,0.9474725127220154,751.751953125,310.2860107421875,0.9784587025642395,734.7030029296875,218.16513061523438,0.9878858327865601,637.4811401367188,206.11788940429688,0.9742276668548584,608.680908203125,295.42327880859375,0.9666776061058044,594.8649291992188,359.603759765625,0.9884088635444641,688.9078979492188,184.8263702392578,0.996505856513977,694.6119384765625,122.77633666992188,0.9964368343353271
68,702.8424682617188,594.4844360351562,0.7011785507202148,708.3698120117188,472.4888916015625,0.8640170097351074,703.902587890625,370.5669860839844,0.7183889746665955,646.4694213867188,371.9822998046875,0.8413626551628113,639.294921875,468.68603515625,0.9292227625846863,653.7974853515625,581.5017700195312,0.9543240666389465,749.7137451171875,362.5652160644531,0.9739077091217041,752.3980102539062,308.8099670410156,0.9776394367218018,734.786376953125,217.85519409179688,0.9880391955375671,637.5211181640625,206.1599578857422,0.9726094603538513,608.8056640625,297.32611083984375,0.961995542049408,592.0250854492188,359.6263122558594,0.9871145486831665,689.1239624023438,184.46212768554688,0.997028648853302,694.5205078125,122.5592041015625,0.9965116381645203
69,706.3863525390625,589.5537109375,0.6389566659927368,708.8399658203125,467.83966064453125,0.8436406850814819,702.456298828125,371.5257873535156,0.7997554540634155,646.0547485351562,371.7875671386719,0.857428252696991,638.9710083007812,477.7662353515625,0.9142230153083801,653.29638671875,585.396728515625,0.9520102739334106,744.0877685546875,360.37188720703125,0.7858163714408875,751.2505493164062,313.0940856933594,0.9473094344139099,734.048583984375,218.81600952148438,0.9861627221107483,638.2147827148438,206.92434692382812,0.9692546129226685,607.5964965820312,298.3688659667969,0.9621544480323792,589.6590576171875,362.9328308105469,0.9931216835975647,688.443359375,184.49110412597656,0.9966298937797546,693.8102416992188,122.79796600341797,0.9965202808380127
70,706.7376708984375,580.9629516601562,0.8184130191802979,708.08642578125,468.09075927734375,0.8539873957633972,701.6732177734375,363.6939392089844,0.7334855794906616,643.65380859375,370.76531982421875,0.8272621035575867,640.1430053710938,474.88726806640625,0.8668459057807922,647.205078125,586.9845581054688,0.9607951045036316,736.0380859375,354.21600341796875,0.7942724227905273,748.9031982421875,312.7667236328125,0.9662725329399109,733.999267578125,219.8819580078125,0.9883024096488953,635.856201171875,208.9850311279297,0.9666210412979126,606.5240478515625,300.94427490234375,0.9790879487991333,587.3013916015625,367.1233215332031,0.9903736114501953,686.9697875976562,184.8109893798828,0.9955065250396729,692.82763671875,123.24928283691406,0.9970205426216125
71,707.7033081054688,582.6351928710938,0.7615339159965515,708.5297241210938,473.068359375,0.8529402017593384,702.522705078125,372.0416564941406,0.700657844543457,643.9410400390625,372.85333251953125,0.8580711483955383,642.7157592773438,473.9307861328125,0.9564820528030396,644.6281127929688,581.1121215820312,0.9571698904037476,724.2794189453125,354.0752868652344,0.7827454805374146,748.8379516601562,312.2880554199219,0.9302988648414612,732.6714477539062,221.89749145507812,0.9895930290222168,634.7152709960938,210.23988342285156,0.9564996361732483,606.0732421875,298.81048583984375,0.9818751215934753,585.16748046875,365.9374084472656,0.9873570203781128,686.4197998046875,185.9034423828125,0.9969899654388428,691.3720092773438,124.55801391601562,0.9960230588912964
72,709.5460815429688,582.5811767578125,0.7878217697143555,708.3015747070312,478.0467529296875,0.8388121724128723,699.5327758789062,374.0779113769531,0.7289443612098694,643.473388671875,374.0017395019531,0.8308196067810059,643.1121215820312,481.3357849121094,0.9570082426071167,641.1878051757812,573.8140258789062,0.9645575881004333,716.4230346679688,348.0295104980469,0.8228747844696045,747.03564453125,311.4942321777344,0.9825446009635925,730.994140625,223.85012817382812,0.9868471026420593,631.3115844726562,213.7625732421875,0.923471987247467,604.5673828125,299.22235107421875,0.9773954749107361,584.1593017578125,363.3023376464844,0.9830530285835266,683.6564331054688,187.39346313476562,0.9983677268028259,688.2015991210938,125.15264129638672,0.994971513748169
73,709.0399780273438,580.3145141601562,0.7937685251235962,706.5360717773438,476.9718933105469,0.8213189244270325,699.9886474609375,379.6032409667969,0.7419694066047668,644.4710693359375,379.4986572265625,0.8498353958129883,641.42431640625,481.9140625,0.9485746622085571,640.3750610351562,572.41357421875,0.9566837549209595,715.4907836914062,345.9959411621094,0.8387578725814819,745.6271362304688,312.2900085449219,0.9864945411682129,728.313232421875,224.75396728515625,0.9729362726211548,629.455322265625,215.58937072753906,0.9499067068099976,602.104736328125,301.0194396972656,0.9508424401283264,580.1380004882812,363.1150207519531,0.9851487874984741,680.4766235351562,190.69093322753906,0.9972461462020874,681.200927734375,126.62079620361328,0.9961207509040833
74,707.2061157226562,578.0639038085938,0.8638628721237183,703.9569091796875,475.53369140625,0.8892856240272522,694.5335083007812,372.9560852050781,0.794711709022522,641.7249145507812,373.7595520019531,0.8711647987365723,640.6087646484375,482.74884033203125,0.9466336965560913,641.0074462890625,578.4684448242188,0.9660971760749817,709.1571655273438,346.3140869140625,0.7384611964225769,742.92578125,312.41485595703125,0.988493025302887,724.1870727539062,225.18309020996094,0.9790778756141663,623.0484619140625,220.0914764404297,0.9798300266265869,600.0344848632812,300.3673400878906,0.9631108641624451,575.9029541015625,364.21441650390625,0.9745451807975769,674.7887573242188,191.903076171875,0.9980979561805725,676.75244140625,127.35040283203125,0.996324360370636
75,703.834228515625,594.96337890625,0.752111554145813,700.9016723632812,482.0463562011719,0.8826366662979126,691.0401000976562,373.32733154296875,0.7865836024284363,639.3561401367188,378.80975341796875,0.8621382713317871,639.4662475585938,478.0968322753906,0.9605942368507385,639.5150756835938,578.2029418945312,0.9638335704803467,713.6178588867188,348.1816101074219,0.8988357186317444,742.3494262695312,312.50286865234375,0.9839380383491516,718.2722778320312,226.57315063476562,0.9815001487731934,619.9480590820312,221.150390625,0.985913872718811,596.5103759765625,300.73785400390625,0.975323498249054,573.2916259765625,368.8558349609375,0.9766851663589478,670.6841430664062,194.7010955810547,0.997122585773468,670.9135131835938,129.66136169433594,0.9930971264839172
76,699.3121337890625,584.2604370117188,0.828773558139801,699.2294311523438,483.8539733886719,0.8377014398574829,688.5687866210938,379.3996887207031,0.8272262215614319,638.5598754882812,379.8859558105469,0.8940481543540955,635.709716796875,485.00360107421875,0.9445808529853821,637.8438110351562,582.8678588867188,0.9678093194961548,706.4071044921875,354.1611328125,0.8974416851997375,738.7781982421875,311.923583984375,0.9815589785575867,714.26123046875,224.56898498535156,0.9818515777587891,614.5031127929688,225.2378387451172,0.9491477012634277,591.7342529296875,306.4467468261719,0.9712977409362793,572.1484375,370.5956726074219,0.9800798296928406,665.393310546875,192.81454467773438,0.9974864721298218,663.3971557617188,128.85226440429688,0.9928745031356812
77,697.044921875,577.9601440429688,0.928916335105896,697.1356811523438,476.875732421875,0.8488669991493225,688.5396118164062,372.6923522949219,0.852672815322876,635.3377685546875,377.880126953125,0.8711677193641663,631.94384765625,481.63726806640625,0.9185193777084351,636.3086547851562,585.5648803710938,0.9773589968681335,707.503662109375,357.0724792480469,0.931596577167511,736.2232666015625,309.64935302734375,0.9844459891319275,710.525390625,221.77493286132812,0.9772392511367798,611.8333129882812,220.86416625976562,0.9601180553436279,589.8642578125,306.84771728515625,0.9610766768455505,571.2398681640625,372.1579895019531,0.9792405366897583,661.0987548828125,192.34518432617188,0.9984663724899292,655.65283203125,126.8830795288086,0.9943076968193054
78,693.9614868164062,555.2530517578125,0.9033406972885132,695.7814331054688,470.0042724609375,0.870416522026062,687.998779296875,359.7861633300781,0.8169065713882446,633.1672973632812,370.9874267578125,0.833051323890686,630.8677368164062,480.0083312988281,0.9485898613929749,636.5020141601562,586.7872924804688,0.9691337943077087,712.3218994140625,352.7678527832031,0.9547922611236572,731.8858032226562,310.03729248046875,0.9791877269744873,706.8956909179688,218.8090362548828,0.9769576787948608,608.7384643554688,219.63058471679688,0.974073588848114,588.0537109375,305.5887756347656,0.9822559356689453,571.180908203125,371.41632080078125,0.9869332313537598,657.06494140625,190.00559997558594,0.9984662532806396,654.4684448242188,126.1878433227539,0.9957457184791565
79,692.4113159179688,550.675537109375,0.9377536773681641,696.7255859375,469.2054138183594,0.9322468638420105,687.085205078125,356.5054626464844,0.8059868812561035,632.0008544921875,355.73321533203125,0.6715116500854492,627.1484375,481.3397521972656,0.930303692817688,636.0157470703125,591.4642944335938,0.9655317068099976,723.037109375,357.44952392578125,0.9722871780395508,728.9921264648438,306.68048095703125,0.9835235476493835,704.584228515625,214.72406005859375,0.9749341011047363,607.9531860351562,215.7665252685547,0.9674041271209717,584.9439697265625,305.7117919921875,0.9540040493011475,570.2901611328125,372.5999450683594,0.9842004179954529,655.4887084960938,186.65736389160156,0.997778594493866,649.6526489257812,125.07169342041016,0.9956192374229431
80,689.177978515625,553.8378295898438,0.8908503651618958,697.4938354492188,468.3475036621094,0.9246620535850525,689.6831665039062,358.39459228515625,0.789514422416687,632.8373413085938,364.21832275390625,0.8134579062461853,627.6013793945312,480.72637939453125,0.9229053854942322,635.6613159179688,592.1052856445312,0.9639854431152344,724.9581909179688,356.7813415527344,0.9768889546394348,726.3441772460938,300.9256591796875,0.9709758758544922,703.9151000976562,212.21536254882812,0.9791562557220459,607.8052978515625,213.09988403320312,0.9660012722015381,583.6937255859375,307.3138122558594,0.9382232427597046,570.4005737304688,377.2416076660156,0.9797452092170715,654.6920166015625,184.5042724609375,0.9975222945213318,648.5584106445312,123.56612396240234,0.9949422478675842
81,689.48291015625,553.4696044921875,0.8819609880447388,696.36962890625,467.0669250488281,0.8997767567634583,689.9302368164062,357.21295166015625,0.7504767775535583,632.5232543945312,362.0860900878906,0.7707961797714233,628.763427734375,480.80364990234375,0.8854326009750366,637.74169921875,594.3280639648438,0.9565625786781311,726.8297119140625,356.1717224121094,0.9839440584182739,725.1034545898438,297.7220153808594,0.9834227561950684,703.1027221679688,209.0753173828125,0.9781121611595154,608.3939819335938,209.23037719726562,0.9508797526359558,584.9647827148438,300.2099304199219,0.9599132537841797,572.3690795898438,370.3207702636719,0.9809447526931763,653.6832885742188,182.59762573242188,0.9977250695228577,644.8634033203125,121.87773132324219,0.9951813817024231
82,690.7152099609375,549.5936889648438,0.6742867231369019,692.7531127929688,462.98712158203125,0.9168710112571716,690.570068359375,355.2088317871094,0.7081286311149597,630.0127563476562,363.3854064941406,0.770890474319458,627.684814453125,481.0504455566406,0.9036435484886169,637.76904296875,592.6737060546875,0.8969514966011047,728.72412109375,358.3355712890625,0.9854889512062073,723.7236328125,298.7318420410156,0.9839699864387512,702.4107055664062,208.29505920410156,0.9775329232215881,606.9692993164062,209.341552734375,0.9511519074440002,584.3384399414062,301.92431640625,0.9762360453605652,575.0581665039062,371.9161071777344,0.9869933128356934,653.6051025390625,181.233642578125,0.9974777102470398,645.3937377929688,120.76683044433594,0.9941896200180054
83,687.7783203125,562.8668823242188,0.7838975191116333,692.6615600585938,461.92828369140625,0.9102687239646912,688.0218505859375,341.6540832519531,0.752413272857666,631.8591918945312,353.5882873535156,0.6595072746276855,627.5829467773438,480.04437255859375,0.8748281598091125,638.180419921875,595.6994018554688,0.9301946759223938,730.3485717773438,361.7146911621094,0.9790361523628235,721.1620483398438,295.49951171875,0.9776370525360107,700.7008666992188,207.28353881835938,0.9813903570175171,605.0391845703125,207.60675048828125,0.9696040749549866,583.5022583007812,299.8153381347656,0.9874873161315918,576.8159790039062,363.90032958984375,0.9875774383544922,652.1887817382812,178.6084747314453,0.9964054822921753,644.6027221679688,118.89865112304688,0.9927290081977844
84,689.8876953125,542.5856323242188,0.7827687859535217,689.5130615234375,457.4626770019531,0.8690311312675476,687.36181640625,342.6246643066406,0.740074098110199,628.533447265625,342.4086608886719,0.6363300681114197,628.2394409179688,483.0362854003906,0.8791624903678894,639.004150390625,597.2711791992188,0.89508056640625,733.994384765625,365.1322326660156,0.9793459177017212,720.8615112304688,297.1854553222656,0.9711445569992065,700.616943359375,209.057373046875,0.9770833253860474,605.755126953125,208.19956970214844,0.9670767188072205,583.2339477539062,299.55218505859375,0.9853619337081909,583.5505981445312,356.19000244140625,0.9761304259300232,652.6078491210938,180.11476135253906,0.9970467686653137,645.491943359375,119.83708953857422,0.9936376214027405
85,685.0682983398438,573.799072265625,0.804842472076416,688.3289184570312,461.3736572265625,0.8061873912811279,688.7616577148438,350.6317138671875,0.752781331539154,633.6751708984375,369.3753662109375,0.7098869681358337,628.306396484375,483.4837951660156,0.908764123916626,638.9843139648438,598.052734375,0.9176163077354431,735.290283203125,367.2698059082031,0.9711353778839111,721.1277465820312,297.77325439453125,0.9720926880836487,699.3388061523438,211.9887237548828,0.9771711826324463,607.2932739257812,208.8391571044922,0.9594689011573792,582.91748046875,301.3724365234375,0.9816255569458008,585.2429809570312,353.8450622558594,0.9867961406707764,652.9810791015625,184.48960876464844,0.9970364570617676,645.402099609375,122.96769714355469,0.9955280423164368
86,683.5165405273438,568.7840576171875,0.7550570964813232,687.481689453125,465.9776611328125,0.8455168008804321,688.9654541015625,369.5941467285156,0.7007564902305603,634.819580078125,373.0615234375,0.8359209299087524,628.8845825195312,488.68060302734375,0.9223732352256775,638.7620239257812,600.3131713867188,0.925950288772583,736.814453125,371.10968017578125,0.9801205992698669,723.8783569335938,301.2171325683594,0.9864766597747803,701.1881713867188,214.74913024902344,0.9889611601829529,606.1014404296875,213.62490844726562,0.9737049341201782,586.2581176757812,306.94805908203125,0.9654635787010193,592.346435546875,356.81622314453125,0.9399932622909546,653.1229248046875,186.32363891601562,0.9984045624732971,646.1719970703125,125.02157592773438,0.9952976107597351
87,685.1900634765625,553.7533569335938,0.7035883665084839,685.2626953125,481.4864807128906,0.8535944223403931,688.0903930664062,374.0960388183594,0.7541919946670532,634.9750366210938,385.408447265625,0.8022084832191467,626.8901977539062,495.9292297363281,0.9022296071052551,640.1815185546875,604.7875366210938,0.8768345713615417,738.6578979492188,377.6315002441406,0.979600727558136,722.9000854492188,305.30609130859375,0.981875479221344,703.489013671875,220.53756713867188,0.9865540862083435,606.8226318359375,218.41140747070312,0.9672311544418335,584.7825317382812,309.8701477050781,0.9864923357963562,605.0847778320312,359.35382080078125,0.7006567120552063,654.0740356445312,190.5916748046875,0.9975364208221436,648.72216796875,126.34651947021484,0.9955350160598755
88,679.6534423828125,565.3801879882812,0.40704381465911865,685.045654296875,475.4180908203125,0.6942047476768494,691.07177734375,372.453125,0.7689475417137146,634.1422729492188,387.5774841308594,0.7344544529914856,626.7047729492188,501.2437438964844,0.8756148815155029,640.7813110351562,607.0409545898438,0.8815394043922424,739.3369750976562,378.6929016113281,0.9826518297195435,725.7994995117188,306.9836730957031,0.9737486243247986,705.4507446289062,224.6254119873047,0.9794415235519409,605.6810913085938,221.62091064453125,0.9784172177314758,585.3355102539062,307.9803161621094,0.9888319969177246,610.8880004882812,357.1743469238281,0.7400214076042175,655.857177734375,194.284912109375,0.9971987009048462,650.9451293945312,129.8402862548828,0.9956554174423218
89,680.4171142578125,547.235595703125,0.8303751945495605,684.0184936523438,473.8318786621094,0.8528124690055847,692.412841796875,367.54901123046875,0.7804186344146729,635.4076538085938,388.91925048828125,0.7342313528060913,628.5903930664062,498.04290771484375,0.848930299282074,641.0637817382812,607.319580078125,0.8288214802742004,740.3583984375,377.8597717285156,0.9767753481864929,727.5178833007812,306.99017333984375,0.975131630897522,706.0935668945312,228.0875244140625,0.9851000905036926,607.27490234375,225.11326599121094,0.9622980356216431,584.737060546875,304.7076721191406,0.9878355860710144,620.4058227539062,349.41680908203125,0.8152012825012207,656.6514282226562,198.11724853515625,0.9981999397277832,653.6217651367188,135.1754150390625,0.9905695915222168
90,674.985107421875,557.03564453125,0.7469969391822815,682.45361328125,480.9261169433594,0.8614078760147095,692.0957641601562,373.1638488769531,0.7504321932792664,635.5277099609375,394.5336608886719,0.7512756586074829,628.8229370117188,499.12005615234375,0.8804168105125427,640.2398681640625,606.689697265625,0.8673680424690247,741.7620849609375,378.8412170410156,0.9770686030387878,729.9835205078125,311.2888488769531,0.9679362773895264,707.9052124023438,230.9801483154297,0.9779798984527588,611.1831665039062,224.5865478515625,0.9524356126785278,585.203857421875,306.5298156738281,0.9829221963882446,612.9721069335938,347.95367431640625,0.8245652914047241,659.4127197265625,199.81692504882812,0.9982044696807861,657.6387939453125,137.3662567138672,0.9902668595314026
91,672.9917602539062,563.05029296875,0.7757303714752197,685.6680297851562,476.6311950683594,0.8224679231643677,692.015625,373.2451171875,0.691874086856842,636.15576171875,388.7364807128906,0.7110675573348999,628.4651489257812,499.1921081542969,0.8525139093399048,640.0162353515625,603.0872192382812,0.8955230712890625,742.4403076171875,382.2029724121094,0.981438398361206,730.7235107421875,311.67901611328125,0.9695778489112854,712.0658569335938,232.2120361328125,0.9568281173706055,614.7769165039062,225.24563598632812,0.9399096369743347,585.5293579101562,300.8565979003906,0.9831599593162537,618.9562377929688,353.64508056640625,0.7746663689613342,663.3382568359375,201.27926635742188,0.9965659976005554,662.4447631835938,139.041748046875,0.9936807155609131
92,673.5122680664062,573.9143676757812,0.7899816632270813,684.5618286132812,484.2819519042969,0.4818001985549927,691.9517211914062,373.7811279296875,0.7731319069862366,635.84521484375,387.4283447265625,0.5787509083747864,625.1123657226562,493.7213439941406,0.8298214077949524,638.3501586914062,597.3897705078125,0.9393615126609802,743.1062622070312,384.4314880371094,0.9706228375434875,734.0654907226562,314.8411865234375,0.9653807878494263,715.4802856445312,233.80899047851562,0.9837904572486877,616.6355590820312,223.41043090820312,0.9194088578224182,586.3140258789062,298.1167297363281,0.9855475425720215,621.0159301757812,350.4599609375,0.7623993754386902,665.7367553710938,200.27012634277344,0.9972353577613831,666.987548828125,137.37274169921875,0.9943669438362122
93,677.180419921875,578.5453491210938,0.8447206020355225,687.9398803710938,485.3739929199219,0.8876851797103882,692.2350463867188,380.1027526855469,0.8150193691253662,639.9380493164062,387.966064453125,0.8300447463989258,623.1687622070312,491.03851318359375,0.9618448615074158,636.5625610351562,586.521484375,0.9402147531509399,745.0357666015625,386.3646240234375,0.9515178203582764,736.4353637695312,315.0007629394531,0.9677059054374695,717.971923828125,233.71298217773438,0.991326630115509,620.2939453125,220.56187438964844,0.978818416595459,587.9570922851562,300.7096862792969,0.9863992929458618,614.098876953125,346.32891845703125,0.8070683479309082,670.2252197265625,199.10426330566406,0.9967455863952637,672.2284545898438,137.11204528808594,0.9878289699554443
94,677.4806518554688,579.9301147460938,0.6396340727806091,687.6041870117188,485.17645263671875,0.5750681757926941,691.7403564453125,377.4888916015625,0.7644530534744263,631.14306640625,380.0991516113281,0.7919619083404541,622.0901489257812,486.82379150390625,0.7859858274459839,629.4752807617188,579.1241455078125,0.7674368619918823,745.93798828125,385.6514587402344,0.9570255279541016,735.3797607421875,313.90228271484375,0.980065643787384,721.1549072265625,233.93348693847656,0.9852523803710938,624.2880249023438,217.36489868164062,0.9459500312805176,591.0682983398438,300.6443176269531,0.9799723029136658,604.2344970703125,352.5020751953125,0.7902166247367859,673.8117065429688,198.67222595214844,0.997896671295166,676.67529296875,134.96311950683594,0.9905107617378235
95,680.7225341796875,564.9074096679688,0.7181880474090576,691.9577026367188,473.2597351074219,0.8805069327354431,692.85205078125,371.5142517089844,0.795600950717926,633.3155517578125,373.32232666015625,0.7595884799957275,624.990966796875,481.78375244140625,0.8814128637313843,628.7866821289062,562.9593505859375,0.9112280011177063,745.4533081054688,384.8231201171875,0.9774011373519897,735.5401000976562,315.477783203125,0.977375328540802,721.5159301757812,232.13589477539062,0.9759341478347778,626.1032104492188,214.63804626464844,0.9665895104408264,593.334228515625,300.5382995605469,0.9856327772140503,599.9007568359375,355.3917541503906,0.9578666090965271,674.7193603515625,194.71157836914062,0.9979639053344727,678.89599609375,129.81195068359375,0.9899032115936279
96,681.728271484375,554.3569946289062,0.8318327069282532,690.0122680664062,468.31585693359375,0.8885219693183899,692.5267333984375,366.5968933105469,0.80352783203125,634.7828369140625,370.3780517578125,0.8512648940086365,626.2083740234375,471.2442321777344,0.9214168787002563,629.254638671875,558.070068359375,0.9324320554733276,743.3096923828125,383.8138122558594,0.9730277061462402,734.9968872070312,313.527587890625,0.9756901264190674,721.7826538085938,227.08993530273438,0.9813969135284424,629.2613525390625,210.91587829589844,0.9736723303794861,593.5774536132812,297.1163330078125,0.9671328663825989,592.5808715820312,349.6263732910156,0.9879372715950012,676.940673828125,192.23681640625,0.9977293610572815,679.4459838867188,127.22665405273438,0.9937746524810791
97,682.4848022460938,554.5105590820312,0.8122765421867371,689.5469970703125,468.6878356933594,0.8565081357955933,692.5411376953125,367.2066955566406,0.8123993277549744,635.3211669921875,368.99908447265625,0.8581307530403137,625.1331176757812,468.93548583984375,0.9070823788642883,631.1664428710938,557.3004760742188,0.946422278881073,741.7969360351562,378.6915283203125,0.9877268671989441,734.4288330078125,312.5308837890625,0.9815342426300049,721.6224365234375,225.26806640625,0.9772796630859375,628.485107421875,208.5648956298828,0.9717001914978027,595.5379028320312,293.5235595703125,0.978910505771637,589.8809204101562,352.4580383300781,0.9910694360733032,677.42822265625,188.7095489501953,0.9981264472007751,681.569091796875,125.78813934326172,0.9947465062141418
98,682.192138671875,556.561767578125,0.762635350227356,687.7948608398438,469.09649658203125,0.8847565054893494,692.5027465820312,364.72698974609375,0.8200632929801941,635.8081665039062,364.77484130859375,0.8851971626281738,624.6459350585938,467.79229736328125,0.9371845722198486,633.7992553710938,562.1677856445312,0.939705491065979,739.7828369140625,376.08099365234375,0.9824714064598083,735.0396118164062,312.6519470214844,0.980574369430542,721.15283203125,222.53823852539062,0.9688231945037842,628.7802124023438,206.6745147705078,0.9680487513542175,598.896728515625,291.29425048828125,0.979262113571167,587.1834106445312,351.3023681640625,0.9944203495979309,677.8639526367188,186.92559814453125,0.9977002739906311,683.0701293945312,125.31603240966797,0.9961264729499817
99,680.9356689453125,587.08544921875,0.5641226172447205,686.7335205078125,467.5726623535156,0.8608825206756592,690.68310546875,358.6568298339844,0.7660078406333923,633.742431640625,358.16461181640625,0.8806607723236084,624.85498046875,458.5177917480469,0.9340857863426208,634.9984741210938,566.5396728515625,0.9345495104789734,736.787109375,370.7709655761719,0.9790144562721252,735.418212890625,312.2836608886719,0.9768327474594116,721.4423828125,221.87551879882812,0.9648508429527283,628.2779541015625,204.96559143066406,0.9633222222328186,601.4342041015625,288.4241027832031,0.982267439365387,585.8182373046875,352.6968994140625,0.9916670918464661,678.0842895507812,185.7083282470703,0.9969828724861145,682.991943359375,124.19013214111328,0.9965298771858215
