,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,249.691,93.7486,0.961058,246.942,141.144,0.911257,212.108,141.171,0.849704,198.249,202.366,0.881613,193.983,256.707,0.896636,281.758,139.788,0.869792,295.674,199.619,0.882997,302.606,253.887,0.897727,245.515,255.326,0.736791,221.915,255.289,0.726522,221.855,333.266,0.879758,228.871,408.475,0.849933,267.828,256.719,0.709458,266.428,338.844,0.920515,259.515,420.965,0.849266,241.366,86.7954,0.930465,255.319,86.7979,0.909832,228.887,93.7651,0.94611,262.313,93.8188,0.849937,256.729,448.884,0.818197,269.198,446.084,0.811224,252.525,425.137,0.646143,219.133,444.644,0.710051,212.15,439.07,0.655674,237.165,415.394,0.839603
0,249.705,91.0079,0.939455,245.591,141.096,0.903501,209.399,141.166,0.850441,198.235,202.386,0.886569,192.658,258.111,0.894754,281.719,139.727,0.866309,295.708,198.206,0.893215,301.254,248.383,0.919959,244.187,255.272,0.744108,221.907,253.927,0.732772,221.903,331.868,0.871176,226.108,415.416,0.814083,266.478,255.328,0.714377,265.083,337.438,0.9029,259.524,416.828,0.855039,241.386,84.0804,0.937385,255.316,85.4057,0.917531,228.865,92.3897,0.957646,262.268,93.7805,0.858673,258.054,446.033,0.790632,267.861,441.929,0.810632,253.901,423.747,0.691051,216.312,453.039,0.694111,207.977,450.191,0.672817,231.612,422.418,0.839737
0,248.376,92.4096,0.953338,245.534,141.114,0.899453,209.374,141.181,0.851624,196.879,202.402,0.884718,189.894,259.479,0.875938,280.352,139.748,0.869986,295.675,196.819,0.893035,301.274,240.02,0.916539,244.175,253.939,0.736051,221.885,253.913,0.721433,224.636,333.24,0.862439,224.691,422.372,0.817792,266.481,255.282,0.714662,266.438,338.827,0.902076,259.521,416.816,0.865008,241.352,85.4321,0.939696,255.283,85.4591,0.918225,228.904,92.4253,0.932962,262.314,93.7342,0.879166,258.109,443.294,0.794424,269.225,440.54,0.825961,253.929,422.415,0.696799,226.097,447.43,0.701958,216.325,444.693,0.667631,228.839,429.359,0.707081
0,248.309,93.8099,0.970687,244.143,143.88,0.884047,207.99,143.927,0.852013,195.486,205.218,0.890964,188.464,263.694,0.848089,278.982,142.51,0.865747,295.659,195.426,0.89719,301.276,235.798,0.895966,244.139,256.662,0.741713,220.532,255.324,0.72458,224.69,331.919,0.861663,223.304,427.985,0.788682,266.447,256.676,0.709172,265.086,338.831,0.906089,258.116,415.391,0.856833,239.972,88.204,0.935239,253.911,88.249,0.901709,228.799,96.5462,0.970401,260.899,96.5961,0.837416,255.324,441.868,0.780716,266.464,439.093,0.792628,253.876,419.648,0.719607,224.644,451.624,0.70439,213.513,450.209,0.689582,228.838,434.918,0.650412
0,246.903,97.9302,0.926361,242.787,148.111,0.911188,207.944,149.445,0.851691,194.056,210.712,0.905233,185.66,266.434,0.875714,277.61,148.066,0.858506,295.735,195.416,0.872927,299.842,228.802,0.909695,244.164,260.877,0.740017,221.859,262.244,0.711378,224.627,338.875,0.847272,219.134,432.138,0.793832,266.444,260.845,0.714135,265.071,340.241,0.904826,258.076,415.417,0.824256,238.601,92.3877,0.950348,252.513,93.7361,0.948752,227.457,99.3955,0.91828,260.86,102.143,0.85717,255.315,441.924,0.832792,267.798,440.459,0.836366,251.172,420.995,0.685496,216.317,458.583,0.691706,207.951,455.784,0.745627,226.058,441.859,0.711137
0,242.816,99.371,0.913385,241.421,150.896,0.926779,206.605,152.246,0.872811,194.006,213.544,0.91104,184.273,267.803,0.887278,277.56,150.827,0.887441,295.699,196.81,0.873811,298.491,224.691,0.90933,244.129,263.653,0.732696,221.863,265.021,0.707795,224.627,343.028,0.868184,220.489,434.911,0.84259,265.088,262.292,0.703111,263.696,340.239,0.901121,258.056,411.279,0.846962,237.19,93.8014,0.960954,251.085,93.838,0.98388,226.081,102.178,0.917167,259.5,103.555,0.903703,256.663,440.535,0.825571,266.456,437.73,0.803227,252.489,416.848,0.687831,217.705,459.984,0.678434,209.321,455.801,0.696348,224.701,440.523,0.797799
0,241.431,104.892,0.941097,239.991,153.668,0.931374,205.129,155.038,0.862047,191.275,214.902,0.882901,182.843,267.859,0.892156,274.834,152.267,0.902654,298.473,198.183,0.848084,298.499,214.954,0.848668,242.75,269.223,0.736618,219.147,269.258,0.714406,221.879,348.622,0.8414,220.481,433.547,0.806164,265.057,269.22,0.707934,263.636,343.04,0.880296,255.308,411.246,0.836619,234.457,97.9785,0.912648,249.709,97.9867,0.949254,224.625,106.344,0.919598,256.663,106.361,0.824705,255.335,439.082,0.806123,266.419,434.942,0.769215,249.77,416.849,0.718933,224.684,462.733,0.678303,214.94,459.95,0.673183,221.895,440.497,0.632428
0,239.939,107.767,0.960736,238.551,157.841,0.931044,202.414,157.871,0.855776,187.111,217.742,0.885818,181.518,272.004,0.910256,273.444,155.049,0.877844,295.731,196.864,0.839396,298.448,213.533,0.838712,238.637,269.196,0.748219,216.318,269.245,0.727363,219.14,349.953,0.878897,220.466,434.954,0.815437,262.223,267.836,0.721111,262.226,345.778,0.862918,253.897,415.41,0.826581,230.287,103.56,0.959848,245.579,103.49,0.916272,220.462,111.886,0.894017,253.89,107.733,0.857967,253.896,434.956,0.812036,263.646,432.15,0.817517,251.095,419.652,0.694348,220.475,462.777,0.721437,210.733,459.965,0.713045,226.052,441.874,0.721423
0,237.164,106.362,0.963355,237.242,159.186,0.934205,202.363,159.223,0.844155,184.328,223.291,0.866881,180.115,273.429,0.90073,273.413,155.096,0.872249,292.913,195.44,0.763311,297.081,209.329,0.851934,238.619,269.227,0.748982,216.325,270.604,0.733597,219.107,348.548,0.90444,219.152,433.529,0.78472,260.895,267.858,0.717395,262.234,345.804,0.914094,253.911,411.288,0.844623,228.822,102.121,0.9529,242.801,102.123,0.920502,219.09,110.498,0.875389,252.525,109.092,0.88013,253.884,434.947,0.86979,263.637,432.136,0.843409,251.127,416.818,0.72334,220.531,466.929,0.66502,212.112,462.802,0.645831,224.655,440.48,0.671332
0,235.773,106.342,0.95571,231.673,157.876,0.900682,198.184,160.6,0.864053,184.256,217.67,0.909514,174.523,273.375,0.909857,267.846,155.055,0.852537,291.491,196.841,0.80064,297.074,213.526,0.839595,235.835,267.84,0.739398,213.513,269.207,0.718181,214.961,342.989,0.833843,217.745,434.893,0.839964,259.486,267.819,0.726168,262.302,341.613,0.868687,255.33,404.276,0.821811,227.443,102.125,0.945084,240.035,100.784,0.930303,216.31,109.148,0.916042,249.686,107.722,0.798381,249.777,430.735,0.875977,260.904,427.963,0.838201,251.159,407.112,0.660381,219.084,469.696,0.745907,209.379,465.579,0.718961,223.25,440.462,0.791868
0,231.6,106.275,0.95636,230.273,156.407,0.900596,195.476,159.193,0.878797,182.885,216.302,0.914204,173.19,272.002,0.924899,265.081,152.28,0.888458,291.505,194.024,0.855287,295.726,214.899,0.854371,234.424,267.816,0.731896,210.774,267.847,0.723357,212.1,344.431,0.819147,217.655,437.677,0.858024,258.116,267.809,0.71996,263.683,349.961,0.901019,258.117,401.531,0.876045,223.298,100.751,0.920726,238.554,99.3864,0.93704,212.15,109.113,0.900882,245.591,107.706,0.78502,251.138,432.105,0.960436,262.262,429.333,0.872719,253.894,404.294,0.676163,216.326,472.531,0.734506,207.95,469.696,0.706878,221.86,441.879,0.823236
0,230.201,104.937,0.959441,230.226,153.662,0.924674,195.415,156.475,0.876115,181.52,217.689,0.900716,171.74,272.053,0.933721,265.032,150.897,0.89776,290.13,196.873,0.862168,297.036,224.694,0.904909,231.651,266.469,0.736372,209.322,267.818,0.72229,210.738,345.844,0.815361,217.679,437.682,0.854295,255.287,266.422,0.701378,263.71,349.992,0.882038,259.461,397.324,0.881595,221.871,99.3595,0.924783,237.164,97.9883,0.928271,210.776,107.751,0.887826,244.151,104.963,0.844984,249.701,427.924,0.897899,259.495,425.184,0.838467,255.292,398.705,0.592495,217.721,469.727,0.755566,209.335,465.588,0.724045,221.861,441.925,0.799306
0,227.405,104.886,0.959464,228.8,152.273,0.936962,192.661,156.426,0.86432,180.073,217.707,0.875185,170.413,273.404,0.936641,263.623,149.46,0.884504,285.989,198.209,0.884936,298.441,231.639,0.905134,230.286,267.828,0.740763,207.966,267.833,0.721789,209.398,348.564,0.827396,217.666,434.909,0.860475,253.888,267.804,0.715514,263.652,351.424,0.882624,258.087,395.906,0.893496,217.763,97.9501,0.939811,233.045,96.5947,0.923252,207.941,104.934,0.949162,241.415,103.573,0.899662,251.081,423.798,0.882357,260.85,421.018,0.829515,253.902,395.929,0.596614,220.47,465.582,0.788308,210.719,462.787,0.779243,220.493,440.478,0.751084
0,226.022,100.79,0.932309,227.459,149.535,0.933223,191.271,153.631,0.864302,177.305,217.691,0.871703,171.719,273.448,0.927306,262.291,146.711,0.87007,284.593,199.59,0.896355,297.121,235.849,0.925424,231.609,270.589,0.731035,207.945,270.637,0.715331,210.751,347.178,0.821955,217.718,434.948,0.85612,255.292,269.193,0.703046,265.032,351.408,0.875657,255.273,394.57,0.869685,217.674,95.1575,0.954298,231.622,93.8371,0.953323,205.223,102.146,0.920091,240.007,100.723,0.844956,249.718,432.133,0.851367,259.456,427.969,0.770778,249.72,393.174,0.637854,219.129,464.204,0.746929,209.363,462.722,0.749209,221.895,440.52,0.786667
0,224.66,97.9832,0.929526,226.085,148.121,0.931505,188.504,150.9,0.856478,174.554,213.54,0.892693,170.36,272.027,0.911478,262.231,143.957,0.860817,284.522,198.216,0.8943,295.74,241.429,0.91752,231.608,266.462,0.737779,207.925,267.857,0.714171,210.764,347.224,0.846999,219.06,434.953,0.859738,255.308,265.038,0.70971,263.667,351.339,0.89222,252.485,394.552,0.883639,216.345,92.4113,0.958023,230.254,92.3988,0.94649,205.188,99.3964,0.949754,238.633,99.3316,0.866222,251.147,432.148,0.78755,262.228,426.582,0.700122,245.519,394.497,0.744107,223.274,462.753,0.785623,212.155,459.985,0.78658,220.527,440.507,0.81009
0,223.255,97.9737,0.919958,224.671,146.698,0.895114,188.503,148.123,0.836352,173.209,209.319,0.879165,171.795,267.813,0.890966,259.491,142.537,0.872768,283.127,198.242,0.878069,295.709,246.975,0.92565,231.634,263.647,0.748463,207.95,265.047,0.731417,212.176,347.223,0.854234,217.726,429.326,0.878847,255.344,260.904,0.724841,262.238,341.678,0.880049,251.088,401.487,0.869182,216.273,92.4106,0.960096,228.859,92.3687,0.954633,205.17,98.0027,0.955029,237.247,96.6202,0.864693,252.507,443.269,0.789418,262.258,437.736,0.689161,242.736,402.92,0.693538,223.25,457.204,0.774191,212.132,454.451,0.800944,220.506,433.561,0.748579
0,223.253,97.9342,0.920698,224.632,146.678,0.887499,188.452,148.111,0.838861,173.137,207.97,0.893068,171.782,265.06,0.895248,259.458,142.546,0.866809,281.743,199.629,0.864436,295.667,251.142,0.937049,231.621,262.284,0.754575,206.619,265.04,0.742555,210.778,345.835,0.846909,217.652,427.961,0.872906,256.676,260.869,0.718166,262.268,341.601,0.896914,249.749,408.426,0.864761,214.944,92.3845,0.949159,228.834,91.0394,0.946265,203.795,97.9753,0.940756,237.164,96.5529,0.768784,252.482,447.418,0.747731,260.894,440.518,0.657035,241.389,412.631,0.701696,220.464,455.804,0.756548,209.347,453.017,0.793659,220.483,432.166,0.76692
0,223.239,96.6264,0.919321,223.296,146.677,0.890166,188.44,149.434,0.839521,171.814,207.94,0.899384,171.705,262.229,0.905408,258.105,142.518,0.86663,281.731,202.356,0.865005,295.629,258.055,0.914505,231.665,263.644,0.743305,207.953,266.411,0.733487,212.103,347.201,0.854332,217.676,427.99,0.856053,258.05,260.886,0.719774,262.231,340.285,0.911572,249.784,416.852,0.864253,214.932,92.3531,0.945078,228.827,91.0281,0.943841,203.745,96.6209,0.939329,237.149,96.5444,0.758968,255.283,451.632,0.795571,263.665,446.071,0.791716,242.789,422.412,0.746826,221.863,454.441,0.739932,209.375,451.678,0.772101,220.497,432.172,0.743578
0,221.875,97.9545,0.916416,223.278,146.67,0.886604,187.107,148.11,0.846444,171.722,205.136,0.908375,171.78,251.097,0.92162,258.081,142.533,0.863782,278.987,205.181,0.879668,294.26,260.867,0.936322,231.617,266.411,0.727674,206.608,266.456,0.715397,212.174,345.787,0.854957,216.339,421.016,0.821973,255.337,263.663,0.710927,258.115,343.027,0.870004,251.182,429.329,0.821184,214.887,92.3891,0.942623,227.497,92.3534,0.95175,202.407,97.9652,0.935521,235.826,96.5617,0.825813,253.88,447.476,0.704832,265.048,446.043,0.757852,245.563,437.694,0.669177,219.12,446.079,0.723738,207.998,443.313,0.719824,219.132,427.932,0.640085
0,221.893,97.9949,0.913113,221.903,148.041,0.898068,187.083,149.458,0.862302,171.752,203.751,0.911954,171.786,240.012,0.931947,258.043,143.908,0.847364,278.941,206.559,0.865347,294.244,260.899,0.919043,230.293,263.686,0.738254,207.931,265.054,0.726649,212.109,341.604,0.839383,216.316,416.849,0.818471,253.955,262.279,0.716401,258.115,344.417,0.8803,253.951,439.077,0.757381,214.889,92.4238,0.948686,227.51,92.3895,0.957851,202.399,98.0037,0.929252,235.844,96.5962,0.835452,259.451,457.207,0.681138,270.637,454.439,0.823596,246.951,448.852,0.702799,220.509,446.032,0.793656,207.988,443.244,0.774305,219.141,422.405,0.603095
0,221.851,98.0089,0.898902,223.257,148.04,0.897643,187.083,149.466,0.86488,171.794,201.035,0.899077,174.528,235.77,0.916622,258.087,143.908,0.852969,277.581,205.209,0.865523,292.842,259.508,0.88943,230.291,265.08,0.753967,207.924,266.45,0.731601,212.13,341.627,0.837344,217.722,419.576,0.842687,255.268,263.663,0.730919,258.111,344.434,0.853923,258.094,437.725,0.769928,214.881,92.4231,0.938225,227.507,92.4319,0.968666,203.734,99.3659,0.933358,237.158,99.3914,0.874134,267.814,458.556,0.679181,276.159,454.415,0.793717,249.759,448.843,0.695631,219.079,443.296,0.717533,207.931,440.542,0.750703,221.909,425.177,0.66059
0,223.251,99.3614,0.917545,224.646,148.119,0.917479,188.466,150.866,0.862837,171.77,202.412,0.899568,175.971,230.225,0.9059,259.442,145.314,0.851483,277.596,206.565,0.876033,291.514,259.473,0.892654,231.652,265.039,0.726846,209.351,265.05,0.705163,212.098,340.21,0.830397,217.661,414.031,0.865025,255.278,263.642,0.711134,258.101,347.155,0.85351,258.118,433.528,0.779092,214.937,93.7787,0.955566,228.854,93.7766,0.977656,203.74,100.758,0.919265,237.204,100.75,0.823346,265.053,455.776,0.658482,274.758,451.646,0.768542,251.151,441.888,0.639975,219.125,440.49,0.825559,209.344,437.723,0.80104,220.485,418.246,0.727251
0,223.312,102.154,0.928522,224.697,149.446,0.924905,189.855,150.909,0.871591,171.737,203.758,0.896592,178.752,226.042,0.885702,259.47,146.677,0.861348,278.982,207.946,0.871191,292.844,260.842,0.888283,233.011,263.654,0.715739,209.389,263.69,0.700069,213.49,343.033,0.83586,217.688,414.015,0.871126,256.693,262.25,0.700415,256.723,344.41,0.853181,259.51,434.948,0.802709,216.305,95.1894,0.967513,228.904,95.1622,0.975411,205.188,102.172,0.92926,238.593,100.744,0.858281,263.686,455.821,0.682363,274.787,452.994,0.773532,253.928,443.293,0.612575,220.47,440.478,0.820972,209.362,437.713,0.800449,221.875,418.229,0.725969
0,226.085,104.915,0.964323,226.105,150.906,0.935784,191.254,153.64,0.877236,171.766,206.537,0.906579,178.705,224.626,0.825945,260.888,149.488,0.88678,280.377,207.96,0.882285,291.463,260.875,0.878187,233.042,267.825,0.713939,210.747,269.204,0.689662,212.17,340.247,0.815194,216.335,409.826,0.863376,256.716,266.427,0.68618,256.733,347.213,0.852746,256.658,430.76,0.785393,217.761,97.9511,0.949314,233.064,97.9604,0.908174,207.958,104.914,0.93201,241.391,104.964,0.915763,253.91,451.628,0.663741,265.079,450.236,0.717871,251.113,439.068,0.683576,216.299,436.294,0.837565,206.548,432.163,0.828749,220.511,414.045,0.732899
0,230.256,104.938,0.961617,228.867,152.284,0.939929,194.022,153.667,0.877777,173.118,208.008,0.88266,180.093,224.676,0.855011,263.659,150.894,0.901251,283.163,210.765,0.865689,291.522,263.682,0.880631,234.408,269.223,0.714909,210.783,270.607,0.692017,214.924,344.386,0.829592,217.717,404.302,0.858999,258.114,266.472,0.704395,256.734,345.799,0.862728,252.503,436.273,0.814889,223.242,98.0103,0.920467,237.224,97.9833,0.945678,210.724,106.279,0.901996,244.182,104.931,0.72682,253.942,466.928,0.764424,265.057,462.804,0.783212,246.91,441.869,0.766323,219.14,436.276,0.826445,209.366,432.105,0.795829,223.244,407.083,0.687189
0,233.033,104.952,0.944718,230.246,153.623,0.917857,195.426,153.679,0.883464,175.976,207.98,0.862434,181.545,226.097,0.892155,265.074,152.249,0.881625,283.203,212.176,0.869258,292.863,266.459,0.871071,234.401,272.006,0.723354,210.736,272.038,0.695296,213.555,343.007,0.822178,219.104,397.368,0.877733,259.431,270.627,0.714871,258.106,347.172,0.866135,253.901,437.689,0.78922,226.051,97.9788,0.930904,239.948,97.9658,0.948452,213.545,104.885,0.934789,248.296,104.885,0.749447,255.329,468.336,0.7488,266.429,464.198,0.758612,248.331,443.271,0.729209,220.518,433.54,0.825984,210.744,429.373,0.743705,223.271,398.688,0.76684
0,237.18,104.89,0.962315,233.058,152.227,0.905456,198.211,150.928,0.869349,181.544,202.429,0.852886,180.14,228.842,0.915726,269.238,152.237,0.857499,284.533,213.554,0.878362,292.884,267.86,0.881499,235.804,267.83,0.705094,212.136,269.199,0.690979,214.904,352.772,0.796889,223.287,393.18,0.902436,259.513,266.461,0.704852,259.507,343.051,0.898282,253.957,440.473,0.79189,228.826,96.6169,0.950424,242.787,96.6206,0.915597,216.352,104.876,0.943675,251.103,104.892,0.81009,256.687,468.346,0.784379,266.424,465.528,0.792027,248.373,447.434,0.69225,219.066,432.1,0.871408,210.712,426.594,0.739525,228.811,393.11,0.885822
0,237.208,103.505,0.952311,235.762,149.475,0.904593,199.601,149.469,0.84756,182.891,200.973,0.871999,181.508,234.449,0.904186,270.607,149.483,0.869198,285.897,212.119,0.850459,292.897,269.196,0.878307,237.227,269.222,0.732796,213.51,269.233,0.705323,213.538,349.958,0.820809,224.705,393.166,0.911361,262.272,267.866,0.724123,260.881,344.419,0.89867,253.91,436.342,0.7872,228.9,95.2223,0.965216,242.808,95.2407,0.935604,217.721,102.103,0.898945,251.147,102.153,0.832955,256.7,466.963,0.775337,266.465,464.128,0.800467,248.333,443.295,0.708144,216.328,429.379,0.871397,207.962,425.136,0.751687,230.239,391.778,0.916712
0,238.577,100.762,0.93799,235.79,148.102,0.902395,199.634,148.104,0.834579,182.927,205.22,0.894605,182.929,262.264,0.887968,270.614,148.072,0.85296,285.952,210.756,0.846008,294.256,269.256,0.900161,237.175,267.844,0.716068,212.142,267.848,0.690898,209.392,349.965,0.855754,224.631,394.563,0.892567,262.215,267.838,0.70689,260.908,345.805,0.907393,253.938,437.695,0.792879,230.26,93.8093,0.954968,245.516,95.1373,0.932214,217.736,99.3411,0.912403,252.505,100.727,0.737757,253.929,465.527,0.80038,265.054,462.754,0.816751,249.743,444.645,0.713373,212.124,430.723,0.865092,203.807,425.196,0.760259,230.275,394.562,0.885859
0,238.575,97.9335,0.945931,235.848,148.039,0.904775,200.977,146.68,0.837595,185.645,203.822,0.895649,181.529,252.492,0.899039,270.637,146.716,0.849919,285.984,210.742,0.833877,294.231,272.003,0.888429,237.153,263.681,0.682683,213.485,263.663,0.666877,209.332,337.456,0.821065,224.642,397.366,0.872112,260.849,265.031,0.676372,260.867,344.427,0.901304,252.552,439.07,0.811146,230.222,92.3915,0.949858,245.549,92.4236,0.930189,219.111,100.752,0.899147,252.578,100.716,0.870663,255.267,464.176,0.807313,265.093,461.397,0.839213,248.307,444.692,0.729019,213.498,436.308,0.815408,205.14,430.744,0.719472,231.602,400.079,0.839538
0,239.949,96.5771,0.962254,237.159,145.305,0.898816,201.012,143.944,0.837577,185.681,206.529,0.900155,181.499,265.019,0.899554,271.964,145.278,0.849027,285.959,207.93,0.876742,292.94,266.483,0.887359,234.45,260.862,0.703363,210.728,259.465,0.684903,207.966,338.875,0.878567,220.494,405.637,0.862352,259.501,262.246,0.679152,260.806,345.797,0.899008,252.528,434.91,0.823997,231.601,90.957,0.934241,246.98,90.9655,0.923271,219.119,96.5759,0.930537,255.326,96.6019,0.845691,253.885,462.783,0.806522,263.678,459.984,0.841686,248.361,440.49,0.708998,213.502,446.035,0.766684,203.81,440.506,0.692442,228.837,408.471,0.775586
0,238.615,96.5823,0.961012,235.846,143.924,0.896036,200.987,142.567,0.840721,185.668,206.551,0.899062,181.498,263.619,0.898928,271.967,143.927,0.855544,285.94,207.931,0.876192,292.881,267.851,0.880682,232.989,256.673,0.705999,207.945,253.937,0.700318,207.954,337.437,0.888137,217.673,414.018,0.880868,258.052,258.076,0.675035,258.09,343.058,0.847922,252.532,432.115,0.815368,230.287,90.9631,0.930041,246.941,91.0114,0.924247,219.114,95.2328,0.944161,255.285,96.6141,0.871278,251.153,457.23,0.799743,263.62,455.782,0.800472,249.745,439.06,0.679346,210.73,451.65,0.755869,201.031,447.453,0.686499,224.648,418.24,0.871265
0,238.579,96.5639,0.96464,235.808,143.926,0.888788,199.629,143.917,0.83823,187.05,207.94,0.892675,181.496,266.441,0.890852,270.622,143.884,0.854177,287.3,205.184,0.891532,292.897,259.448,0.91011,234.378,259.496,0.716275,209.388,259.457,0.693791,212.11,337.419,0.864854,216.298,425.132,0.859204,258.069,260.879,0.693301,256.711,344.448,0.834485,252.51,432.158,0.843605,230.256,89.6252,0.934198,246.902,90.9862,0.920204,219.073,95.2092,0.955468,253.932,96.6058,0.89224,251.142,457.183,0.81803,262.275,454.41,0.849333,248.357,439.1,0.746163,207.96,457.164,0.746226,199.64,451.662,0.711528,221.872,429.355,0.870788
0,238.565,96.6259,0.947758,235.795,145.277,0.888833,199.611,143.918,0.840332,185.704,206.617,0.895547,180.101,266.448,0.882103,270.601,143.951,0.846617,285.987,203.788,0.886178,292.928,252.556,0.914296,233.017,258.102,0.711079,207.991,258.055,0.691581,214.868,330.52,0.865963,213.537,430.718,0.781327,258.055,259.471,0.678832,255.322,340.237,0.843611,252.49,423.814,0.836135,230.233,91.0012,0.941152,245.566,92.3504,0.92448,219.075,96.5833,0.960401,253.919,97.9495,0.884434,251.091,457.16,0.815696,262.252,453.024,0.807091,249.732,430.757,0.70668,207.948,461.394,0.613498,198.244,457.194,0.620993,217.724,436.345,0.761518
0,237.218,100.76,0.926309,234.438,148.088,0.903129,198.256,148.12,0.842052,185.693,208.003,0.880478,180.092,267.809,0.870906,270.601,146.712,0.856429,287.317,203.758,0.887903,292.936,248.332,0.919228,233.048,258.075,0.701565,208.011,256.693,0.688875,213.563,331.889,0.853696,210.72,436.315,0.771871,258.087,259.457,0.683592,255.324,341.631,0.83743,251.095,425.158,0.849168,228.904,93.8188,0.952751,244.173,95.1295,0.938483,217.754,99.3688,0.918032,252.523,102.132,0.903173,249.697,455.814,0.839224,260.844,452.994,0.827162,246.941,432.115,0.72685,210.761,464.143,0.59362,200.995,460.016,0.586875,213.553,443.281,0.739912
0,237.242,104.89,0.961239,234.394,149.452,0.905549,198.225,149.494,0.852431,185.676,210.729,0.883039,178.725,266.439,0.861455,270.573,148.117,0.862772,287.329,202.421,0.882316,292.911,239.976,0.930009,233.008,262.278,0.702545,209.331,262.277,0.684199,213.528,340.2,0.821578,209.359,433.512,0.783242,256.662,262.258,0.688083,259.433,347.202,0.838078,251.144,426.529,0.856075,230.197,96.5646,0.95164,244.193,96.6048,0.913811,217.691,102.12,0.918619,251.192,103.516,0.78585,251.161,453.065,0.820538,262.294,450.279,0.834496,246.976,432.153,0.714639,212.144,465.584,0.725528,200.977,464.135,0.703843,213.531,440.473,0.569701
0,235.822,106.317,0.967542,233.037,153.666,0.891353,198.192,155.034,0.856705,184.321,216.351,0.903932,180.129,273.378,0.899287,269.208,152.29,0.868551,288.74,200.998,0.847788,292.919,231.617,0.927378,234.397,267.805,0.694199,209.358,267.813,0.677459,214.906,341.666,0.797962,212.124,440.486,0.791735,259.449,266.472,0.693184,259.444,347.225,0.86789,251.117,423.753,0.854593,227.505,99.3847,0.943029,242.763,100.708,0.907995,217.67,104.983,0.970487,251.181,106.286,0.903178,252.514,450.277,0.851785,263.628,447.48,0.824635,245.56,429.4,0.706725,212.168,464.136,0.73709,202.371,461.408,0.743624,216.286,447.459,0.717187
0,234.437,110.468,0.920936,233.017,157.852,0.897277,198.194,157.861,0.852254,182.902,217.736,0.90736,174.556,271.961,0.903248,267.872,156.447,0.850519,290.102,196.864,0.842211,294.246,228.813,0.930096,231.632,267.808,0.720111,207.973,267.813,0.698381,216.256,344.449,0.85153,210.783,436.339,0.765425,255.305,267.808,0.687177,256.707,347.227,0.831348,251.107,420.982,0.863311,227.472,103.556,0.960744,241.401,104.884,0.945293,216.358,109.085,0.927373,251.109,110.489,0.872605,251.135,447.411,0.827299,262.267,443.252,0.796562,246.916,427.929,0.661659,214.962,465.521,0.721217,203.809,462.774,0.724171,213.53,443.317,0.622062
0,233.043,114.714,0.945434,230.28,160.588,0.931442,195.462,161.985,0.886459,182.845,220.492,0.890868,174.568,274.799,0.899982,266.42,159.186,0.870578,291.528,203.797,0.858789,294.265,226.065,0.873158,231.678,270.637,0.721098,209.331,271.998,0.701753,214.892,348.588,0.86718,213.547,441.86,0.783935,255.342,270.623,0.693706,258.099,349.945,0.837293,251.136,423.756,0.864058,226.05,107.716,0.94034,239.997,107.715,0.965664,214.888,114.696,0.907305,248.385,114.703,0.838216,251.148,446.052,0.841761,262.273,441.905,0.842024,248.328,429.38,0.666072,213.565,464.203,0.774177,203.796,462.778,0.774477,217.72,448.848,0.642641
0,230.207,114.665,0.956484,230.199,160.658,0.93679,194.038,163.396,0.878193,181.535,221.916,0.887189,173.192,276.202,0.884046,263.704,159.207,0.877951,292.845,203.774,0.863433,294.282,224.702,0.884711,231.639,276.171,0.721059,208.009,277.554,0.701704,212.139,359.738,0.882781,214.967,453.058,0.847546,253.96,274.772,0.691689,259.48,352.761,0.893957,251.129,415.458,0.863678,221.927,106.374,0.938457,237.232,106.364,0.953076,212.115,114.65,0.919815,246.92,114.638,0.907572,252.532,443.291,0.786387,262.293,439.112,0.780083,244.202,420.987,0.691083,214.932,478.066,0.813062,205.174,473.956,0.812201,219.098,461.373,0.727402
