scorer,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
59,698.6587524414062,345.3506164550781,0.99980229139328,696.3269653320312,470.19036865234375,0.9999947547912598,693.7791748046875,577.9713134765625,0.9999997615814209,650.1619262695312,347.3758544921875,0.0016367939533665776,648.8889770507812,346.1725158691406,0.9995383024215698,638.5284423828125,482.6680603027344,0.9999983310699463,641.9317016601562,595.516845703125,0.9999923706054688,697.583251953125,349.166015625,0.001250841305591166
60,700.8433837890625,343.9532165527344,0.9998561143875122,700.0012817382812,469.3096923828125,0.9999970197677612,694.4623413085938,580.5899047851562,0.9999997615814209,650.3499755859375,348.073974609375,0.001729669515043497,650.454833984375,344.0736999511719,0.9993427395820618,637.9302368164062,482.7327575683594,0.9999966621398926,639.7197265625,584.3060302734375,0.9373536109924316,665.545654296875,644.227783203125,0.0049056801944971085
61,701.9539184570312,342.1329345703125,0.9999346733093262,703.8832397460938,468.4690856933594,0.9999969005584717,695.8095092773438,585.3899536132812,0.9999970197677612,650.5638427734375,348.3619689941406,0.0013613913906738162,652.0274658203125,340.4649658203125,0.9997735619544983,637.856689453125,483.71588134765625,0.9999969005584717,638.54345703125,574.96337890625,0.00303792767226696,660.2064208984375,645.1193237304688,0.003335351822897792
62,702.7615966796875,341.4147033691406,0.9999585151672363,705.9976806640625,468.3083190917969,0.9999984502792358,696.7052001953125,586.6200561523438,0.9999971389770508,651.6044921875,330.1923522949219,0.0008751315763220191,653.3692016601562,339.9222412109375,0.9997374415397644,638.0209350585938,482.9511413574219,0.9999969005584717,649.3748779296875,351.9884033203125,0.0011092182248830795,714.1045532226562,474.8455810546875,0.0009422380244359374
63,703.6400756835938,338.6654052734375,0.9999674558639526,707.8283081054688,467.3062744140625,0.9999958276748657,697.796630859375,588.5008544921875,0.999994158744812,650.69677734375,330.2120056152344,0.0010788317304104567,654.5636596679688,337.3245544433594,0.999718964099884,638.2630004882812,479.20556640625,0.999984860420227,689.4052124023438,572.6489868164062,0.0009703236282803118,714.357421875,474.6081848144531,0.0010857178131118417
64,703.997314453125,337.1287841796875,0.999946117401123,708.77783203125,466.2830810546875,0.9999969005584717,697.6166381835938,591.7133178710938,0.999992847442627,706.7384033203125,330.5145263671875,0.0008571567013859749,654.6590576171875,336.4443359375,0.9997974038124084,638.5004272460938,474.950927734375,0.999976634979248,684.2195434570312,594.5409545898438,0.001260082353837788,697.231201171875,333.0384216308594,0.000859358231537044
65,705.9263305664062,334.92303466796875,0.999921441078186,709.0332641601562,464.72528076171875,0.9999955892562866,697.6622314453125,593.5944213867188,0.9999966621398926,653.0870361328125,620.326171875,0.0016216989606618881,655.6626586914062,334.81329345703125,0.9999494552612305,639.7523803710938,470.66961669921875,0.9999924898147583,646.1176147460938,557.0020141601562,0.0024137385189533234,666.108642578125,626.666748046875,0.001641516457311809
66,705.8917236328125,335.1710510253906,0.9999076128005981,708.7486572265625,465.2685852050781,0.999995231628418,698.1172485351562,596.3770751953125,0.9999969005584717,647.9655151367188,617.1728515625,0.027407657355070114,654.047119140625,334.9715881347656,0.9999150037765503,638.2479248046875,466.3238830566406,0.9999839067459106,652.55126953125,562.5645751953125,0.5735322833061218,664.3272705078125,624.7063598632812,0.001519609708338976
67,705.6473388671875,336.6845703125,0.9999481439590454,708.2806396484375,465.7066650390625,0.9999959468841553,698.5963134765625,596.3165893554688,0.9999961853027344,645.0890502929688,617.4012451171875,0.0526825413107872,653.4005737304688,335.00836181640625,0.999922513961792,639.2237548828125,462.9745178222656,0.9999778270721436,653.10400390625,568.503662109375,0.985818088054657,700.2894897460938,583.1705322265625,0.0008854804327711463
68,704.7644653320312,337.16229248046875,0.9999477863311768,708.0594482421875,466.1783142089844,0.9999940395355225,698.7525634765625,600.1326293945312,0.9999750852584839,644.8492431640625,617.6221313476562,0.005940089002251625,652.9074096679688,334.8360900878906,0.999909520149231,639.5760498046875,462.5870056152344,0.9999877214431763,652.9028930664062,578.2970581054688,0.9963759779930115,681.3956909179688,595.0142211914062,0.0020463247783482075
69,703.3974609375,338.362060546875,0.9999617338180542,707.223876953125,465.4878845214844,0.9999918937683105,700.8972778320312,604.4657592773438,0.9999755620956421,707.2999877929688,330.5657958984375,0.0015019600978121161,651.85693359375,335.13677978515625,0.9999270439147949,640.6375122070312,463.8934326171875,0.9999927282333374,652.08740234375,587.1866455078125,0.9999761581420898,699.3021850585938,599.441650390625,0.0009471001103520393
70,702.3447265625,338.49261474609375,0.9999758005142212,705.283935546875,465.7668762207031,0.9999966621398926,700.1456298828125,605.7133178710938,0.9999744892120361,707.1781005859375,330.5140075683594,0.0011266903020441532,650.733154296875,336.1072082519531,0.9999532699584961,641.89892578125,465.1211853027344,0.9999984502792358,647.1126098632812,588.4404907226562,0.9999978542327881,629.6781616210938,608.8372802734375,0.0016317182453349233
71,700.2689819335938,339.678955078125,0.9999788999557495,704.3736572265625,466.6395568847656,0.9999971389770508,700.2737426757812,606.2110595703125,0.9999740123748779,639.3893432617188,595.2019653320312,0.0009534790297038853,649.0947265625,338.1329345703125,0.9999721050262451,642.5546264648438,467.18450927734375,0.9999994039535522,642.5660400390625,584.895263671875,0.9999994039535522,637.5733032226562,596.557861328125,0.001299311057664454
72,696.6570434570312,340.96722412109375,0.9999722242355347,704.012451171875,467.6345520019531,0.9999951124191284,701.419677734375,607.9589233398438,0.9999871253967285,636.8866577148438,471.2447509765625,0.0008767808321863413,647.708251953125,339.50433349609375,0.9999712705612183,644.597900390625,473.7339172363281,0.9999971389770508,641.765869140625,581.4780883789062,0.9999997615814209,699.0305786132812,598.9603271484375,0.0008807320846244693
73,694.2243041992188,342.9200439453125,0.9999796152114868,703.016845703125,471.4136962890625,0.9999852180480957,701.4722900390625,610.0452270507812,0.9999940395355225,700.4778442382812,644.9598388671875,0.0025848830118775368,646.0570068359375,341.6743469238281,0.9999772310256958,642.1160888671875,477.2353210449219,0.9999955892562866,641.2327270507812,582.4017944335938,0.9999995231628418,698.926025390625,599.2404174804688,0.0013004248030483723
74,692.69140625,344.0065612792969,0.9999732971191406,701.1876220703125,474.659423828125,0.9999901056289673,701.2953491210938,608.3511352539062,0.9999881982803345,638.5391235351562,595.4789428710938,0.000862373155541718,643.1588134765625,342.5484619140625,0.9999709129333496,640.46435546875,480.6690673828125,0.9999969005584717,641.29150390625,584.7940063476562,0.9999990463256836,699.1859741210938,599.3150024414062,0.0012325845891609788
75,689.9158325195312,345.0498962402344,0.9999604225158691,698.1842041015625,475.80584716796875,0.9999868869781494,699.0947265625,600.4244995117188,0.9999803304672241,636.2691650390625,596.0840454101562,0.0009381365962326527,639.7874755859375,343.54022216796875,0.9999032020568848,638.4735717773438,480.168701171875,0.9999868869781494,638.3609619140625,584.5234985351562,0.9999977350234985,636.8062133789062,596.6834106445312,0.001693358994089067
76,687.2520751953125,345.7078552246094,0.9998842477798462,695.12060546875,476.63671875,0.9999949932098389,698.2294311523438,587.0081787109375,0.9999727010726929,633.991943359375,346.18585205078125,0.001092066173441708,637.3956298828125,343.64862060546875,0.9999071359634399,635.1849975585938,477.6643981933594,0.9999812841415405,636.6834106445312,587.5933837890625,0.9999953508377075,701.2448120117188,581.9373779296875,0.0022277419921010733
77,684.317138671875,345.56402587890625,0.9999440908432007,693.0960693359375,477.0568542480469,0.9999918937683105,693.792724609375,576.6201171875,0.9999978542327881,634.1100463867188,345.7902526855469,0.0010145091218873858,636.2484130859375,343.6692810058594,0.9999446868896484,631.8767700195312,475.5538635253906,0.9999912977218628,635.6240844726562,590.7113647460938,0.9999959468841553,635.5340576171875,597.4619140625,0.0012296770000830293
78,682.4342041015625,343.56878662109375,0.9999681711196899,693.0045776367188,475.0444641113281,0.9999924898147583,686.4608764648438,572.1205444335938,0.999995231628418,620.4945678710938,471.3610534667969,0.001132444478571415,635.7437744140625,342.4456787109375,0.9999688863754272,629.4974365234375,472.4532165527344,0.9999969005584717,635.4389038085938,592.6087646484375,0.9999984502792358,697.0762329101562,467.4267272949219,0.0011579737765714526
79,679.30419921875,341.2689208984375,0.9999903440475464,694.85400390625,471.4507141113281,0.9999934434890747,682.4745483398438,569.2507934570312,0.999994158744812,682.2379760742188,580.4328002929688,0.0012441594153642654,634.21337890625,341.1687316894531,0.9999769926071167,627.4060668945312,471.1100769042969,0.9999985694885254,635.2791748046875,596.4702758789062,0.9999994039535522,681.4300537109375,576.4011840820312,0.0013721922878175974
80,678.6126708984375,339.5290222167969,0.9999914169311523,695.3350830078125,467.1014709472656,0.9999970197677612,681.4107666015625,566.7679443359375,0.9999980926513672,682.083984375,579.6689453125,0.001499703386798501,633.7518920898438,339.1420593261719,0.9999771118164062,627.326416015625,471.0643310546875,0.9999988079071045,635.244140625,597.8777465820312,0.9999991655349731,682.813720703125,576.4055786132812,0.00149996904656291
81,677.4417724609375,336.07476806640625,0.9999853372573853,693.7332153320312,461.1718444824219,0.9999949932098389,682.7012939453125,568.9277954101562,0.9999971389770508,633.718017578125,330.1853942871094,0.0010242776479572058,631.9009399414062,336.75372314453125,0.9999668598175049,628.0010986328125,471.6482849121094,0.9999985694885254,637.1887817382812,601.9404296875,0.999993085861206,681.6861572265625,577.0036010742188,0.001055835047736764
82,677.2571411132812,335.2094421386719,0.9999810457229614,691.1018676757812,454.0254821777344,0.9999991655349731,682.389404296875,569.5986328125,0.999996542930603,633.7080078125,330.2572937011719,0.0009518565493635833,632.362548828125,336.55084228515625,0.9999575614929199,627.5166625976562,471.65777587890625,0.9999990463256836,636.6904907226562,600.57666015625,0.9999973773956299,681.5444946289062,576.729736328125,0.0010034393053501844
83,678.0026245117188,333.807861328125,0.9999740123748779,690.1681518554688,450.7142639160156,0.9999992847442627,682.3983764648438,572.919677734375,0.9999933242797852,633.9580078125,330.2615966796875,0.0011318469187244773,634.2610473632812,335.7715759277344,0.9999269247055054,627.9634399414062,472.1104431152344,0.999998927116394,636.7785034179688,603.272216796875,0.9999909400939941,636.40087890625,613.3788452148438,0.0010124774416908622
84,678.6260375976562,334.44842529296875,0.9999767541885376,689.758056640625,449.04376220703125,0.9999984502792358,683.0964965820312,576.3663940429688,0.9999985694885254,634.21826171875,330.3160705566406,0.0009659398929215968,634.34375,336.246826171875,0.9999102354049683,629.1381225585938,471.8988952636719,0.9999990463256836,637.9464111328125,605.0405883789062,0.9999922513961792,636.2466430664062,613.6824951171875,0.0008370500290766358
85,678.1625366210938,336.48956298828125,0.9999886751174927,687.4647827148438,449.0412902832031,0.9999953508377075,682.4236450195312,580.3709716796875,0.9999995231628418,682.87109375,335.1882019042969,0.0008456300711259246,634.01513671875,337.9198303222656,0.9999278783798218,629.5509643554688,473.8554992675781,0.9999980926513672,637.9297485351562,607.5574951171875,0.9999961853027344,682.5228271484375,593.2969970703125,0.0007769009098410606
86,678.5509643554688,339.4624328613281,0.9999860525131226,683.6751098632812,452.84686279296875,0.9999966621398926,681.2054443359375,581.7396240234375,0.9999991655349731,633.963623046875,347.6875915527344,0.0010515176691114902,633.9405517578125,340.7251281738281,0.9999514818191528,628.0322265625,477.44927978515625,0.9999980926513672,637.9075927734375,609.7915649414062,0.9999986886978149,682.7119140625,332.5199890136719,0.0009428540943190455
87,680.9960327148438,344.04473876953125,0.9999163150787354,681.2333374023438,461.58087158203125,0.9999699592590332,679.2460327148438,580.14208984375,0.9999997615814209,634.0651245117188,347.4596862792969,0.001892057596705854,633.6668090820312,344.8854675292969,0.9995469450950623,628.8532104492188,480.6888122558594,0.9999992847442627,639.100830078125,611.478271484375,0.9999995231628418,681.119873046875,349.92437744140625,0.0009916698327288032
88,681.3502197265625,346.87103271484375,0.9997913241386414,679.0529174804688,468.49102783203125,0.9999971389770508,676.5082397460938,575.9180297851562,0.9999990463256836,634.0631713867188,347.6054382324219,0.0020011169835925102,634.2063598632812,347.8572082519531,0.9994437098503113,628.2698364257812,481.8495178222656,0.9999994039535522,638.7095947265625,612.8705444335938,0.9999992847442627,636.955810546875,629.1953125,0.0015215424355119467
89,682.6790161132812,348.4122314453125,0.9998100399971008,680.2673950195312,472.74755859375,0.99998939037323,674.1622924804688,575.1702270507812,0.999996542930603,634.0543212890625,347.5802307128906,0.0015794264618307352,635.952392578125,349.70892333984375,0.9996080994606018,628.4998779296875,482.8764343261719,0.9999994039535522,639.607666015625,612.170166015625,0.9999996423721313,681.2604370117188,348.90283203125,0.001534659299068153
90,684.3551635742188,349.4334716796875,0.9998171925544739,679.2236328125,475.04888916015625,0.999996542930603,669.7647094726562,578.765380859375,0.9999953508377075,633.9500732421875,347.50018310546875,0.0012468433706089854,637.2989501953125,350.21142578125,0.9997386336326599,628.8321533203125,483.6719055175781,0.9999992847442627,638.11767578125,608.6814575195312,0.9999973773956299,681.099365234375,348.7456970214844,0.001745452987961471
91,683.23681640625,350.6275329589844,0.9997089505195618,679.8093872070312,473.21575927734375,0.9999939203262329,668.89013671875,581.2783813476562,0.9999980926513672,683.8099365234375,349.2634582519531,0.0015289285220205784,637.8081665039062,349.90716552734375,0.9996947050094604,628.5118408203125,484.0309143066406,0.9999992847442627,635.9871826171875,602.4445190429688,0.9999126195907593,681.6376953125,348.5108337402344,0.0020500996615737677
92,683.5667724609375,350.5188903808594,0.9998012185096741,680.91650390625,473.0995178222656,0.9999850988388062,669.579833984375,584.1250610351562,0.9999915361404419,683.6466674804688,349.3620300292969,0.0013534441823139787,638.2464599609375,349.5299987792969,0.9996073842048645,627.4759521484375,484.31292724609375,0.9999994039535522,633.4348754882812,593.0343627929688,0.9969235062599182,681.4413452148438,348.6025085449219,0.0020890396554023027
93,685.2785034179688,349.0332336425781,0.9998345375061035,682.8771362304688,471.31207275390625,0.9999939203262329,672.3207397460938,584.8172607421875,0.9999905824661255,633.8779296875,347.4922790527344,0.0010326933115720749,639.125,348.04791259765625,0.9996490478515625,626.5617065429688,484.51641845703125,0.9999995231628418,625.4849853515625,489.3363342285156,0.0014808634296059608,681.0425415039062,349.0474548339844,0.0015741977840662003
94,685.5252075195312,346.5561218261719,0.999779999256134,684.6246337890625,468.3768310546875,0.9999946355819702,673.126220703125,585.8095092773438,0.9999980926513672,634.3009643554688,347.5045471191406,0.0015112047549337149,637.7674560546875,345.04931640625,0.9995418787002563,625.7639770507812,484.1794128417969,0.9999992847442627,683.6644897460938,594.6629028320312,0.003586038015782833,680.7921752929688,349.19232177734375,0.001283558551222086
95,685.9950561523438,344.4178466796875,0.9999383687973022,686.2335815429688,465.33489990234375,0.999993085861206,674.6595458984375,586.6296997070312,0.9999985694885254,634.4061889648438,347.93695068359375,0.001297058304771781,637.2921142578125,341.9012451171875,0.999832272529602,625.6056518554688,482.8480224609375,0.9999992847442627,683.974609375,594.93603515625,0.006116638425737619,680.3245849609375,349.82135009765625,0.00101701938547194
96,686.1739501953125,341.5484619140625,0.9999676942825317,688.3922729492188,463.8366394042969,0.9999932050704956,675.615234375,587.9197387695312,0.9999988079071045,634.9305419921875,329.91253662109375,0.0006754816276952624,637.3446044921875,339.65850830078125,0.9999222755432129,624.3526611328125,478.63037109375,0.9999948740005493,684.5917358398438,595.5831298828125,0.0022353054955601692,659.0360717773438,626.5634155273438,0.0007152682519517839
97,686.4657592773438,338.7820129394531,0.9999697208404541,690.6778564453125,460.8380126953125,0.9999973773956299,676.1421508789062,588.992919921875,0.999998927116394,643.279052734375,619.62890625,0.0022282423451542854,637.9278564453125,336.9648132324219,0.999915599822998,623.2540893554688,473.0721130371094,0.999983549118042,685.1717529296875,595.9540405273438,0.0012732920004054904,651.0780639648438,623.649658203125,0.004026199225336313
98,687.76318359375,336.8164367675781,0.9999418258666992,692.3515625,459.0737609863281,0.9999960660934448,676.8616333007812,589.468994140625,0.9999977350234985,629.8176879882812,611.157958984375,0.002289562951773405,638.0547485351562,334.6065979003906,0.9999327659606934,622.496826171875,467.18170166015625,0.999984860420227,629.505615234375,557.3677978515625,0.15288689732551575,650.667724609375,614.6577758789062,0.0010961169609799981
99,690.35888671875,336.2060852050781,0.9999494552612305,691.5969848632812,457.39239501953125,0.9999923706054688,676.5726318359375,590.8919067382812,0.9999973773956299,624.6893920898438,610.3523559570312,0.008760116994380951,637.9031982421875,332.4363098144531,0.9998993873596191,621.8836669921875,462.9950256347656,0.999942421913147,630.1582641601562,562.160400390625,0.9980667233467102,666.111572265625,576.417236328125,0.001317489193752408
100,690.2932739257812,334.69866943359375,0.9999144077301025,692.0963134765625,457.0927734375,0.9999916553497314,677.1212158203125,591.3359985351562,0.9999984502792358,633.067138671875,330.2301330566406,0.0010317988926544785,637.6395263671875,331.6809387207031,0.999841570854187,622.5816040039062,458.38427734375,0.9999644756317139,631.0950317382812,570.0679321289062,0.9999853372573853,666.419677734375,576.9912719726562,0.0015274587785825133
101,688.2398681640625,335.01141357421875,0.9999009370803833,691.0599365234375,456.9914245605469,0.9999911785125732,677.8076171875,591.8322143554688,0.9999974966049194,633.2774658203125,329.99676513671875,0.0008630842203274369,635.2254028320312,331.72052001953125,0.9999141693115234,623.02587890625,457.45166015625,0.9999717473983765,632.5087890625,575.4122314453125,0.999993085861206,687.6677856445312,581.6903076171875,0.0019766404293477535
102,686.1156616210938,335.7623291015625,0.9999537467956543,689.9863891601562,457.6464538574219,0.9999837875366211,678.1583862304688,591.1226806640625,0.9999973773956299,690.7634887695312,330.87457275390625,0.0010647699236869812,633.8817138671875,331.9746398925781,0.9999350309371948,623.81591796875,456.9962158203125,0.9999887943267822,630.8495483398438,575.7786865234375,0.9999967813491821,611.6967163085938,594.7235107421875,0.0023164416197687387
103,684.3299560546875,336.41455078125,0.9999699592590332,688.6533813476562,457.4790954589844,0.9999839067459106,679.26220703125,592.1560668945312,0.9999969005584717,621.0760498046875,455.5085144042969,0.0010101257357746363,633.2484130859375,333.0480041503906,0.999946117401123,625.938232421875,458.4814147949219,0.9999958276748657,628.300537109375,575.5501098632812,0.9999992847442627,681.7495727539062,332.69122314453125,0.00134057248942554
104,682.996337890625,336.0302734375,0.9999547004699707,688.0322265625,458.4026794433594,0.9999796152114868,680.6531982421875,593.237060546875,0.9999954700469971,633.5502319335938,329.7172546386719,0.0011929577449336648,633.3082275390625,333.40887451171875,0.9999524354934692,627.7477416992188,461.4031066894531,0.9999973773956299,625.3469848632812,572.467529296875,0.9999995231628418,681.8726806640625,332.56884765625,0.0015256911283358932
105,681.9479370117188,336.9666748046875,0.9999537467956543,687.6788330078125,458.69134521484375,0.9999667406082153,680.452392578125,592.2308959960938,0.9999940395355225,683.2327880859375,333.8778381347656,0.0012673608725890517,633.48681640625,334.56634521484375,0.999935507774353,628.4332885742188,463.4773864746094,0.9999983310699463,626.1179809570312,567.5628051757812,0.9999994039535522,682.1959228515625,332.4445495605469,0.0016629527090117335
106,679.4612426757812,337.7929992675781,0.9999808073043823,686.2648315429688,459.85882568359375,0.9999569654464722,680.8792114257812,590.5069580078125,0.9999856948852539,678.0352172851562,629.1744995117188,0.0016325751785188913,632.4129638671875,335.70294189453125,0.9999222755432129,629.0462036132812,464.68804931640625,0.9999990463256836,628.1184692382812,568.3926391601562,0.9999994039535522,682.5626220703125,332.466064453125,0.0013814989943057299
107,679.4156494140625,338.56573486328125,0.9999845027923584,686.3531494140625,460.90728759765625,0.9999691247940063,680.9562377929688,583.9849243164062,0.9999865293502808,634.431884765625,329.5788269042969,0.0012158972676843405,631.5355224609375,336.0309143066406,0.9999306201934814,628.7119750976562,464.6627197265625,0.9999990463256836,630.6386108398438,569.84423828125,0.9999991655349731,635.8892211914062,579.2259521484375,0.0013011067640036345
108,679.1363525390625,339.07666015625,0.9999876022338867,685.8759155273438,462.35260009765625,0.9999877214431763,682.7219848632812,574.89697265625,0.9999958276748657,634.4135131835938,329.50439453125,0.0010292581282556057,631.3948364257812,337.38275146484375,0.9999433755874634,628.5785522460938,464.9874572753906,0.9999994039535522,631.57421875,571.7025146484375,0.9999988079071045,636.2071533203125,579.802734375,0.0016214324859902263
109,678.4139404296875,338.8518371582031,0.9999914169311523,684.8289794921875,462.5111999511719,0.9999854564666748,681.224365234375,560.9360961914062,0.9999954700469971,634.2560424804688,329.6265869140625,0.0010514069581404328,631.0752563476562,337.2879943847656,0.9999527931213379,626.7699584960938,462.90283203125,0.9999971389770508,631.2506103515625,572.5331420898438,0.999998927116394,636.40576171875,580.2152099609375,0.0014359697233885527
110,679.4221801757812,337.7257080078125,0.9999874830245972,686.6541748046875,463.48040771484375,0.9999868869781494,678.092041015625,554.6259155273438,0.9999977350234985,634.2150268554688,329.5662841796875,0.000992459012195468,633.415283203125,336.61651611328125,0.9999520778656006,626.1239013671875,460.9042053222656,0.9999961853027344,631.9518432617188,573.967041015625,0.9999979734420776,636.0499267578125,580.4990844726562,0.0014171508373692632
111,679.9058837890625,334.43438720703125,0.9999202489852905,686.2276611328125,463.1444091796875,0.9999874830245972,675.7283935546875,551.5354614257812,0.9999990463256836,683.0156860351562,334.6519775390625,0.0012157658347859979,635.9207153320312,334.8263244628906,0.9999003410339355,627.4613037109375,459.3993225097656,0.9999958276748657,634.378662109375,577.3892211914062,0.9999986886978149,681.5823364257812,332.7265930175781,0.0014275257708504796
112,679.97802734375,332.4089050292969,0.9999550580978394,689.0808715820312,457.726806640625,0.9999955892562866,676.2454223632812,548.5331420898438,0.9999998807907104,632.118896484375,578.0352783203125,0.001266407547518611,636.9462890625,332.36981201171875,0.9999096393585205,628.7618408203125,459.1317138671875,0.9999972581863403,635.2660522460938,578.5722045898438,0.9999991655349731,636.7175903320312,596.2008666992188,0.001776251127012074
113,679.9140625,330.3187255859375,0.9999567270278931,691.3031616210938,451.5545349121094,0.9999994039535522,677.6681518554688,548.9230346679688,0.9999998807907104,633.8461303710938,329.8111572265625,0.0009387754835188389,636.70654296875,331.120361328125,0.9999165534973145,630.4003295898438,459.4495849609375,0.9999960660934448,636.9503784179688,582.826416015625,0.9999986886978149,636.7396850585938,596.7305297851562,0.0019726972095668316
114,679.9226684570312,329.0379333496094,0.9999508857727051,689.5376586914062,446.7373962402344,0.9999972581863403,678.4215087890625,550.65185546875,0.9999997615814209,683.4019165039062,334.8168029785156,0.001084362156689167,637.4768676757812,330.263916015625,0.99993896484375,630.6085205078125,460.4502258300781,0.9999959468841553,636.8248901367188,584.2625732421875,0.9999978542327881,636.7652587890625,596.9647827148438,0.001959012821316719
115,681.1583862304688,329.41314697265625,0.9999580383300781,690.17724609375,443.8841247558594,0.9999979734420776,680.3018798828125,553.4147338867188,0.9999977350234985,682.518310546875,564.4779663085938,0.0008248152444139123,639.2630004882812,330.4782409667969,0.999975323677063,629.852294921875,462.1490783691406,0.9999969005584717,636.7660522460938,586.1085815429688,0.9999935626983643,636.6016235351562,596.8077392578125,0.0012636183528229594
116,681.5136108398438,330.9432373046875,0.9999427795410156,689.5518188476562,442.80145263671875,0.9999970197677612,681.4517822265625,558.77880859375,0.999996542930603,633.6876220703125,330.68841552734375,0.0009072151151485741,640.1690673828125,331.6836853027344,0.9999750852584839,630.1770629882812,463.58612060546875,0.9999983310699463,637.0711669921875,588.8449096679688,0.9999926090240479,680.9939575195312,334.26336669921875,0.0012411458883434534
117,680.11083984375,331.9891357421875,0.9999631643295288,687.809326171875,443.9327392578125,0.9999902248382568,682.3955688476562,563.254638671875,0.9999996423721313,682.8737182617188,334.8131103515625,0.0009279343066737056,637.5263061523438,334.2744445800781,0.9999204874038696,630.1500244140625,465.1585998535156,0.9999992847442627,637.4860229492188,590.5445556640625,0.9999939203262329,681.1680908203125,333.91082763671875,0.0013171297032386065
118,680.0704956054688,334.0802307128906,0.9999595880508423,685.9114990234375,446.08074951171875,0.9999912977218628,683.1141357421875,567.2777709960938,0.9999990463256836,634.24658203125,330.05255126953125,0.0009775742655619979,636.3970947265625,336.6678161621094,0.9999581575393677,630.4000244140625,467.43115234375,0.9999995231628418,638.9894409179688,593.7070922851562,0.9999992847442627,681.2527465820312,333.5507507324219,0.001359873334877193
119,681.7274780273438,337.21002197265625,0.999953031539917,684.341796875,451.3305969238281,0.9999982118606567,683.024169921875,566.6151123046875,0.999998927116394,620.3672485351562,471.2461242675781,0.0009474782273173332,636.0315551757812,340.2982177734375,0.9999691247940063,629.816650390625,470.9831848144531,0.9999992847442627,638.8788452148438,594.908203125,0.9999992847442627,681.7094116210938,332.55029296875,0.0015540162567049265
120,681.452880859375,337.9792785644531,0.9999501705169678,684.1279907226562,460.55291748046875,0.9999850988388062,683.4296264648438,565.29931640625,0.9999991655349731,635.7147827148438,338.44189453125,0.001084729447029531,636.8189086914062,342.0313415527344,0.9999537467956543,632.2979125976562,473.19195556640625,0.9999890327453613,640.0156860351562,598.0684814453125,0.9999995231628418,645.1709594726562,629.1990356445312,0.005796749610453844
121,682.3734130859375,339.6533508300781,0.999944806098938,683.4389038085938,464.8181457519531,0.9999978542327881,682.2706909179688,562.1930541992188,0.9999988079071045,635.944580078125,338.74871826171875,0.0009481897577643394,638.2088012695312,343.9424133300781,0.9998929500579834,632.9329833984375,474.1226501464844,0.9999865293502808,639.802490234375,596.5270385742188,0.9999996423721313,653.1156005859375,612.5399780273438,0.0019540193025022745
122,684.3305053710938,341.264892578125,0.9999439716339111,685.112060546875,466.5318603515625,0.9999982118606567,680.711181640625,567.1446533203125,0.9999985694885254,634.0400390625,347.5669860839844,0.0007458804175257683,640.5736083984375,344.35400390625,0.9999185800552368,634.1500244140625,474.9624938964844,0.9999723434448242,640.1028442382812,595.1029052734375,0.9999996423721313,653.3367309570312,612.355224609375,0.0021603668574243784
