scorer,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
59,526.5274658203125,571.1813354492188,0.0018972395919263363,586.2357788085938,452.5936279296875,0.9999984502792358,580.4999389648438,568.963623046875,0.9999991655349731,528.2845458984375,582.4993896484375,0.9999996423721313,627.5407104492188,343.37603759765625,0.9999904632568359,652.607421875,474.93701171875,0.9999629259109497,743.6849975585938,539.0682983398438,0.9999936819076538,748.2302856445312,596.1172485351562,0.999998927116394
60,542.902587890625,570.3981323242188,0.0016534029273316264,589.048583984375,453.0661926269531,0.9999988079071045,593.2902221679688,569.0142822265625,0.9999988079071045,540.0792846679688,583.1209716796875,0.9999992847442627,627.8085327148438,341.2591552734375,0.9999977350234985,639.4540405273438,474.0732727050781,0.9999932050704956,732.6316528320312,534.7491455078125,0.9999963045120239,735.86279296875,591.6737060546875,0.9999964237213135
61,558.9129028320312,569.8281860351562,0.0015266801929101348,591.2880249023438,454.7728576660156,0.9999936819076538,606.6032104492188,568.0157470703125,0.9999985694885254,553.7460327148438,583.9871826171875,0.9999961853027344,626.6071166992188,339.7086181640625,0.9999982118606567,627.3622436523438,471.6711730957031,0.9999967813491821,718.5831909179688,532.1492919921875,0.9999971389770508,712.7977294921875,590.2609252929688,0.9999759197235107
62,619.7940673828125,335.8309631347656,0.0030780830420553684,594.6569213867188,459.5800476074219,0.7671950459480286,619.1787109375,568.8441772460938,0.9999980926513672,566.353515625,584.9811401367188,0.9999985694885254,626.5593872070312,337.9281005859375,0.9999932050704956,612.2632446289062,467.39508056640625,0.9999953508377075,704.3075561523438,535.0892333984375,0.9999971389770508,689.7030029296875,591.349609375,0.9999041557312012
63,620.30322265625,334.2662658691406,0.016731558367609978,588.4015502929688,455.47161865234375,0.012646336108446121,631.791748046875,567.6537475585938,0.9999986886978149,580.017822265625,585.24609375,0.9999991655349731,625.333251953125,335.77142333984375,0.9998582601547241,602.9559326171875,462.9470520019531,0.9999685287475586,685.7314453125,540.2136840820312,0.9999834299087524,662.8067016601562,591.9903564453125,0.9991015195846558
64,620.3735961914062,336.4654541015625,0.0057794214226305485,625.5704345703125,457.397705078125,0.13315479457378387,646.8873901367188,546.5300903320312,0.018652020022273064,592.9688720703125,586.677001953125,0.9999983310699463,626.5045776367188,338.1961975097656,0.9999898672103882,594.6271362304688,457.482666015625,0.999996542930603,666.1179809570312,550.6270141601562,0.9999979734420776,627.6685180664062,593.1376953125,0.9999866485595703
65,617.9556274414062,337.06103515625,0.018284419551491737,631.5377197265625,453.68121337890625,0.9999819993972778,651.5048217773438,565.7386474609375,0.009674322791397572,596.8778686523438,595.6419677734375,0.008092209696769714,623.989990234375,339.5796813964844,0.999901294708252,588.81640625,455.0262756347656,0.9999949932098389,646.01904296875,559.7233276367188,0.9999973773956299,599.3381958007812,594.2627563476562,0.9999985694885254
66,618.2391967773438,338.26116943359375,0.005539407953619957,636.274658203125,452.4297180175781,0.9999969005584717,671.8872680664062,565.291748046875,0.9999995231628418,565.9400024414062,596.9385375976562,0.0045467824675142765,624.1110229492188,341.8390808105469,0.9999756813049316,586.56103515625,455.2311706542969,0.9999922513961792,620.037353515625,569.9526977539062,0.999985933303833,570.5420532226562,596.1041870117188,0.9999973773956299
67,619.1914672851562,340.0931091308594,0.0029683359898626804,642.983642578125,454.5000915527344,0.9999983310699463,684.4166259765625,565.1077880859375,0.9999991655349731,640.1524047851562,589.9994506835938,0.8254640698432922,626.5383911132812,342.955810546875,0.9999865293502808,586.8566284179688,459.2599182128906,0.999947190284729,596.7999267578125,578.0888061523438,0.9999996423721313,542.5560913085938,594.8577880859375,0.9999969005584717
68,553.0706787109375,579.0401611328125,0.0016544925747439265,650.133056640625,456.0343017578125,0.9999866485595703,697.511962890625,564.81640625,0.999998927116394,651.3948364257812,591.7974243164062,0.9999872446060181,629.457763671875,345.28131103515625,0.9999829530715942,586.428955078125,464.54327392578125,0.9999696016311646,573.2935791015625,582.3218994140625,0.9999983310699463,517.7992553710938,585.2811889648438,0.9999397993087769
69,532.0007934570312,573.5768432617188,0.0021066181361675262,657.3502197265625,458.3081359863281,0.999995231628418,711.1112670898438,564.49560546875,0.9999996423721313,664.7679443359375,591.7405395507812,0.9999967813491821,635.09521484375,349.5924072265625,0.9999175071716309,586.8898315429688,469.4698486328125,0.9999938011169434,554.3485717773438,583.7211303710938,0.9999963045120239,501.6793518066406,573.7860717773438,0.9997192025184631
70,623.5169677734375,352.82049560546875,0.005131593439728022,663.22314453125,460.5939636230469,0.9999896287918091,723.988037109375,564.0574340820312,0.9999998807907104,678.7109375,591.7169799804688,0.9999992847442627,640.1556396484375,353.74163818359375,0.9999887943267822,585.9414672851562,473.3123474121094,0.9999750852584839,546.8457641601562,585.7752075195312,0.9999992847442627,496.118408203125,571.6373901367188,0.9999680519104004
71,621.3836669921875,358.2539367675781,0.012703932821750641,666.6668090820312,463.4298400878906,0.9999710321426392,736.1576538085938,562.5215454101562,0.9999991655349731,692.62060546875,593.5029296875,0.9999998807907104,640.6226806640625,357.2731628417969,0.999994158744812,581.6519165039062,474.99383544921875,0.9999911785125732,551.5051879882812,590.5581665039062,0.9999964237213135,499.05859375,579.947021484375,0.999997615814209
72,620.807373046875,359.98773193359375,0.01837010681629181,667.4296875,466.8457946777344,0.9999938011169434,745.0926513671875,559.204345703125,0.9999772310256958,706.71435546875,595.121337890625,0.9999997615814209,641.5372314453125,360.1387023925781,0.9999834299087524,580.4110107421875,475.8006591796875,0.9999966621398926,561.2527465820312,594.1555786132812,0.9999997615814209,507.5807189941406,591.4926147460938,0.9999873638153076
73,620.5903930664062,359.6941833496094,0.04936666041612625,662.3334350585938,470.8475646972656,0.9999889135360718,748.4349975585938,552.9554443359375,0.9999599456787109,720.6588134765625,595.0680541992188,0.9999920129776001,639.0869140625,360.1578369140625,0.9999014139175415,580.4113159179688,476.66400146484375,0.9999972581863403,572.9579467773438,595.4004516601562,0.9999992847442627,516.9282836914062,600.5736083984375,0.9999938011169434
74,621.5726318359375,355.12811279296875,0.1286076009273529,654.0166625976562,474.8269348144531,0.9999114274978638,748.9188842773438,547.64013671875,0.9998530149459839,730.9846801757812,596.6088256835938,0.8521209359169006,637.2952880859375,356.9154357910156,0.9998875856399536,586.657958984375,477.2091064453125,0.9999321699142456,587.7794799804688,596.3322143554688,0.9999990463256836,530.752197265625,606.804443359375,0.9999984502792358
75,620.3377075195312,352.28851318359375,0.03117034025490284,645.886474609375,475.574951171875,0.9998639822006226,739.4339599609375,543.6348266601562,0.9954276084899902,725.4539184570312,588.7884521484375,0.5689234733581543,634.1793823242188,355.7913818359375,0.9998425245285034,593.8675537109375,477.3605651855469,0.9999905824661255,602.6265869140625,594.2015380859375,0.9999983310699463,544.3408813476562,607.9943237304688,0.999997615814209
76,632.41455078125,351.47198486328125,0.006708865985274315,644.5750122070312,470.20001220703125,0.999601423740387,725.6585083007812,542.8717041015625,0.9721325039863586,711.3389282226562,585.1649780273438,0.7187488079071045,636.0892333984375,353.94122314453125,0.9999786615371704,604.991455078125,476.501220703125,0.9999326467514038,617.0697021484375,591.8674926757812,0.9999926090240479,559.2363891601562,607.4135131835938,0.9999938011169434
77,625.0332641601562,352.6466369628906,0.02619278058409691,599.0917358398438,470.93475341796875,0.028640499338507652,708.9002685546875,543.104736328125,0.9980788230895996,693.5878295898438,584.3983154296875,0.441087543964386,634.5148315429688,354.65521240234375,0.9999042749404907,617.2424926757812,475.8150939941406,0.9999823570251465,631.9315795898438,590.2319946289062,0.9999903440475464,574.895263671875,607.6430053710938,0.9999861717224121
78,633.246826171875,349.45465087890625,0.016146546229720116,604.3394165039062,463.9365234375,0.7301578521728516,690.3234252929688,546.8876953125,0.9999985694885254,589.6668701171875,609.8865966796875,0.005992051213979721,638.4020385742188,349.4340515136719,0.9996067881584167,625.604736328125,474.928466796875,0.9999979734420776,646.1652221679688,588.1401977539062,0.9999958276748657,590.0921630859375,606.9536743164062,0.9999845027923584
79,638.0245361328125,344.7449951171875,0.0022208283189684153,599.783203125,451.65118408203125,0.999995231628418,674.9500732421875,556.087646484375,0.8612582683563232,604.7791748046875,609.215087890625,0.004713555332273245,641.025390625,343.5089416503906,0.9999772310256958,638.7838745117188,474.8138427734375,0.9999643564224243,660.1558227539062,585.4774169921875,0.9999957084655762,605.06396484375,605.8130493164062,0.9999740123748779
80,657.392822265625,573.2800903320312,0.011063773185014725,596.1526489257812,447.07305908203125,0.9999970197677612,643.68701171875,557.2084350585938,0.9999990463256836,607.3707275390625,588.8933715820312,0.9999792575836182,638.1203002929688,337.3539733886719,0.9999545812606812,648.258056640625,471.63665771484375,0.9999891519546509,674.290283203125,584.9684448242188,0.9999972581863403,622.3065185546875,601.828125,0.9999611377716064
81,631.1506958007812,338.2290954589844,0.013106662780046463,592.2269287109375,445.52752685546875,0.9999972581863403,619.1508178710938,563.1039428710938,0.9999995231628418,573.0604858398438,585.916748046875,0.999992847442627,642.5118408203125,336.7453308105469,0.9997135996818542,658.9098510742188,470.599365234375,0.9999986886978149,689.4148559570312,581.8291015625,0.9999994039535522,635.210205078125,604.7763671875,0.9997941851615906
82,638.9138793945312,339.01983642578125,0.002563506830483675,593.6837158203125,446.27264404296875,0.9999982118606567,595.0444946289062,568.3412475585938,0.9999996423721313,541.9802856445312,581.1179809570312,0.9999994039535522,650.3097534179688,339.8658142089844,0.9999525547027588,672.490478515625,471.6693420410156,0.9999891519546509,703.7872314453125,580.5545043945312,0.9999991655349731,649.34423828125,604.2616577148438,0.9998462200164795
83,638.5323486328125,343.4881286621094,0.003936543595045805,596.414794921875,448.8019714355469,0.9999992847442627,571.7384033203125,568.7888793945312,0.9999974966049194,515.4701538085938,573.7863159179688,0.9999994039535522,649.6852416992188,342.7939453125,0.9999585151672363,683.9409790039062,471.8344421386719,0.9999730587005615,717.3343505859375,578.1818237304688,0.9999991655349731,664.4891967773438,602.3123168945312,0.9999257326126099
84,638.949951171875,346.8174743652344,0.0026549198664724827,597.6712646484375,453.396240234375,0.9999997615814209,551.7034301757812,565.9203491210938,0.9999990463256836,495.84906005859375,563.4176025390625,0.9999978542327881,649.4173583984375,346.5544128417969,0.9999444484710693,692.9262084960938,473.7747802734375,0.999995231628418,730.0223388671875,576.2446899414062,0.9999961853027344,677.2179565429688,601.5701293945312,0.9999896287918091
85,638.519775390625,347.8606262207031,0.002972747664898634,599.9959716796875,456.4095764160156,0.9999984502792358,543.474853515625,566.1168212890625,0.9999991655349731,487.7538146972656,558.9430541992188,0.9999886751174927,649.387939453125,347.917724609375,0.999947190284729,701.4422607421875,474.6322937011719,0.9999662637710571,744.063232421875,573.6866455078125,0.9999909400939941,693.9257202148438,601.8468627929688,0.9999908208847046
86,638.2083740234375,348.6029357910156,0.0054995715618133545,598.486572265625,456.9906311035156,0.9999984502792358,544.224853515625,568.0956420898438,0.9999984502792358,488.3245849609375,561.7644653320312,0.9999951124191284,650.5994873046875,348.91680908203125,0.9999253749847412,704.4729614257812,474.9617614746094,0.9999947547912598,754.8604125976562,569.6027221679688,0.999997615814209,707.3568115234375,601.6856079101562,0.9999938011169434
87,638.0301513671875,348.7857666015625,0.009625603444874287,597.366943359375,458.6338195800781,0.999998927116394,551.2118530273438,573.0418090820312,0.999997615814209,495.4951171875,571.7872924804688,0.9999955892562866,648.6463623046875,349.70404052734375,0.999950647354126,704.88037109375,475.54351806640625,0.9999946355819702,764.0982055664062,565.2122192382812,0.9999986886978149,721.904296875,602.3973388671875,0.9999949932098389
88,637.7899780273438,348.5098876953125,0.010767427273094654,597.7757568359375,458.7791748046875,0.9999986886978149,562.0286254882812,574.6854858398438,0.9999988079071045,507.2972412109375,580.4513549804688,0.999998927116394,647.0585327148438,349.296142578125,0.9999678134918213,701.5385131835938,476.21087646484375,0.9999425411224365,769.99755859375,560.2388916015625,0.9999988079071045,737.4938354492188,602.98876953125,0.9999967813491821
89,636.9142456054688,348.1466064453125,0.005584679543972015,597.6734619140625,458.9972229003906,0.9999985694885254,574.6060180664062,575.4598388671875,0.9999983310699463,520.0814208984375,585.728515625,0.9999982118606567,645.270751953125,348.2416687011719,0.9999802112579346,689.0701293945312,477.2702941894531,0.9999916553497314,771.9478149414062,554.319091796875,0.9999966621398926,752.0084838867188,603.8480834960938,0.9999955892562866
90,636.4467163085938,348.4832763671875,0.00389407342299819,599.2410278320312,458.8585510253906,0.9999973773956299,587.014892578125,575.4683837890625,0.9999988079071045,532.8805541992188,587.5518188476562,0.9999994039535522,644.0966186523438,348.41619873046875,0.999984860420227,676.9619750976562,478.8415222167969,0.9999951124191284,767.0989990234375,548.0482788085938,0.9999978542327881,761.9788208007812,604.2924194335938,0.9999772310256958
91,637.4743041992188,347.7471923828125,0.0015581834595650434,604.1246337890625,459.78179931640625,0.9999934434890747,601.1340942382812,575.4049682617188,0.9999973773956299,545.9802856445312,589.0194702148438,0.9999996423721313,644.6688232421875,347.9192810058594,0.999992847442627,662.7272338867188,479.45538330078125,0.9999969005584717,758.6337280273438,543.7379760742188,0.9999964237213135,765.1838989257812,604.069580078125,0.9999697208404541
92,558.6040649414062,589.3910522460938,0.0009431150392629206,608.528076171875,459.78131103515625,0.9999971389770508,613.88427734375,575.5044555664062,0.9999994039535522,558.706787109375,590.2615966796875,0.9999954700469971,644.7901000976562,347.18450927734375,0.9999929666519165,651.5952758789062,478.9046325683594,0.9999775886535645,746.9558715820312,540.2263793945312,0.9999756813049316,746.9095458984375,600.662353515625,0.9999939203262329
93,574.5591430664062,588.7040405273438,0.0007837737211957574,613.5266723632812,466.712158203125,0.9998778104782104,627.8329467773438,575.41943359375,0.9999994039535522,572.8020629882812,590.696533203125,0.9999935626983643,645.1136474609375,343.4328918457031,0.9999915361404419,637.3508911132812,476.0693054199219,0.9999217987060547,732.7804565429688,539.7747192382812,0.9999803304672241,724.0769653320312,599.6408081054688,0.999994158744812
94,633.155517578125,339.3894348144531,0.0032168191391974688,611.4392700195312,464.7408142089844,0.05353620648384094,640.2532958984375,575.5584106445312,0.9999977350234985,585.1510620117188,591.016357421875,0.9999911785125732,643.8887939453125,340.3756103515625,0.9999878406524658,624.5419311523438,469.636474609375,0.9999969005584717,715.1578979492188,543.5321044921875,0.9999891519546509,698.0849609375,599.6801147460938,0.9999006986618042
95,640.8901977539062,338.9030456542969,0.003495710901916027,644.3538208007812,460.7418518066406,0.5564296245574951,652.9205322265625,573.9668579101562,0.9999865293502808,598.6900024414062,591.042236328125,0.9999983310699463,640.6865844726562,337.7760314941406,0.999950647354126,612.3990478515625,463.08612060546875,0.9999947547912598,696.2274780273438,550.2649536132812,0.9999983310699463,670.4942626953125,599.61474609375,0.9611390233039856
96,641.7112426757812,342.47857666015625,0.0031211180612444878,652.1055908203125,453.7533264160156,0.9993811845779419,603.2600708007812,584.9345092773438,0.0023365416564047337,610.9702758789062,592.1238403320312,0.999977707862854,640.42626953125,341.3099060058594,0.9999818801879883,605.173828125,458.910888671875,0.9999450445175171,673.4431762695312,559.3598022460938,0.9999988079071045,626.595458984375,599.1558227539062,0.9996157884597778
97,631.87548828125,342.7384033203125,0.0031261234544217587,650.8739013671875,456.04229736328125,0.9999754428863525,677.4108276367188,570.541259765625,0.9998087286949158,597.1542358398438,599.8953247070312,0.005189183633774519,632.02978515625,342.6749267578125,0.9999431371688843,597.8701171875,456.28448486328125,0.9999936819076538,648.5519409179688,567.233154296875,0.9999834299087524,600.0038452148438,601.0673828125,0.9999786615371704
98,589.7307739257812,462.4306640625,0.0016793794929981232,656.8784790039062,454.6884460449219,0.9999969005584717,692.1183471679688,568.6492309570312,0.9999992847442627,565.0016479492188,597.9962158203125,0.0029160799458622932,635.5518798828125,344.57696533203125,0.9999840259552002,596.1279907226562,455.84869384765625,0.9999969005584717,622.8493041992188,574.5465087890625,0.9999959468841553,569.2950439453125,598.638916015625,0.9999909400939941
99,633.8247680664062,338.6619873046875,0.0016781745944172144,665.1079711914062,453.29339599609375,0.9999945163726807,704.0181884765625,566.7999267578125,0.9999995231628418,652.1638793945312,592.1061401367188,0.9998149275779724,637.3527221679688,341.6317443847656,0.9999909400939941,594.4267578125,457.31475830078125,0.9999927282333374,593.8851928710938,579.9523315429688,0.9999996423721313,538.1846923828125,592.1495971679688,0.9999880790710449
100,670.1288452148438,568.8329467773438,0.002184367273002863,670.0463256835938,451.9736328125,0.9999970197677612,715.0187377929688,563.49658203125,0.9999992847442627,664.5208129882812,589.2395629882812,0.9999974966049194,639.2552490234375,340.23345947265625,0.9999754428863525,593.9797973632812,459.71319580078125,0.9999953508377075,568.64111328125,579.5123901367188,0.9999980926513672,512.4580078125,576.2114868164062,0.9999338388442993
101,531.4329223632812,570.8179931640625,0.0024497979320585728,674.3352661132812,451.1590270996094,0.9999994039535522,727.9934692382812,559.69580078125,0.999997615814209,677.5655517578125,586.9012451171875,0.9999990463256836,639.967041015625,340.3231506347656,0.9999841451644897,591.6087646484375,461.5807189941406,0.9999923706054688,550.1768798828125,575.928955078125,0.9999992847442627,498.6475524902344,560.985107421875,0.9999978542327881
102,529.8847045898438,570.0206909179688,0.0026021269150078297,677.3661499023438,450.0653991699219,0.9999985694885254,738.641357421875,555.50537109375,0.9999992847442627,691.6970825195312,586.6151733398438,0.9999990463256836,641.2311401367188,340.3721618652344,0.9999964237213135,589.6411743164062,461.28857421875,0.9999768733978271,545.829345703125,576.3967895507812,0.9999997615814209,494.7978820800781,559.1786499023438,0.9999855756759644
103,702.2312622070312,570.8414306640625,0.002914875280112028,676.4425048828125,449.77593994140625,0.9999985694885254,747.9203491210938,549.7621459960938,0.9999986886978149,705.302490234375,582.778564453125,0.9999996423721313,639.620849609375,339.7075500488281,0.9999958276748657,582.412353515625,459.3907165527344,0.9999926090240479,551.7657470703125,577.5503540039062,0.9999986886978149,499.2255554199219,564.6809692382812,0.9999996423721313
104,686.2816772460938,442.924072265625,0.00182731740642339,671.5556030273438,450.6407470703125,0.9999960660934448,753.4255981445312,542.5615844726562,0.9999927282333374,717.4096069335938,581.10009765625,0.9999978542327881,637.1763305664062,339.7813720703125,0.9999878406524658,579.0428466796875,458.53021240234375,0.9999932050704956,557.7706909179688,576.9376831054688,0.9999984502792358,502.5306701660156,575.1996459960938,0.99998939037323
105,621.5126342773438,338.0647277832031,0.0033120368607342243,661.6205444335938,453.3177490234375,0.9999951124191284,754.6629638671875,533.5728759765625,0.9999957084655762,729.9137573242188,579.622802734375,0.9988277554512024,633.72705078125,339.40692138671875,0.9999895095825195,577.9608154296875,456.69451904296875,0.9999923706054688,569.4218139648438,575.9287719726562,0.9999940395355225,511.9217529296875,584.011962890625,0.9999887943267822
106,619.8582763671875,332.8499755859375,0.00852266140282154,646.6275024414062,454.61566162109375,0.9998637437820435,748.7423095703125,527.535888671875,0.994027853012085,732.2728271484375,576.337890625,0.8509576916694641,631.5369262695312,334.9656066894531,0.9999676942825317,580.6033935546875,455.19561767578125,0.999997615814209,582.1875610351562,575.6390991210938,0.9999988079071045,524.26513671875,587.054931640625,0.999950647354126
107,619.6025390625,331.8587341308594,0.0019371804082766175,638.3697509765625,452.8974609375,0.9998637437820435,736.199462890625,523.6333618164062,0.9913972616195679,723.0189208984375,568.622802734375,0.44905340671539307,629.340576171875,332.9881286621094,0.9999898672103882,586.2437744140625,454.4819641113281,0.9999748468399048,596.9915161132812,573.2376708984375,0.9999983310699463,538.4215698242188,587.4302368164062,0.9999079704284668
108,620.47265625,331.65728759765625,0.0035790407564491034,634.3757934570312,449.7731628417969,0.9982788562774658,717.7554931640625,523.6847534179688,0.9885804057121277,704.6771850585938,567.8553466796875,0.9306305646896362,627.3422241210938,332.1098327636719,0.9999850988388062,595.1923217773438,454.30169677734375,0.9999973773956299,610.681884765625,571.81640625,0.9999984502792358,552.6362915039062,587.3369140625,0.9999167919158936
109,621.2344360351562,331.07098388671875,0.0029359539039433002,594.0985107421875,447.6363830566406,0.030069906264543533,699.16357421875,525.1143798828125,0.9994434714317322,680.5468139648438,567.901611328125,0.652700662612915,627.1183471679688,331.5388488769531,0.9999855756759644,606.2298583984375,454.4857482910156,0.9999831914901733,625.2710571289062,569.6749877929688,0.9999973773956299,567.8546142578125,586.785888671875,0.9998767375946045
110,616.1611328125,328.4862976074219,0.0021288441494107246,592.6197509765625,440.86322021484375,0.7764848470687866,678.618896484375,530.93798828125,0.9999983310699463,581.0126342773438,585.0650024414062,0.07157041132450104,626.616455078125,327.58599853515625,0.9998563528060913,615.1912231445312,452.99456787109375,0.9999986886978149,640.0327758789062,567.5494995117188,0.9999980926513672,583.1968994140625,586.7484741210938,0.9999063014984131
111,648.0175170898438,553.8431396484375,0.0019258958054706454,588.8545532226562,429.9880676269531,0.9999586343765259,651.2180786132812,557.9857177734375,0.0052212923765182495,596.494140625,583.8049926757812,0.02258329465985298,632.5249633789062,322.69384765625,0.9999701976776123,633.5499877929688,455.0068664550781,0.9999498128890991,655.1835327148438,565.6361694335938,0.9999990463256836,597.8921508789062,585.1119384765625,0.9999692440032959
112,657.2045288085938,555.0116577148438,0.004211652558296919,587.0999145507812,426.9525146484375,0.9999822378158569,632.1712646484375,540.796630859375,0.9999978542327881,590.4187622070312,571.9267578125,0.9999964237213135,631.711669921875,317.1361389160156,0.9999889135360718,643.8907470703125,452.9403991699219,0.9999982118606567,670.0216674804688,566.5548706054688,0.9999994039535522,616.5288696289062,585.5792236328125,0.9999896287918091
113,626.4920043945312,315.33203125,0.0023830339778214693,585.1527099609375,425.910888671875,0.9999868869781494,604.961669921875,547.9501342773438,0.9999996423721313,556.596435546875,568.0797119140625,0.999998927116394,633.0009765625,313.0781555175781,0.9999207258224487,656.9927978515625,451.4624328613281,0.999997615814209,685.604248046875,563.543212890625,0.9999996423721313,632.4288940429688,588.0516357421875,0.9999384880065918
114,629.59423828125,315.3643493652344,0.008527611382305622,586.2825927734375,426.5283508300781,0.9999904632568359,580.3772583007812,550.34765625,0.9999998807907104,526.4067993164062,563.3133544921875,0.9999995231628418,639.6512451171875,315.83349609375,0.9998979568481445,670.7880249023438,450.8310546875,0.9999890327453613,701.1439819335938,560.8290405273438,0.999998927116394,647.0939331054688,585.7950439453125,0.9999436140060425
115,634.6928100585938,323.2744445800781,0.008575198240578175,588.1058349609375,429.0509948730469,0.9999939203262329,556.652099609375,550.029052734375,0.9999994039535522,500.0538635253906,554.0425415039062,0.9999992847442627,644.089599609375,322.0531921386719,0.9999536275863647,684.012451171875,453.0108337402344,0.9999967813491821,716.9175415039062,559.7141723632812,0.9999979734420776,662.8754272460938,585.01953125,0.9999210834503174
116,635.7473754882812,325.85614013671875,0.01859668642282486,591.3928833007812,433.24298095703125,0.9999982118606567,539.6918334960938,548.1682739257812,0.9999995231628418,482.6864013671875,542.6515502929688,0.999997615814209,645.438720703125,325.3113098144531,0.9999778270721436,694.7447509765625,454.1159362792969,0.9999988079071045,732.0601806640625,556.8589477539062,0.999991774559021,679.2692260742188,584.7670288085938,0.9999549388885498
117,541.6646728515625,558.5755004882812,0.0029789386317133904,591.5054931640625,435.5942687988281,0.9999992847442627,532.9573974609375,546.5455322265625,0.9999997615814209,476.58404541015625,537.3865356445312,0.9999814033508301,646.0353393554688,328.1972351074219,0.9999825954437256,702.3308715820312,453.85015869140625,0.9999957084655762,746.330322265625,553.6365966796875,0.9999895095825195,696.3399047851562,583.4268798828125,0.9999663829803467
118,637.3687133789062,327.9302062988281,0.0023445673286914825,591.6979370117188,434.7733459472656,0.9999995231628418,536.8226928710938,550.4747924804688,0.9999983310699463,480.4378356933594,544.5042114257812,0.999995231628418,645.681396484375,327.6016540527344,0.9999881982803345,705.828125,453.3285827636719,0.9999991655349731,758.9310302734375,549.72119140625,0.9999986886978149,712.3394775390625,582.9627685546875,0.9999850988388062
119,537.391357421875,554.1023559570312,0.001531741814687848,592.1992797851562,434.13336181640625,0.9999994039535522,546.7396850585938,552.14111328125,0.9999991655349731,489.7579040527344,554.0451049804688,0.9999902248382568,644.5987548828125,327.2563171386719,0.999994158744812,706.1317749023438,452.6893005371094,0.9999990463256836,767.3646240234375,543.378173828125,0.9999973773956299,728.34912109375,581.5377197265625,0.9999935626983643
120,577.0460205078125,558.1299438476562,0.0016436378937214613,592.9149780273438,432.80926513671875,0.9999992847442627,559.8619995117188,552.6573486328125,0.9999979734420776,502.81805419921875,560.541259765625,0.9999995231628418,642.6663818359375,325.2943115234375,0.9999969005584717,700.3466186523438,452.17449951171875,0.999995231628418,772.9420166015625,537.1465454101562,0.9999978542327881,744.6221923828125,580.8862915039062,0.9999977350234985
121,594.1689453125,558.2450561523438,0.0015796985244378448,594.3773803710938,430.3385009765625,0.999998927116394,573.9378051757812,551.1378784179688,0.9999990463256836,518.341796875,562.3623046875,0.9999997615814209,641.7439575195312,323.0572814941406,0.9999974966049194,684.1864013671875,452.7754821777344,0.9999966621398926,772.77490234375,527.203857421875,0.9999984502792358,758.5453491210938,579.8811645507812,0.9999996423721313
122,611.1699829101562,558.692138671875,0.0013376009883359075,599.4779052734375,429.84576416015625,0.9999974966049194,588.5346069335938,550.9983520507812,0.9999994039535522,533.7838745117188,564.2921142578125,0.9999998807907104,644.6874389648438,318.6509094238281,0.999992847442627,670.0993041992188,453.06719970703125,0.9999959468841553,767.0145874023438,521.3180541992188,0.9999880790710449,768.7210693359375,581.3850708007812,0.9999995231628418
123,560.67041015625,554.7352905273438,0.0012656479375436902,605.4998168945312,428.7117919921875,0.9999923706054688,605.0075073242188,550.2811889648438,0.9999995231628418,549.311279296875,565.1618041992188,0.9999998807907104,644.911865234375,314.8677062988281,0.9999924898147583,656.843017578125,451.4161682128906,0.9999991655349731,757.37939453125,514.7876586914062,0.9999995231628418,761.752685546875,574.9691162109375,0.9999940395355225
