,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,272.006,84.0281,0.95216,280.35,127.127,0.845469,239.93,127.188,0.856212,216.242,185.685,0.863272,187.068,241.433,0.818822,318.013,123.007,0.808299,351.351,174.593,0.897272,350.023,217.774,0.925689,265.029,240.037,0.699503,235.829,237.192,0.670998,220.504,336.039,0.612087,202.368,437.698,0.686338,295.644,248.312,0.681327,274.811,349.927,0.830899,272.027,440.504,0.825058,262.346,77.0877,0.873388,280.367,74.3469,0.860604,258.061,82.685,0.49503,294.302,81.227,0.899853,266.449,464.149,0.731262,280.367,462.784,0.803752,267.838,450.193,0.589341,192.669,461.339,0.644552,184.271,455.791,0.644698,205.225,443.295,0.574322
0,272.053,79.8811,0.903848,280.353,125.834,0.848036,238.65,127.158,0.847803,214.933,188.459,0.834909,187.075,242.764,0.812266,318.031,123.007,0.806104,348.613,174.579,0.865835,349.925,217.749,0.92394,265.032,242.774,0.695501,235.819,238.563,0.681489,217.782,320.742,0.773692,251.115,327.701,0.3942,295.649,249.739,0.682853,276.192,350.031,0.816596,272.026,440.511,0.819221,263.667,72.8825,0.9086,281.743,71.5738,0.923275,255.324,81.2785,0.649094,294.253,79.8606,0.868494,269.236,462.818,0.731824,281.748,462.743,0.818236,266.454,450.22,0.550106,241.387,349.976,0.208726,238.593,345.812,0.258732,258.089,320.736,0.190151
0,272.057,82.5692,0.932524,278.981,127.125,0.835646,238.647,127.175,0.855473,213.534,188.472,0.815991,187.075,244.145,0.802759,317.969,124.388,0.804696,344.441,180.095,0.821167,348.599,219.097,0.891842,262.327,242.763,0.708376,234.417,238.556,0.678339,219.121,319.389,0.72245,245.565,338.807,0.586743,294.261,249.729,0.672376,276.205,351.33,0.832427,271.996,439.13,0.824128,263.658,72.941,0.910691,281.742,72.8868,0.929398,255.297,82.6276,0.637262,294.255,81.2205,0.887394,269.229,464.144,0.754555,281.734,462.755,0.810735,266.451,447.462,0.54161,249.755,358.318,0.278485,244.164,358.322,0.311081,252.533,330.524,0.399764
0,271.928,84.1201,0.924166,277.59,127.151,0.845983,238.636,127.167,0.861942,214.893,189.845,0.819425,187.091,244.152,0.800691,317.933,124.426,0.815967,341.652,182.829,0.881384,344.404,224.634,0.829248,262.328,242.754,0.709504,234.421,238.581,0.687529,220.484,338.803,0.629823,196.811,429.415,0.762098,294.274,249.699,0.672455,277.607,351.347,0.798019,272.037,439.07,0.8269,262.232,81.2118,0.925932,277.567,77.0754,0.850513,253.906,84.0151,0.376926,294.21,81.2654,0.890987,266.432,461.354,0.787364,278.977,460.005,0.790864,269.238,444.666,0.595168,194.002,453.045,0.57597,182.911,448.829,0.551395,199.618,439.068,0.554488
0,272.079,81.2447,0.932024,276.187,127.163,0.856541,238.563,127.22,0.852281,213.524,189.877,0.816044,187.09,244.155,0.795458,317.906,124.41,0.816929,340.215,182.879,0.92702,341.691,226.069,0.88179,262.314,241.398,0.707426,234.423,238.554,0.682721,221.89,333.27,0.536666,198.241,429.349,0.665476,294.277,248.364,0.668358,278.994,350.026,0.773094,272.01,437.7,0.827128,263.681,72.888,0.914541,281.75,72.8558,0.935483,253.913,81.2716,0.712005,294.219,78.4889,0.829986,265.059,459.987,0.717983,277.581,459.937,0.720043,269.216,441.888,0.631893,185.715,451.615,0.389051,182.872,447.466,0.380891,202.4,436.313,0.485002
0,272.036,82.5879,0.940532,276.216,127.153,0.850731,238.611,127.192,0.858569,212.163,188.481,0.806966,187.072,242.757,0.811517,317.908,125.762,0.810521,338.895,181.533,0.908588,341.607,226.081,0.911566,262.281,242.795,0.716991,233.008,238.606,0.681012,217.755,319.33,0.726551,245.552,326.32,0.215279,292.912,249.736,0.67742,274.828,350.027,0.822091,271.947,437.683,0.787178,263.637,72.9727,0.911009,280.372,72.9088,0.904018,253.935,82.6155,0.673226,292.896,79.8579,0.832749,263.662,458.615,0.754246,276.168,458.566,0.753789,266.451,441.89,0.571583,246.906,329.061,0.0571948,0.0,0.0,0.0,251.123,316.556,0.126466
0,272.019,82.6197,0.936501,274.804,127.156,0.871205,238.562,127.203,0.853657,213.511,189.854,0.80699,185.737,242.758,0.823135,315.175,125.763,0.805876,338.786,181.452,0.872593,341.627,227.482,0.91786,260.918,244.182,0.699311,231.61,239.979,0.688043,219.12,327.647,0.668197,0.0,0.0,0.0,291.487,249.751,0.645875,276.182,349.955,0.742081,271.943,436.287,0.779093,262.343,72.9739,0.912,281.702,72.9476,0.897606,252.548,82.6162,0.777202,292.9,81.2548,0.836621,265.081,454.414,0.667782,277.572,453.04,0.715882,265.079,440.523,0.631134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,270.596,82.7147,0.931414,273.476,127.17,0.887403,238.55,127.198,0.858232,210.768,189.846,0.80367,185.719,242.792,0.810994,313.782,125.816,0.809324,337.458,182.823,0.897009,341.638,228.821,0.902287,260.904,240.036,0.744079,230.286,237.226,0.691411,223.284,323.534,0.606658,206.564,430.741,0.696869,290.096,248.3,0.640864,273.443,343.04,0.779056,271.952,436.307,0.774215,262.228,75.7,0.909223,276.199,74.3332,0.869228,252.542,82.6697,0.688521,290.102,82.5875,0.837571,265.068,454.447,0.681684,277.604,453.053,0.729788,267.82,440.534,0.610776,195.438,446.06,0.381042,188.478,440.535,0.39937,210.752,440.463,0.513386
0,263.707,83.9812,0.940467,273.405,127.264,0.913434,237.163,128.585,0.836578,207.96,187.063,0.837208,184.371,244.162,0.819352,313.749,127.189,0.822616,336.073,182.891,0.899151,341.605,228.918,0.892904,260.893,241.371,0.731199,230.238,238.561,0.700038,221.9,317.909,0.730329,206.607,436.301,0.615806,291.502,248.315,0.649513,274.771,343.051,0.765683,270.618,433.534,0.760056,260.798,77.0944,0.874421,273.435,75.6662,0.914972,251.164,84.091,0.337222,288.725,82.6863,0.813925,267.813,455.803,0.68634,278.987,453.033,0.739771,263.653,440.48,0.642791,201.001,451.642,0.412866,192.665,448.857,0.444838,209.374,441.913,0.454993
0,265.045,84.0361,0.927466,273.4,128.58,0.931739,237.209,128.597,0.861952,209.342,189.849,0.818679,184.33,245.569,0.827653,311.003,127.253,0.83663,334.681,182.944,0.889816,340.25,230.274,0.885825,260.899,240.023,0.74054,230.254,238.549,0.679787,224.647,327.732,0.699126,246.938,329.073,0.371302,291.474,245.567,0.63759,273.421,345.827,0.788996,270.59,432.139,0.756029,259.509,78.4647,0.882558,273.464,77.0699,0.88971,251.101,84.1166,0.503855,287.305,83.9808,0.845267,263.705,453.044,0.73012,276.204,451.657,0.771115,263.676,440.442,0.607966,248.353,347.2,0.105439,241.377,348.588,0.148415,252.541,324.933,0.203081
0,262.3,85.4124,0.916397,272.064,128.637,0.925076,235.816,128.651,0.824069,206.584,191.239,0.868272,184.241,246.94,0.826752,309.594,128.575,0.847745,330.508,182.897,0.898847,340.19,228.926,0.912068,260.844,241.363,0.740255,228.903,237.208,0.701176,217.716,327.697,0.765448,251.095,334.654,0.605873,288.706,248.34,0.655467,273.402,344.405,0.819289,270.618,430.746,0.769791,255.333,81.2267,0.852402,272.033,79.847,0.902753,249.66,85.4808,0.618288,285.952,83.9882,0.919563,265.058,451.668,0.794612,277.572,451.587,0.848153,265.054,439.145,0.589071,251.116,348.61,0.344249,248.305,349.983,0.351453,256.688,329.106,0.403632
0,262.279,90.9717,0.883914,272.009,130.026,0.904402,233.019,130.003,0.790912,206.576,187.087,0.843235,182.926,249.699,0.846574,308.234,128.67,0.833632,330.479,184.262,0.870097,338.86,230.284,0.889054,260.846,242.789,0.711754,228.859,239.949,0.720382,220.498,333.277,0.6625,249.727,326.306,0.363175,288.739,249.703,0.665506,273.454,341.612,0.756108,270.604,429.318,0.791039,255.307,82.6618,0.902403,272.021,82.6718,0.978624,248.287,88.2268,0.654432,284.607,85.4592,0.860934,266.424,451.616,0.769713,277.582,450.243,0.818437,263.701,437.667,0.60738,249.727,338.878,0.225664,244.182,338.866,0.223968,258.065,320.736,0.193111
0,262.218,89.6231,0.887054,270.625,134.162,0.846436,228.914,134.141,0.806221,205.183,188.496,0.834619,182.847,249.721,0.832643,306.86,131.397,0.816521,329.162,187.093,0.819432,338.809,235.793,0.864526,260.816,241.397,0.718694,228.9,238.583,0.702209,210.771,308.253,0.793268,219.098,362.48,0.898292,287.317,248.347,0.65173,273.413,345.78,0.797602,270.621,429.378,0.790857,252.552,82.6395,0.912292,271.94,82.6262,0.941017,245.582,89.625,0.612261,284.522,84.0963,0.879983,263.687,451.629,0.760374,276.169,450.276,0.788293,266.454,439.04,0.606586,217.755,387.59,0.786211,210.729,384.798,0.781258,224.689,362.555,0.731109
0,260.794,90.9778,0.880581,267.817,134.179,0.81563,228.824,135.555,0.846728,202.412,193.965,0.853803,180.101,249.755,0.853328,305.453,131.362,0.831427,329.12,187.097,0.845082,337.442,235.809,0.850978,259.426,242.761,0.691917,228.802,238.638,0.733128,213.556,312.38,0.781618,217.765,363.883,0.866045,285.917,249.68,0.683176,272.032,341.625,0.829922,270.622,427.934,0.810346,251.133,84.001,0.967336,267.821,82.6732,0.902453,244.187,92.3927,0.571272,283.137,88.2033,0.857301,262.267,450.166,0.839507,273.435,448.818,0.828446,270.57,432.124,0.58152,217.718,384.849,0.729498,209.336,383.426,0.715727,223.275,366.685,0.682037
0,258.078,91.0012,0.860412,263.661,135.529,0.83933,227.429,136.927,0.84173,199.634,192.654,0.828931,175.961,251.098,0.861583,304.061,130.024,0.823242,327.752,184.256,0.90374,334.692,233.008,0.813807,256.702,241.406,0.670605,227.442,238.624,0.689409,217.713,336.036,0.676369,249.748,334.655,0.354899,284.587,248.318,0.666198,272.049,340.192,0.769494,270.601,423.783,0.753015,249.776,83.9989,0.985145,263.694,82.6949,0.923028,240.028,90.9751,0.67039,280.34,86.8599,0.831882,263.648,446.048,0.768404,274.804,443.274,0.813952,266.439,429.366,0.586433,249.749,356.949,0.398623,242.798,354.145,0.390528,259.437,326.316,0.13924
0,255.296,90.9734,0.839022,262.275,131.419,0.869585,227.398,135.528,0.817405,199.596,187.097,0.769777,174.557,249.725,0.85595,301.243,128.662,0.815613,327.706,182.914,0.942186,336.057,234.415,0.825532,252.568,241.366,0.70722,226.048,238.57,0.69112,216.312,337.451,0.553303,213.497,446.057,0.623359,283.195,245.577,0.664277,269.242,337.451,0.747725,270.622,422.372,0.771615,249.671,83.9774,0.94873,262.329,82.7073,0.964357,238.63,91.0229,0.766402,274.842,88.2451,0.794867,263.656,443.296,0.739566,274.838,440.549,0.768571,269.215,428.006,0.633278,210.747,466.95,0.565003,203.744,464.142,0.594263,216.316,451.684,0.50821
0,251.075,92.4063,0.937111,260.823,131.408,0.875124,223.26,135.534,0.773855,195.475,193.981,0.864861,173.121,249.69,0.886612,295.711,128.623,0.863284,327.64,184.33,0.890803,331.887,230.262,0.850875,251.158,246.922,0.713187,223.252,241.372,0.68083,216.315,327.734,0.75078,212.133,441.867,0.522343,283.117,249.757,0.689169,270.567,338.838,0.795038,271.939,419.606,0.800176,241.41,84.0654,0.921076,259.483,82.6977,0.944021,235.811,92.4017,0.55438,273.365,85.415,0.864785,262.295,440.553,0.767957,274.79,440.462,0.814846,270.618,427.977,0.640487,213.516,468.327,0.50435,203.799,464.143,0.513137,214.889,448.847,0.385801
0,249.732,86.8236,0.901621,258.107,129.981,0.862187,217.732,132.762,0.814955,193.964,194.059,0.89171,171.783,249.765,0.899557,294.327,128.565,0.876315,324.895,184.319,0.865363,330.539,230.252,0.857176,251.154,244.162,0.710757,220.509,240.013,0.688108,216.308,324.929,0.709497,216.314,365.318,0.393049,283.128,248.356,0.689712,269.251,338.828,0.79538,271.977,418.279,0.820592,240.051,82.6087,0.939339,258.079,81.2734,0.875739,233.02,86.8408,0.731785,271.96,84.0808,0.936367,263.66,440.496,0.820006,274.842,439.143,0.857041,270.636,427.938,0.627638,217.732,380.589,0.133486,212.152,380.585,0.117944,217.713,369.491,0.253572
0,446.063,139.747,0.89467,455.825,160.584,0.888381,441.863,160.627,0.8942,439.048,184.316,0.664324,437.668,203.805,0.673161,471.092,159.226,0.865644,486.446,184.373,0.932071,473.932,214.868,0.891487,451.647,217.767,0.860881,441.862,217.746,0.832542,441.934,262.221,0.801669,447.463,298.446,0.595638,462.731,219.095,0.855511,464.145,262.244,0.861863,466.94,302.647,0.681641,441.89,138.297,0.852552,450.213,136.976,0.915681,0.0,0.0,0.0,460.002,138.305,0.904122,462.736,309.618,0.422151,468.319,309.597,0.42883,466.927,305.434,0.48125,443.279,305.45,0.386533,440.444,304.04,0.408477,450.251,301.247,0.462984
0,244.165,86.8558,0.844368,251.171,129.965,0.90541,214.907,130.041,0.817277,187.074,189.868,0.787672,163.438,246.963,0.820393,292.894,128.542,0.859915,317.968,184.252,0.922075,329.079,228.928,0.920575,251.152,238.635,0.739041,224.665,238.554,0.668908,217.757,331.871,0.703668,0.0,0.0,0.0,281.758,241.361,0.683554,269.228,337.471,0.805462,271.989,416.86,0.893501,238.562,82.6368,0.975858,251.165,81.2737,0.938512,228.898,86.8277,0.51163,265.071,84.0752,0.906931,262.311,443.28,0.845551,273.415,440.536,0.852958,272.036,419.645,0.682669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,240.028,86.8481,0.892896,249.785,129.99,0.922044,210.751,131.398,0.785979,184.299,191.238,0.835278,162.093,245.568,0.818919,288.701,128.547,0.83634,316.601,184.264,0.933629,329.039,231.635,0.890436,249.761,241.417,0.706336,219.097,241.399,0.677829,206.556,347.177,0.591666,210.745,446.05,0.687908,280.366,244.159,0.645397,269.207,341.626,0.806178,271.952,415.398,0.84157,234.402,82.6528,0.916334,249.731,82.6099,0.963749,227.387,89.6345,0.697274,262.31,84.114,0.89742,262.333,440.553,0.865295,273.432,439.13,0.834602,270.637,418.181,0.666786,208.002,469.716,0.656945,199.606,465.55,0.673885,217.696,451.668,0.616439
0,239.96,85.4761,0.913115,249.697,128.674,0.918361,207.975,131.381,0.809353,182.918,191.234,0.851346,160.65,249.744,0.833604,285.947,127.248,0.85826,316.524,184.308,0.91019,329.111,230.236,0.910886,249.685,244.151,0.704833,217.68,242.789,0.692624,209.365,343.026,0.61415,212.136,443.296,0.686462,278.964,245.577,0.647055,267.824,345.786,0.77215,271.946,408.454,0.848933,230.288,82.6569,0.924231,248.358,81.2598,0.90848,226.044,92.3682,0.739437,260.925,84.0906,0.907215,263.693,440.478,0.831126,274.801,439.045,0.763693,269.222,412.625,0.595381,209.353,465.586,0.662479,200.999,464.137,0.712832,217.715,451.602,0.599492
0,239.937,92.3454,0.913907,248.354,129.987,0.880365,206.622,131.385,0.818421,182.876,189.836,0.828581,157.82,249.776,0.804588,284.602,128.566,0.866723,316.523,184.28,0.920786,329.109,231.648,0.890371,248.321,244.183,0.690282,216.353,244.151,0.692879,214.897,354.19,0.739475,213.538,441.912,0.745045,276.176,248.301,0.659105,265.068,343.057,0.775033,270.625,412.624,0.789674,230.285,84.0072,0.912356,248.331,82.673,0.926768,223.298,89.5861,0.661334,260.863,84.0666,0.894162,263.695,441.879,0.770987,274.783,439.127,0.732378,270.595,416.776,0.584807,213.543,464.174,0.729113,203.777,462.758,0.772551,216.359,450.255,0.617412
0,238.57,92.3997,0.902532,248.285,129.979,0.866055,206.578,131.362,0.836547,182.881,185.731,0.828807,157.832,242.755,0.796639,284.549,128.569,0.870067,316.494,184.264,0.904721,329.144,230.286,0.894259,248.307,242.779,0.70979,216.35,242.769,0.701301,206.584,351.42,0.668638,212.125,443.258,0.721078,274.824,245.558,0.675821,262.33,343.052,0.818994,266.438,416.776,0.829188,228.916,84.0807,0.934569,245.552,84.0229,0.889057,221.895,92.3476,0.701624,259.452,85.4645,0.851785,262.339,448.852,0.856616,273.416,443.26,0.791377,263.659,418.219,0.706442,212.164,464.2,0.716491,203.738,462.787,0.762671,217.672,450.238,0.627601
0,238.593,92.3701,0.909544,246.953,129.982,0.859824,206.577,131.362,0.83043,181.482,189.853,0.792429,153.65,249.708,0.817699,284.502,128.58,0.871773,316.513,184.298,0.905527,329.144,230.293,0.894545,245.566,245.548,0.686016,216.249,245.536,0.680402,213.505,350.014,0.709724,213.548,439.041,0.78713,274.777,246.967,0.690654,262.3,341.658,0.847991,263.661,426.518,0.815864,230.225,84.0382,0.936062,246.932,83.9796,0.905921,223.257,89.6267,0.588603,260.801,84.1197,0.852079,262.263,455.788,0.856241,273.391,451.651,0.816079,262.263,429.357,0.731722,214.898,462.821,0.696645,203.779,461.4,0.753256,216.351,440.523,0.636338
0,237.222,88.2114,0.862198,245.552,129.989,0.837128,206.535,130.039,0.842754,178.71,192.601,0.784372,150.925,251.074,0.855133,283.181,128.58,0.874062,315.2,184.263,0.908472,329.122,230.263,0.912813,242.791,246.938,0.689558,214.884,246.934,0.670238,206.647,354.157,0.74352,214.903,439.099,0.788268,273.438,248.318,0.70363,262.208,343.003,0.847702,262.297,432.117,0.818271,228.816,82.6542,0.959554,244.176,82.5806,0.881394,219.154,89.5931,0.583216,258.096,84.0552,0.871317,262.257,462.786,0.812095,273.377,459.99,0.756126,260.86,439.089,0.652329,212.135,462.789,0.741645,203.736,461.382,0.779739,217.771,444.663,0.590978
0,237.221,90.9826,0.881594,244.172,129.993,0.845549,206.53,131.361,0.85072,177.35,191.254,0.78981,152.325,248.311,0.805524,283.155,128.598,0.873343,316.492,184.275,0.893077,329.04,233.001,0.88228,242.766,245.549,0.687751,213.549,244.177,0.646971,216.265,358.343,0.784518,216.259,439.06,0.81312,273.417,246.941,0.705336,260.875,343.054,0.833624,260.891,443.272,0.798516,228.853,83.9759,0.976072,244.143,82.6672,0.905694,221.877,89.6271,0.576512,258.067,85.415,0.86906,260.84,466.953,0.76609,271.999,462.822,0.835939,258.083,451.6,0.590877,210.76,462.79,0.72796,202.392,461.336,0.751819,217.753,441.921,0.671618
0,238.604,93.8229,0.909115,242.789,130.045,0.827701,205.23,132.776,0.818793,177.343,192.62,0.795324,150.902,251.12,0.881734,283.111,128.609,0.865232,315.192,184.249,0.900878,327.714,234.413,0.881071,241.414,248.304,0.703084,213.534,248.312,0.667117,216.287,351.411,0.777179,216.256,437.721,0.795604,273.389,248.351,0.699013,260.897,347.164,0.843862,259.491,451.617,0.752621,230.262,86.8055,0.839886,246.932,86.8355,0.835439,221.907,92.3575,0.715796,256.685,92.343,0.764691,260.83,475.27,0.751238,271.952,473.863,0.822022,252.495,461.366,0.601754,212.166,462.797,0.752114,203.763,461.346,0.758545,217.763,441.865,0.67355
0,237.165,95.2056,0.87463,241.429,132.767,0.829584,205.188,134.168,0.824279,175.974,193.991,0.814878,150.907,251.091,0.881899,283.09,128.674,0.842725,315.178,184.235,0.897647,326.292,235.79,0.845371,241.41,246.924,0.696976,213.515,245.569,0.654201,216.257,354.159,0.82561,216.313,437.673,0.823379,273.396,248.317,0.694661,260.808,345.797,0.817806,259.497,451.594,0.787398,228.851,92.3414,0.883642,241.361,89.592,0.83805,220.477,93.7772,0.762186,253.89,90.9678,0.826558,255.294,475.301,0.716826,267.84,473.93,0.752403,252.535,459.995,0.631783,213.556,461.416,0.790661,203.797,458.615,0.750011,217.773,441.891,0.720997
0,240.028,93.7735,0.850147,242.755,134.172,0.820744,205.189,135.554,0.834176,177.318,193.985,0.803018,150.917,251.129,0.870793,283.127,130.012,0.839838,315.137,184.295,0.885895,324.904,235.801,0.826807,241.375,249.765,0.723376,212.15,249.716,0.665844,219.096,352.799,0.689603,216.265,434.914,0.752783,273.373,251.128,0.697005,259.43,352.801,0.772991,258.086,451.666,0.745764,230.271,86.8521,0.810277,248.366,84.0637,0.835266,221.867,95.2526,0.837231,260.81,89.626,0.746269,256.673,475.352,0.684119,269.242,473.937,0.754784,252.514,461.38,0.602216,213.536,462.772,0.705235,205.149,461.299,0.674886,217.706,439.096,0.607524
0,235.802,91.0288,0.857276,241.426,135.565,0.831592,205.165,136.912,0.836662,175.95,194.076,0.83816,150.864,251.181,0.86749,283.087,131.375,0.82152,313.752,182.949,0.867422,320.761,224.641,0.809893,240.052,251.103,0.719863,213.497,249.749,0.647631,217.667,359.702,0.809227,216.257,433.523,0.774616,272.038,251.154,0.694433,256.688,361.081,0.78778,258.061,457.183,0.727819,227.518,84.0163,0.979587,241.416,83.9994,0.929811,219.079,92.3945,0.69446,255.309,90.9712,0.777861,255.296,479.461,0.658034,267.843,476.689,0.726297,251.157,462.83,0.624219,214.888,461.399,0.746584,205.155,458.612,0.700072,217.679,439.123,0.636595
0,238.639,103.522,0.924812,242.763,136.958,0.863735,205.217,136.972,0.861574,178.729,194.056,0.83125,150.872,251.109,0.892492,283.107,134.15,0.807972,315.194,182.943,0.906789,320.765,235.789,0.835623,239.986,251.096,0.729093,209.351,249.731,0.665677,216.242,352.812,0.808251,216.261,429.394,0.792494,271.979,251.17,0.703858,256.68,359.713,0.776599,255.287,455.83,0.708751,230.283,95.1777,0.922097,246.942,95.1178,0.910591,220.484,95.2537,0.761827,258.087,93.8322,0.834539,252.565,482.235,0.708767,266.455,479.467,0.742861,249.768,462.82,0.682224,216.269,459.944,0.728336,205.171,454.434,0.71741,217.685,437.712,0.632382
0,239.935,95.1957,0.959075,244.142,138.322,0.868447,206.518,138.377,0.8701,177.351,196.809,0.807375,150.87,251.086,0.890384,283.176,135.544,0.817268,316.568,185.688,0.90727,319.348,237.18,0.900134,240.016,252.514,0.696842,210.728,251.165,0.635351,216.315,354.142,0.828551,216.257,427.933,0.815737,271.978,255.285,0.659663,252.511,361.069,0.821247,251.196,459.98,0.754344,230.216,89.6104,0.879708,248.354,88.1976,0.885747,220.488,95.1878,0.801782,260.807,93.7589,0.863129,251.151,485.102,0.715995,262.32,483.686,0.741532,248.356,465.57,0.644455,214.931,458.558,0.660763,205.17,453.038,0.659605,217.666,433.546,0.606307
0,239.932,93.78,0.970848,246.946,138.32,0.873626,206.573,138.352,0.870965,181.482,195.403,0.855945,150.91,251.174,0.861394,284.538,136.9,0.818065,317.911,184.351,0.922985,317.98,238.536,0.940917,239.946,255.297,0.69459,207.989,253.9,0.651166,217.675,362.583,0.843274,217.693,427.965,0.851382,270.62,258.102,0.648792,251.168,361.13,0.85415,251.144,462.774,0.784826,230.281,85.4809,0.887548,248.326,84.119,0.91534,224.637,95.1244,0.670782,260.811,92.4051,0.863445,251.134,490.624,0.68909,262.317,486.414,0.710488,248.363,472.472,0.641025,209.353,455.826,0.749009,203.75,451.647,0.766514,226.032,432.137,0.611989
0,238.608,93.724,0.941333,249.65,138.305,0.89824,206.642,138.324,0.850462,182.852,195.404,0.859487,153.671,252.552,0.81643,285.932,136.942,0.803635,317.978,184.373,0.90351,317.936,238.642,0.940524,239.947,255.291,0.696697,207.998,253.897,0.647828,217.756,361.067,0.820546,217.652,427.899,0.845871,270.626,256.713,0.668914,251.182,361.065,0.844646,251.09,462.761,0.774715,230.262,84.1268,0.895397,248.298,84.0456,0.91908,226.03,93.811,0.261363,262.222,90.9966,0.851812,251.089,489.236,0.683181,262.294,485.091,0.718897,246.944,472.467,0.559773,210.734,453.063,0.770358,203.789,450.29,0.780843,223.272,430.77,0.560489
0,238.636,92.3796,0.938869,249.726,136.947,0.901992,209.343,136.928,0.800779,182.945,192.672,0.861314,159.214,249.739,0.831399,288.703,135.534,0.770543,318.036,184.342,0.899584,317.986,238.547,0.940389,239.976,249.766,0.73167,209.358,248.346,0.648499,209.379,351.367,0.744325,216.342,416.803,0.883399,271.957,252.553,0.672332,255.289,354.149,0.764871,251.143,462.725,0.77778,230.285,84.0368,0.91873,249.651,83.9787,0.949652,226.086,92.38,0.280468,263.645,89.602,0.851349,251.15,489.218,0.710995,263.68,485.083,0.7374,248.321,471.119,0.5846,212.15,451.687,0.687309,205.148,450.191,0.665447,220.479,419.599,0.766896
0,239.952,88.2138,0.901565,249.779,132.775,0.896362,209.39,132.787,0.780507,184.234,191.272,0.844447,160.625,251.086,0.836546,290.089,130.0,0.807211,318.034,182.88,0.903408,320.722,234.391,0.814727,241.359,248.307,0.693023,212.129,244.162,0.625312,212.144,345.789,0.650809,216.325,407.119,0.828128,273.37,249.729,0.682643,253.917,352.748,0.796115,251.138,461.423,0.77801,231.667,82.6661,0.916534,249.696,82.6351,0.965038,227.395,91.0273,0.403525,263.653,86.8175,0.869098,251.121,486.425,0.748217,263.64,485.002,0.767123,248.315,471.117,0.604553,214.9,451.596,0.722575,205.211,447.472,0.634164,219.11,414.015,0.680751
0,240.053,86.8514,0.888959,251.083,130.015,0.919335,212.13,130.016,0.802144,184.269,191.243,0.834357,160.675,252.525,0.81089,291.523,128.629,0.833818,319.406,181.517,0.857288,319.352,228.809,0.893809,241.355,246.938,0.686126,209.381,242.76,0.647315,207.956,349.963,0.787688,216.339,405.696,0.879173,273.384,249.71,0.704144,253.911,355.564,0.785535,251.15,461.389,0.767118,235.775,82.6304,0.916484,251.059,82.5875,0.960389,227.454,90.9868,0.57548,265.059,86.8181,0.853791,251.081,485.099,0.749772,262.296,483.673,0.753885,249.685,469.744,0.587937,210.75,446.073,0.686133,203.788,440.513,0.629568,221.869,407.14,0.773175
0,242.755,85.4496,0.888919,251.142,129.983,0.913367,213.516,130.012,0.80854,184.284,192.629,0.834991,161.995,252.553,0.825144,292.912,128.577,0.860808,322.151,175.925,0.820518,323.533,224.686,0.806244,241.36,248.31,0.687347,212.115,244.146,0.632479,206.55,350.022,0.794038,216.271,405.695,0.878518,272.03,251.088,0.68287,253.898,356.958,0.763447,251.12,455.804,0.788939,237.215,81.2867,0.921813,251.132,79.8897,0.912337,228.802,88.2131,0.561584,265.061,84.0461,0.884867,251.087,482.267,0.718764,262.223,479.487,0.715107,248.315,462.795,0.660043,208.007,447.426,0.776478,202.406,440.538,0.696062,219.123,407.103,0.769276
0,242.787,85.4346,0.888906,251.148,129.966,0.913501,213.555,130.027,0.814485,184.24,195.396,0.883143,162.094,251.086,0.873218,292.882,128.569,0.848834,324.895,173.207,0.850224,327.629,210.725,0.845702,242.785,245.535,0.651714,214.937,240.013,0.668557,198.212,330.47,0.781455,216.256,404.286,0.841901,273.361,249.724,0.67236,255.288,355.561,0.759949,251.11,458.57,0.782606,237.212,82.5717,0.92934,251.15,79.8643,0.903092,227.513,88.2264,0.635628,265.055,84.0268,0.890711,251.132,482.258,0.739708,262.279,479.479,0.735026,246.954,464.176,0.600268,207.951,444.684,0.78697,200.989,440.5,0.690329,221.886,405.679,0.796673
