scorer,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
65,610.1231079101562,548.4692993164062,0.733098566532135,594.5970458984375,501.2311706542969,0.9302139282226562,595.4579467773438,393.23260498046875,0.8090018630027771,656.634033203125,388.56689453125,0.7902114391326904,655.6279907226562,494.9890441894531,0.9511789679527283,648.4872436523438,613.7847900390625,0.8712345957756042,547.8851318359375,330.08294677734375,0.9846469163894653,543.8577270507812,293.5060119628906,0.9582729339599609,566.3955078125,218.79579162597656,0.9887086749076843,671.7440795898438,214.2847137451172,0.9858531951904297,691.7123413085938,301.1456298828125,0.9704824686050415,706.43017578125,370.9638977050781,0.9667915105819702,619.89990234375,178.17515563964844,0.9972110390663147,619.413818359375,116.8375244140625,0.9956629872322083
66,609.2041625976562,543.2103271484375,0.6741952300071716,591.9161376953125,499.1126708984375,0.9459842443466187,594.9351196289062,386.35552978515625,0.8499965071678162,657.5703125,384.96282958984375,0.7850143909454346,656.741943359375,495.4124755859375,0.9328959584236145,647.5869140625,608.12841796875,0.8948683738708496,551.77880859375,337.7317810058594,0.9762610197067261,548.7355346679688,292.89044189453125,0.9661766886711121,567.7131958007812,215.59706115722656,0.9897909760475159,675.2293090820312,212.64218139648438,0.9842574596405029,693.5753784179688,301.46954345703125,0.9593366980552673,707.4232177734375,371.8503723144531,0.9701210856437683,622.2612915039062,173.34844970703125,0.9979616403579712,622.3438110351562,111.89588928222656,0.9939841628074646
67,608.0468139648438,545.6914672851562,0.5321704149246216,589.033447265625,497.5262756347656,0.9527499675750732,596.5238037109375,386.830322265625,0.8472089171409607,657.38330078125,384.7520751953125,0.7971396446228027,657.2027587890625,497.4072570800781,0.926599383354187,647.6165161132812,605.7691650390625,0.9501132965087891,552.3504638671875,344.355712890625,0.9866612553596497,551.65087890625,291.38153076171875,0.9637021422386169,568.76220703125,209.72607421875,0.9908875226974487,675.1666259765625,206.2741241455078,0.9882926344871521,692.9215087890625,297.12762451171875,0.9612650275230408,706.0971069335938,371.2421569824219,0.9629305601119995,623.0732421875,169.3036346435547,0.9978638291358948,623.2766723632812,107.27922058105469,0.9907500147819519
68,608.0208129882812,552.8161010742188,0.5757845044136047,587.9017333984375,491.41363525390625,0.9593673348426819,595.6849365234375,379.6477355957031,0.8241296410560608,656.9876708984375,376.0637512207031,0.7760025858879089,656.225341796875,488.82098388671875,0.9346804022789001,648.1596069335938,600.6253051757812,0.9627304077148438,554.7531127929688,355.3443908691406,0.9731806516647339,555.83349609375,293.2214660644531,0.9757291674613953,568.8479614257812,206.76055908203125,0.9909952282905579,676.54833984375,202.0962677001953,0.9852498173713684,692.9017333984375,293.8600158691406,0.9668622612953186,706.2305297851562,372.78192138671875,0.9733813405036926,623.5553588867188,164.7174530029297,0.9966238737106323,623.9246215820312,102.2240219116211,0.9847939610481262
69,601.931396484375,555.9520263671875,0.8333653211593628,585.044921875,485.15289306640625,0.9461907148361206,591.3486328125,361.18634033203125,0.7484761476516724,654.839111328125,369.1260681152344,0.7398701310157776,656.426025390625,491.6884460449219,0.9169037938117981,647.4462280273438,595.8818359375,0.9716179966926575,552.6134643554688,364.051513671875,0.980288028717041,557.1614990234375,294.2538757324219,0.9677300453186035,568.5935668945312,202.49525451660156,0.9904775619506836,677.8086547851562,199.02597045898438,0.972753643989563,693.4407958984375,289.457275390625,0.9710931777954102,704.8524780273438,365.3031921386719,0.9859186410903931,623.8624877929688,160.12718200683594,0.9939171671867371,624.1010131835938,97.43502044677734,0.9871084094047546
70,597.2313232421875,570.153076171875,0.8614277243614197,586.105712890625,482.72601318359375,0.9238889813423157,591.2791137695312,360.4949035644531,0.7066799402236938,653.4122924804688,368.8646240234375,0.618474543094635,655.99560546875,489.7665710449219,0.9111056327819824,645.4671630859375,592.545654296875,0.9731981754302979,549.8170776367188,367.2517395019531,0.9890778660774231,556.9783325195312,294.9848937988281,0.9529484510421753,569.2080078125,199.4335479736328,0.9913161993026733,676.8507080078125,196.38673400878906,0.9803330302238464,693.1392822265625,284.470703125,0.9760501980781555,703.5908813476562,356.188720703125,0.9824963808059692,623.8180541992188,157.43238830566406,0.9971590042114258,623.8203125,94.63443756103516,0.9888184666633606
71,594.8463745117188,561.127685546875,0.8801246285438538,587.563232421875,479.06048583984375,0.9076501727104187,589.7946166992188,356.55401611328125,0.7078721523284912,653.3101196289062,362.6925964355469,0.6534831523895264,654.325439453125,486.70648193359375,0.9095234870910645,644.8880615234375,593.3464965820312,0.9808256030082703,548.1493530273438,367.7861328125,0.9864930510520935,557.500732421875,293.23492431640625,0.9585825800895691,568.7206420898438,198.21363830566406,0.9922617673873901,676.2232055664062,195.3515625,0.9819951057434082,694.2897338867188,280.4936218261719,0.969770610332489,703.6629028320312,349.2073974609375,0.9942307472229004,623.3795166015625,156.68804931640625,0.9979130625724792,623.7387084960938,93.95654296875,0.9879676699638367
72,593.48828125,595.2088012695312,0.8893193602561951,588.2835693359375,483.2222900390625,0.8813852667808533,590.8102416992188,361.6741943359375,0.7518101334571838,653.1029052734375,363.49102783203125,0.6953396797180176,654.6611328125,484.1009216308594,0.9048283100128174,645.0670776367188,588.0260009765625,0.9580691456794739,545.6484985351562,370.6855163574219,0.9809127449989319,556.4474487304688,297.9994201660156,0.9330991506576538,568.1439208984375,199.6197967529297,0.9891360998153687,675.7435913085938,197.2971649169922,0.9816146492958069,694.3330078125,278.60028076171875,0.975075900554657,702.8461303710938,343.95074462890625,0.9877719879150391,622.764892578125,157.580322265625,0.9976485371589661,623.6046142578125,94.87637329101562,0.9875630140304565
73,590.8754272460938,595.1759643554688,0.7878220677375793,591.746337890625,491.7563171386719,0.8127798438072205,589.63330078125,360.4046630859375,0.6336200833320618,652.2980346679688,370.9171447753906,0.6492895483970642,654.9222412109375,485.4381103515625,0.909590482711792,642.9005737304688,585.2786254882812,0.9614511132240295,541.0235595703125,371.5331726074219,0.9820307493209839,555.6826171875,294.6390380859375,0.9583080410957336,567.1910400390625,202.660888671875,0.9897935390472412,675.862548828125,199.8444366455078,0.9820646643638611,694.3516845703125,278.0728454589844,0.981244683265686,701.6377563476562,332.0442810058594,0.9925187826156616,621.7910766601562,160.8991241455078,0.995488703250885,622.5774536132812,98.32595825195312,0.9910178184509277
74,590.6870727539062,610.970947265625,0.6949440240859985,589.3534545898438,484.2235107421875,0.7772758603096008,591.84130859375,384.6571350097656,0.8173912167549133,651.3084106445312,379.24859619140625,0.8287922143936157,654.3336181640625,485.4546203613281,0.895972490310669,640.8935546875,583.1500854492188,0.971469521522522,540.2607421875,377.0777893066406,0.9907461404800415,553.6874389648438,296.76385498046875,0.9588435888290405,565.9451293945312,207.56613159179688,0.9894382357597351,673.4271850585938,203.38426208496094,0.9872686862945557,695.1632080078125,277.8318786621094,0.9713070392608643,703.0081176757812,322.3116760253906,0.9871520400047302,620.50341796875,167.70806884765625,0.9969263672828674,622.258056640625,105.31175994873047,0.9913115501403809
75,590.4301147460938,604.4510498046875,0.8833168745040894,589.6189575195312,489.8495788574219,0.7371146082878113,593.3605346679688,393.9660949707031,0.8298225402832031,652.1351928710938,387.23919677734375,0.7190139889717102,653.4111938476562,487.57647705078125,0.9131906032562256,640.0361328125,579.958984375,0.9678382277488708,538.342041015625,383.7423400878906,0.9851831793785095,549.0479125976562,304.834716796875,0.9188876152038574,564.9593505859375,212.351318359375,0.9890240430831909,672.8235473632812,207.0917205810547,0.9895128607749939,696.2648315429688,279.6263732910156,0.9639628529548645,702.2564697265625,322.24932861328125,0.9241198301315308,619.168701171875,170.8916778564453,0.998683750629425,620.0919799804688,109.19603729248047,0.9938293099403381
76,589.7955932617188,605.685546875,0.8896623849868774,589.5069580078125,493.28448486328125,0.778753936290741,588.2108764648438,395.548583984375,0.7929889559745789,648.3016357421875,391.9871520996094,0.5715776085853577,650.6023559570312,488.98779296875,0.9077325463294983,639.0996704101562,577.1185302734375,0.9612610340118408,535.4227905273438,385.6257629394531,0.9802287220954895,544.3757934570312,304.9845275878906,0.9683842062950134,560.5941162109375,217.51507568359375,0.9840108752250671,669.1307373046875,212.16763305664062,0.9903885722160339,695.9688720703125,277.1504211425781,0.9604753255844116,702.6432495117188,299.3609313964844,0.9191432595252991,615.881591796875,175.19789123535156,0.9936165809631348,616.9409790039062,114.71278381347656,0.9953166246414185
77,589.081298828125,605.5888671875,0.7658004760742188,586.0126342773438,492.4367370605469,0.7513532638549805,585.7374877929688,394.9264221191406,0.7382753491401672,646.1021118164062,386.6694641113281,0.6132726073265076,647.9520874023438,490.8382263183594,0.8575447201728821,637.9347534179688,573.654541015625,0.9555659890174866,531.0419921875,386.12115478515625,0.9876497387886047,541.8427734375,308.7317810058594,0.9723906517028809,557.4174194335938,222.1945037841797,0.9877469539642334,666.1105346679688,214.74676513671875,0.9881537556648254,690.9652709960938,278.8467102050781,0.9550206065177917,700.2168579101562,293.9039306640625,0.9672255516052246,612.207763671875,178.48594665527344,0.9976984858512878,611.649658203125,117.52078247070312,0.9913979768753052
78,588.7493896484375,604.2321166992188,0.7920337319374084,584.8619384765625,490.921630859375,0.7225741744041443,584.6371459960938,396.0142822265625,0.7213963866233826,645.3400268554688,392.4682922363281,0.6631482839584351,648.7495727539062,489.9868469238281,0.883350133895874,638.7536010742188,569.9044799804688,0.9647770524024963,528.2076416015625,383.35565185546875,0.9755771160125732,539.0408325195312,309.02227783203125,0.9812433123588562,554.8932495117188,224.4746551513672,0.9882921576499939,664.9192504882812,216.14144897460938,0.9824277758598328,689.6238403320312,281.11981201171875,0.9218282699584961,698.4321899414062,293.15478515625,0.9696933627128601,608.7304077148438,179.83953857421875,0.9975669384002686,607.5739135742188,118.40190124511719,0.9872692823410034
79,585.3340454101562,596.984375,0.9298477172851562,579.1825561523438,493.805908203125,0.7748727202415466,581.0489501953125,397.3907165527344,0.8027388453483582,643.58349609375,392.7622375488281,0.7391709685325623,648.7120971679688,490.5068054199219,0.9136972427368164,639.0453491210938,567.9995727539062,0.9665307998657227,523.6381225585938,388.1280212402344,0.9887480735778809,536.4710693359375,309.9847412109375,0.9677061438560486,551.5782470703125,224.58523559570312,0.9837910532951355,661.090087890625,215.64688110351562,0.9826503396034241,688.3338012695312,279.8132019042969,0.9186540842056274,695.539306640625,293.2208557128906,0.9651605486869812,605.2501831054688,181.22161865234375,0.9974974989891052,603.4164428710938,118.90584564208984,0.992681086063385
80,582.6633911132812,597.8594970703125,0.9454314112663269,574.2015380859375,495.0303039550781,0.7419767379760742,579.51220703125,396.3562316894531,0.7746015787124634,640.2256469726562,391.95782470703125,0.7495498657226562,652.3916015625,497.8958740234375,0.9375354647636414,640.4544067382812,565.5426025390625,0.9593177437782288,521.00048828125,394.93414306640625,0.9771437644958496,532.4663696289062,311.970947265625,0.9436250925064087,550.2623291015625,224.82321166992188,0.9804419279098511,657.4120483398438,211.11802673339844,0.9809483289718628,687.8407592773438,278.6744689941406,0.9582869410514832,695.971923828125,305.9200439453125,0.8719047904014587,601.82177734375,178.09194946289062,0.9965883493423462,599.1065673828125,116.58365631103516,0.9911277294158936
81,584.7301635742188,603.6480102539062,0.8609834313392639,572.46875,493.5645751953125,0.7294957041740417,577.545166015625,394.047607421875,0.6950836181640625,639.1039428710938,386.33135986328125,0.741921067237854,651.0096435546875,497.6705627441406,0.8919868469238281,642.2725219726562,556.90625,0.9580410122871399,520.157470703125,395.3712463378906,0.9788272380828857,531.2108154296875,311.2984313964844,0.9557353854179382,548.0888061523438,222.41050720214844,0.987166702747345,656.0550537109375,207.17257690429688,0.9840818643569946,687.0862426757812,278.5428161621094,0.9655739665031433,697.6832885742188,314.205078125,0.9683493375778198,599.0303955078125,174.62698364257812,0.995445728302002,594.6978759765625,113.34925079345703,0.9926544427871704
82,583.380859375,597.1508178710938,0.8171759843826294,572.5743408203125,493.302490234375,0.6710186004638672,572.1159057617188,394.19305419921875,0.687900722026825,636.67578125,392.11505126953125,0.7158308029174805,652.5127563476562,501.1351318359375,0.9339053630828857,640.418701171875,551.8011474609375,0.9280301928520203,517.8770751953125,392.8626403808594,0.9749248027801514,528.315185546875,311.0524597167969,0.9393622279167175,545.3329467773438,219.75881958007812,0.982921302318573,653.3929443359375,203.8861846923828,0.9913232326507568,685.8865356445312,281.1043395996094,0.9748001098632812,697.62841796875,328.2981262207031,0.9609496593475342,595.3540649414062,172.39593505859375,0.99801105260849,591.1702270507812,111.31523895263672,0.9841176271438599
83,583.6149291992188,595.91796875,0.8314546346664429,572.7387084960938,492.5129699707031,0.707948625087738,571.8911743164062,388.0146179199219,0.776809573173523,636.615478515625,385.02667236328125,0.7657366991043091,649.8422241210938,498.0357360839844,0.8935735821723938,638.65234375,548.634033203125,0.9418730735778809,516.731201171875,399.04449462890625,0.93156898021698,526.9740600585938,311.5549621582031,0.9255774021148682,544.0578002929688,216.91514587402344,0.9693168997764587,651.6563110351562,201.48019409179688,0.9894952178001404,683.7933349609375,280.2259826660156,0.9775535464286804,696.101806640625,332.8402099609375,0.9881240725517273,593.8092041015625,169.6726837158203,0.9978916049003601,590.0894165039062,107.94840240478516,0.9884580969810486
84,584.41845703125,602.8638305664062,0.8160260915756226,575.086669921875,501.0348205566406,0.8392319083213806,572.8253784179688,384.8243103027344,0.73603755235672,636.6202392578125,380.3463439941406,0.726969301700592,651.6021728515625,499.3602294921875,0.9276219606399536,635.3690795898438,556.0010986328125,0.9437696933746338,514.9690551757812,396.15478515625,0.897983193397522,525.8485717773438,309.7964172363281,0.9596462845802307,539.7918090820312,216.27638244628906,0.9859066009521484,649.4935302734375,200.40428161621094,0.9818446636199951,682.5455932617188,281.224609375,0.9726980328559875,695.148681640625,343.3939208984375,0.9643696546554565,592.0935668945312,167.5943603515625,0.9963535070419312,588.9378662109375,105.25486755371094,0.9901812672615051
85,582.7286987304688,587.7012329101562,0.8812814354896545,576.0333251953125,505.96923828125,0.8723263740539551,571.8203125,386.1889343261719,0.8431202173233032,637.7344970703125,381.42694091796875,0.7948035001754761,650.3693237304688,490.7627258300781,0.9731290340423584,633.2100830078125,562.65673828125,0.9748154878616333,515.1027221679688,385.3396301269531,0.9561402201652527,524.0828857421875,305.2752990722656,0.9639157652854919,537.2794799804688,213.53086853027344,0.9900415539741516,647.4820556640625,199.18856811523438,0.9777712821960449,678.2404174804688,283.86322021484375,0.9465188980102539,694.8815307617188,347.3978271484375,0.9709179997444153,590.6021728515625,166.2502899169922,0.9969636797904968,587.004150390625,103.80513000488281,0.9869006276130676
86,581.013916015625,582.65478515625,0.9351050853729248,575.3380126953125,499.7024230957031,0.8941640257835388,572.2846069335938,384.2780456542969,0.7246870398521423,637.8059692382812,378.53857421875,0.7916905283927917,650.2879028320312,488.0574951171875,0.9601371884346008,631.3637084960938,569.4961547851562,0.9705984592437744,515.6642456054688,379.7625732421875,0.9616830348968506,521.1279296875,298.52117919921875,0.9676811099052429,536.2156372070312,211.86134338378906,0.9885668754577637,646.1453247070312,198.6746063232422,0.9821197390556335,676.5899047851562,289.3940124511719,0.9628980755805969,694.4808959960938,355.6182556152344,0.9820791482925415,588.8676147460938,165.9905548095703,0.9976638555526733,585.7955932617188,103.06861877441406,0.9865357279777527
87,582.892333984375,589.8710327148438,0.9111729264259338,576.1134643554688,494.27081298828125,0.8358405828475952,570.1814575195312,379.95526123046875,0.7447885274887085,638.2957153320312,373.70703125,0.7420186996459961,649.3814697265625,486.90692138671875,0.9414652585983276,632.373046875,582.7650146484375,0.9600728750228882,516.391845703125,372.6011047363281,0.9265104532241821,518.5086059570312,295.4939880371094,0.9622616171836853,536.329833984375,210.90240478515625,0.9887533187866211,645.595703125,198.68386840820312,0.9832973480224609,675.6563720703125,289.81878662109375,0.9407491087913513,693.7048950195312,360.9298400878906,0.9869495034217834,588.2188720703125,165.55865478515625,0.9975456595420837,585.3624877929688,102.6045150756836,0.9841794371604919
88,581.6065673828125,580.7902221679688,0.92573481798172,577.7694091796875,492.2559814453125,0.826854944229126,570.996337890625,378.7418518066406,0.6837060451507568,637.8660278320312,372.53118896484375,0.7074370980262756,647.7345581054688,484.22906494140625,0.9323545098304749,635.218994140625,597.3120727539062,0.7681877613067627,518.8319702148438,352.6175537109375,0.9646585583686829,518.3980712890625,291.063232421875,0.9756643772125244,535.86572265625,210.47085571289062,0.9873104095458984,643.2938232421875,199.1302490234375,0.979986846446991,672.9320068359375,291.6016540527344,0.9629391431808472,690.77685546875,362.5789489746094,0.9508290886878967,586.58154296875,166.53855895996094,0.9971662163734436,584.5470581054688,103.46612548828125,0.9822295904159546
89,581.3555297851562,580.4594116210938,0.882220983505249,576.3941650390625,486.06988525390625,0.7800796031951904,572.4583740234375,385.15374755859375,0.8126277923583984,636.9081420898438,376.4400939941406,0.7338531017303467,644.9285278320312,486.9885559082031,0.8994371891021729,638.3505249023438,611.169921875,0.2734088599681854,518.2546997070312,339.6889953613281,0.9640311002731323,517.3334350585938,289.28680419921875,0.955489993095398,535.2894287109375,212.3413543701172,0.98820960521698,643.8842163085938,199.68353271484375,0.9833260774612427,670.8006591796875,290.1556701660156,0.9627772569656372,689.623779296875,364.0091552734375,0.9616559743881226,587.1317138671875,167.4420928955078,0.9969452023506165,584.5484619140625,103.97125244140625,0.9848030805587769
90,581.9134521484375,571.2326049804688,0.8944041728973389,577.80810546875,491.25677490234375,0.8151446580886841,573.7800903320312,388.0176086425781,0.8081788420677185,637.8865966796875,379.52374267578125,0.6862733364105225,643.907470703125,489.5508117675781,0.9310537576675415,641.1731567382812,617.63330078125,0.3118739128112793,521.3392944335938,332.6116638183594,0.9715735912322998,515.0654907226562,288.0675048828125,0.9487321376800537,535.4390869140625,213.3843536376953,0.9902908205986023,644.2740478515625,199.42544555664062,0.9847176671028137,671.2222290039062,289.9659118652344,0.9615301489830017,689.0110473632812,362.7966613769531,0.9623060822486877,586.9154663085938,168.2298126220703,0.9972350001335144,583.934326171875,104.68278503417969,0.9856898784637451
91,581.5369873046875,578.4518432617188,0.8842708468437195,576.3277587890625,492.3594055175781,0.7646307349205017,576.28466796875,391.9494934082031,0.8363198041915894,638.69580078125,386.2836608886719,0.8011842370033264,641.5767211914062,495.37042236328125,0.9268395900726318,580.5999755859375,594.0001220703125,0.14181718230247498,522.7926025390625,327.071044921875,0.9826179146766663,516.0228271484375,289.9334411621094,0.9626402854919434,537.9799194335938,213.9835205078125,0.992308497428894,645.078125,200.776611328125,0.9864552021026611,671.6167602539062,290.6715087890625,0.9504272937774658,688.2118530273438,363.0936584472656,0.9775797724723816,588.1533813476562,169.58314514160156,0.9984710812568665,585.7313842773438,107.20609283447266,0.990665078163147
92,583.7941284179688,570.5678100585938,0.8875429034233093,577.0890502929688,491.5604553222656,0.9402449727058411,573.5185546875,389.7786560058594,0.8617492914199829,638.0046997070312,386.98602294921875,0.8091422915458679,641.6326904296875,494.5441589355469,0.9495092034339905,644.7918090820312,609.8446044921875,0.6767081618309021,524.2255249023438,319.40130615234375,0.9395706653594971,516.3654174804688,294.4061279296875,0.9739913940429688,538.857421875,215.93521118164062,0.9906931519508362,647.5908203125,202.77481079101562,0.9832589626312256,673.5242309570312,297.5459899902344,0.9565947651863098,688.8930053710938,364.3080749511719,0.975755512714386,590.8865966796875,170.6055145263672,0.9982181191444397,588.4131469726562,108.36709594726562,0.9915308952331543
93,582.3927001953125,561.072265625,0.8970568180084229,578.7489624023438,492.33502197265625,0.9486338496208191,576.47265625,388.3594970703125,0.8567296266555786,637.924560546875,385.8138732910156,0.7586542367935181,640.3632202148438,493.7730712890625,0.9684611558914185,639.5697021484375,610.1668090820312,0.9469234943389893,521.8096313476562,309.1839904785156,0.974174976348877,518.7130126953125,294.4914245605469,0.9738315939903259,541.5484008789062,217.093994140625,0.9895933866500854,649.8946533203125,205.9882354736328,0.9895106554031372,674.64501953125,297.6357727050781,0.9636578559875488,687.7645874023438,365.81158447265625,0.9787291288375854,593.5407104492188,172.8817138671875,0.9973809123039246,591.5010986328125,111.44990539550781,0.9860848188400269
94,585.78515625,556.7313232421875,0.873522162437439,578.8683471679688,494.8162536621094,0.9308584928512573,579.548583984375,395.1210021972656,0.8569528460502625,641.0191040039062,388.16839599609375,0.8236016035079956,641.924560546875,497.58807373046875,0.9555467367172241,640.3029174804688,619.1781005859375,0.907761812210083,524.6025390625,309.95001220703125,0.9443256258964539,520.4054565429688,296.6472473144531,0.9521380066871643,547.0702514648438,216.5265350341797,0.9881619811058044,656.5367431640625,209.22572326660156,0.9868341088294983,677.0785522460938,297.9544982910156,0.9753426313400269,689.2996826171875,365.3852844238281,0.9785505533218384,599.4949951171875,175.94847106933594,0.9934025406837463,598.5853271484375,113.89369201660156,0.9927794337272644
95,585.59521484375,555.4642333984375,0.8245680928230286,578.7879028320312,498.6406555175781,0.889216959476471,579.5377197265625,396.2992858886719,0.8720276951789856,642.1007080078125,388.36553955078125,0.7871729731559753,644.3751220703125,498.60247802734375,0.9598308801651001,640.842041015625,620.7681274414062,0.8573606014251709,526.3261108398438,313.6513671875,0.8992370963096619,522.245361328125,297.4355163574219,0.960536777973175,549.629150390625,216.6446075439453,0.9897220730781555,657.728759765625,211.67454528808594,0.9845957159996033,678.100830078125,298.9407653808594,0.9733937382698059,689.916015625,366.0915222167969,0.9790639281272888,602.5733642578125,175.8679656982422,0.9957029223442078,602.4735107421875,113.61090087890625,0.994387149810791
96,590.3419189453125,561.1619873046875,0.6174585819244385,578.4652099609375,505.233154296875,0.939444363117218,579.0337524414062,394.5065002441406,0.8442515730857849,643.928466796875,386.3423767089844,0.7589117288589478,647.8190307617188,508.27337646484375,0.9090261459350586,641.0116577148438,621.6559448242188,0.8154210448265076,528.2525024414062,320.7490539550781,0.956612229347229,526.7158813476562,293.2771301269531,0.9456444978713989,551.7139282226562,214.72909545898438,0.9894570708274841,660.3859252929688,209.72120666503906,0.9826703667640686,680.3541259765625,299.193603515625,0.9605726599693298,692.4890747070312,366.5669860839844,0.9593681693077087,606.3207397460938,171.34051513671875,0.9979158043861389,606.2947387695312,109.27266693115234,0.989107608795166
97,593.5855712890625,541.472900390625,0.6691250801086426,575.9678344726562,506.7463073730469,0.9042659997940063,577.3843994140625,389.7547302246094,0.8853978514671326,643.6409301757812,388.343017578125,0.8267530798912048,648.3976440429688,499.05609130859375,0.9060623645782471,640.5775146484375,616.3560791015625,0.6712868809700012,532.432373046875,332.1705017089844,0.9698421359062195,531.893310546875,291.2044982910156,0.9501555562019348,553.3050537109375,211.90782165527344,0.9928614497184753,662.9188232421875,207.4163055419922,0.9838542342185974,681.6572875976562,299.9288024902344,0.9577480554580688,692.5678100585938,376.74896240234375,0.9361788630485535,607.903076171875,170.49557495117188,0.9972831010818481,609.652587890625,107.65863800048828,0.9911854863166809
98,592.1060791015625,545.951416015625,0.5600593686103821,573.2981567382812,503.15399169921875,0.9434866905212402,577.4459228515625,389.8594970703125,0.8942757844924927,643.314697265625,388.7757873535156,0.8528538942337036,647.2703857421875,500.033935546875,0.9207596182823181,638.1812744140625,613.316650390625,0.8800745010375977,535.2575073242188,346.1496276855469,0.939990222454071,534.2145385742188,292.5181884765625,0.9749895334243774,554.0899658203125,208.71791076660156,0.9886542558670044,662.7220458984375,204.4355926513672,0.9850456118583679,682.339111328125,300.4159851074219,0.9715349674224854,693.2929077148438,379.4295959472656,0.9570961594581604,608.0855712890625,168.78102111816406,0.9973408579826355,611.21923828125,106.20063018798828,0.9935488104820251
99,591.289794921875,552.4722900390625,0.831898033618927,571.1541137695312,500.26416015625,0.9418542385101318,578.9923095703125,389.57415771484375,0.902062177658081,642.56005859375,388.0340576171875,0.8370924592018127,645.1980590820312,496.9945373535156,0.9479138255119324,636.111328125,611.2980346679688,0.9284422993659973,532.6973266601562,357.03753662109375,0.9635563492774963,538.6596069335938,292.3097839355469,0.9845683574676514,554.6004638671875,206.58580017089844,0.9896405339241028,664.3406372070312,202.6372528076172,0.980665385723114,682.8305053710938,297.45074462890625,0.9651192426681519,693.829833984375,379.5918884277344,0.9698208570480347,609.2367553710938,167.02561950683594,0.996661901473999,611.6375732421875,103.57295989990234,0.9907169938087463
