scorer,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
59,543.9086303710938,315.7837219238281,0.9849837422370911,593.572509765625,437.8512878417969,0.9999983310699463,523.9298706054688,540.475830078125,0.9999897480010986,560.1800537109375,586.1141967773438,0.9999990463256836,551.57421875,319.3033142089844,0.03843293711543083,557.792724609375,449.31634521484375,0.9997617602348328,551.1074829101562,549.4530639648438,0.9993224143981934,598.93603515625,574.9383544921875,0.9999732971191406
60,541.9005126953125,323.2499694824219,0.0070944894105196,596.50439453125,435.94085693359375,0.9999982118606567,546.0971069335938,548.9267578125,0.9999759197235107,593.5834350585938,587.5775756835938,0.9999982118606567,536.6832275390625,544.2738037109375,0.005022908560931683,551.1671142578125,450.53338623046875,0.9999967813491821,530.9189453125,553.14794921875,0.9989832043647766,513.3895263671875,581.8969116210938,0.03551362827420235
61,545.6914672851562,323.8554992675781,0.591228187084198,596.8035888671875,436.06341552734375,0.9999984502792358,568.2821655273438,558.6918334960938,0.9999967813491821,624.6390991210938,585.824462890625,0.9999970197677612,572.2871704101562,553.5499877929688,0.003198873484507203,539.7632446289062,453.04254150390625,0.999991774559021,518.7200927734375,557.717529296875,0.9999982118606567,499.81427001953125,580.5436401367188,0.02331322804093361
62,544.5096435546875,324.1078796386719,0.9998801946640015,596.184814453125,436.52508544921875,0.9999988079071045,593.6160278320312,562.5253295898438,0.9999997615814209,651.7730102539062,579.0167846679688,0.9999990463256836,546.7787475585938,324.6898498535156,0.0023390629794448614,527.828369140625,452.8913269042969,0.9999969005584717,501.80755615234375,558.5099487304688,0.9999986886978149,547.3590087890625,575.0745239257812,0.9999940395355225
63,542.5498046875,324.8577880859375,0.9999114274978638,593.669921875,439.7734069824219,0.9999988079071045,618.8812866210938,565.2173461914062,0.9999991655349731,678.69970703125,569.7997436523438,0.9999978542327881,544.655517578125,326.10308837890625,0.008480858989059925,516.3760375976562,454.3311767578125,0.9999982118606567,487.5643615722656,559.1013793945312,0.9999963045120239,537.8353271484375,577.40478515625,0.9999936819076538
64,539.3252563476562,329.0521545410156,0.9997184872627258,590.935302734375,443.3776550292969,0.9999940395355225,638.454345703125,564.044189453125,0.999998927116394,697.378662109375,557.2634887695312,0.9999946355819702,542.813232421875,330.76458740234375,0.020963028073310852,507.3507995605469,455.092041015625,0.9999920129776001,472.38323974609375,558.3383178710938,0.9999922513961792,522.7266845703125,576.915283203125,0.9999891519546509
65,536.4736328125,331.4574279785156,0.9994714856147766,589.457763671875,446.7120666503906,0.9999908208847046,651.2545776367188,563.26171875,0.9999978542327881,707.9351806640625,548.9465942382812,0.9999996423721313,541.7603149414062,333.6350402832031,0.022625666111707687,500.4085693359375,455.9737854003906,0.9999979734420776,458.798828125,557.8681640625,0.9999773502349854,509.0130310058594,578.4431762695312,0.9999966621398926
66,535.2324829101562,333.6572265625,0.9996719360351562,590.132568359375,447.5721435546875,0.9999948740005493,651.5504150390625,563.2113037109375,0.9999980926513672,708.61669921875,549.3843383789062,0.9999995231628418,541.65771484375,334.66943359375,0.022780630737543106,496.30694580078125,456.2257995605469,0.9999954700469971,446.84613037109375,554.12890625,0.9999912977218628,496.465087890625,577.1976318359375,0.9999973773956299
67,533.9340209960938,334.3322448730469,0.9999319314956665,591.4820556640625,449.2779846191406,0.9999988079071045,643.4946899414062,566.7354125976562,0.9999997615814209,700.90673828125,559.156494140625,0.9999839067459106,540.2157592773438,335.693115234375,0.011447008699178696,496.17620849609375,456.6058044433594,0.9999949932098389,437.3694152832031,549.4074096679688,0.9999995231628418,482.7381591796875,577.3999633789062,0.9999991655349731
68,535.5840454101562,335.9310302734375,0.9999706745147705,591.5200805664062,449.5816650390625,0.9999991655349731,632.2330932617188,567.8019409179688,0.9999990463256836,690.3152465820312,568.6962890625,0.9999991655349731,540.5924072265625,337.7013854980469,0.004131081514060497,499.727783203125,457.4685363769531,0.9999966621398926,431.6802673339844,543.7464599609375,0.9999971389770508,469.1853942871094,578.129150390625,0.9999994039535522
69,538.4359130859375,335.5271301269531,0.9999635219573975,591.2913208007812,448.659912109375,0.9999986886978149,619.7299194335938,568.1590576171875,0.9999984502792358,678.8798828125,574.8809814453125,0.999998927116394,541.8984985351562,336.7393798828125,0.003107920754700899,506.0646057128906,457.1317443847656,0.9999858140945435,430.0631103515625,536.6182250976562,0.9999884366989136,455.0162658691406,580.7581176757812,0.9999983310699463
70,542.59912109375,332.79107666015625,0.9998364448547363,589.4766845703125,447.5921325683594,0.9999982118606567,607.3555297851562,567.993408203125,0.9999979734420776,666.4740600585938,580.867919921875,0.9999990463256836,551.7396850585938,334.8646545410156,0.0057922969572246075,516.794677734375,457.8646545410156,0.9999957084655762,433.6790466308594,531.155029296875,0.9999995231628418,443.700439453125,583.12939453125,0.9999985694885254
71,545.2686157226562,332.5055236816406,0.9999454021453857,586.5867919921875,447.39471435546875,0.9999943971633911,592.76953125,566.6154174804688,0.9999995231628418,651.0693969726562,580.6656494140625,0.9999991655349731,550.5390625,333.80462646484375,0.004076745826750994,530.2676391601562,457.6836242675781,0.9999957084655762,442.9337158203125,525.0034790039062,0.9999819993972778,434.88262939453125,576.8292236328125,0.9999996423721313
72,544.4490356445312,332.8738098144531,0.6427006721496582,580.925537109375,447.73736572265625,0.9999983310699463,579.3829345703125,566.9235229492188,0.9999997615814209,637.8147583007812,582.7713012695312,0.9999985694885254,547.3934326171875,462.65008544921875,0.0026670151855796576,540.9053344726562,456.2248229980469,0.9999887943267822,452.3053894042969,521.13720703125,0.9999972581863403,449.253173828125,573.7100219726562,0.9999977350234985
73,542.7352905273438,329.77740478515625,0.002465122379362583,572.7257080078125,446.8258972167969,0.9999945163726807,565.251708984375,566.1868286132812,0.9999997615814209,623.9573364257812,583.1724853515625,0.9999994039535522,539.3068237304688,331.8166809082031,0.003259210381656885,547.8947143554688,454.9453430175781,0.9999978542327881,465.70367431640625,520.0438232421875,0.9999988079071045,473.3516845703125,571.2291870117188,0.9999873638153076
74,534.2694702148438,324.6053771972656,0.9932461977005005,566.489990234375,445.33551025390625,0.9999977350234985,549.4765625,566.2958374023438,0.9999997615814209,608.9043579101562,583.7111206054688,0.9999994039535522,539.5787353515625,328.3271179199219,0.00974239595234394,544.6253662109375,452.7173767089844,0.9952206015586853,480.724609375,521.572509765625,0.9999974966049194,496.8533630371094,569.4290161132812,0.9999954700469971
75,534.6286010742188,324.69256591796875,0.985917866230011,560.3003540039062,445.92340087890625,0.9999942779541016,536.909912109375,564.677001953125,0.9999980926513672,596.0532836914062,585.0652465820312,0.9999986886978149,539.1139526367188,329.0433654785156,0.08502023667097092,540.3361206054688,453.0703430175781,0.8975740075111389,502.8227233886719,526.1621704101562,0.9999947547912598,513.92236328125,566.2651977539062,0.03400912880897522
76,533.3653564453125,322.65460205078125,0.9528332948684692,549.825439453125,448.93328857421875,0.9999983310699463,524.6920166015625,566.6704711914062,0.9999946355819702,582.8529052734375,586.5377807617188,0.9999973773956299,544.4945678710938,325.4137878417969,0.003758715931326151,583.58642578125,442.66058349609375,0.9781991839408875,524.8560180664062,530.7044067382812,0.999940037727356,521.6893310546875,553.1568603515625,0.0033911527134478092
77,533.3277587890625,321.35064697265625,0.986809492111206,543.502685546875,449.851806640625,0.9999921321868896,512.2371826171875,566.0556640625,0.999997615814209,571.193115234375,585.4816284179688,0.9999560117721558,541.5363159179688,321.915771484375,0.002791748149320483,587.4959106445312,440.5661926269531,0.9998856782913208,547.90673828125,541.2164916992188,0.9999926090240479,586.3928833007812,570.6730346679688,0.9999544620513916
78,535.187744140625,320.24932861328125,0.9913542866706848,534.9801025390625,450.9235534667969,0.9999984502792358,500.04461669921875,564.9420166015625,0.9999998807907104,550.8428955078125,588.28662109375,0.9999914169311523,541.9896240234375,321.8156433105469,0.007572172209620476,589.5209350585938,439.81134033203125,0.9999645948410034,573.0858764648438,549.9552612304688,0.9999986886978149,618.311279296875,567.1166381835938,0.9999943971633911
79,534.7496337890625,322.0095520019531,0.9970587491989136,529.6498413085938,453.3690490722656,0.9999997615814209,487.8796691894531,565.8153076171875,0.9999995231628418,541.5714721679688,590.3012084960938,0.9999889135360718,541.5050048828125,323.0250244140625,0.004485083278268576,591.7994384765625,441.52020263671875,0.9999839067459106,598.3450927734375,554.0973510742188,0.9999979734420776,649.0471801757812,560.5593872070312,0.9999969005584717
80,533.974853515625,326.01263427734375,0.9987475872039795,525.05859375,455.2234802246094,0.9999991655349731,475.7984924316406,563.1051635742188,0.999998927116394,529.5226440429688,590.3524780273438,0.9999986886978149,475.7833557128906,555.21435546875,0.003049594582989812,593.08935546875,445.8023986816406,0.9999960660934448,621.0007934570312,551.5081787109375,0.9999974966049194,671.4274291992188,546.52734375,0.9999974966049194
81,532.2349243164062,330.6195068359375,0.9993114471435547,520.5169677734375,457.4034118652344,0.9999958276748657,464.8626708984375,562.6552124023438,0.9999996423721313,516.9817504882812,591.3688354492188,0.9999994039535522,542.6580200195312,333.5180969238281,0.002360493643209338,596.0339965820312,451.6992492675781,0.9999995231628418,636.617919921875,550.2164916992188,0.9999985694885254,689.087158203125,534.574462890625,0.9999947547912598
82,528.8184814453125,337.00506591796875,0.9996613264083862,517.7962036132812,459.2698059082031,0.9999995231628418,452.98748779296875,562.1113891601562,0.9999998807907104,504.3293762207031,592.84912109375,0.9999990463256836,461.0516357421875,553.8231811523438,0.0025653764605522156,600.0734252929688,453.3857116699219,0.999995231628418,642.5145874023438,551.99365234375,0.9999988079071045,694.46240234375,532.4703979492188,0.9999969005584717
83,530.4486694335938,341.5467529296875,0.9999709129333496,517.7271118164062,463.5304870605469,0.9999992847442627,443.0130615234375,560.1836547851562,0.9999971389770508,492.06390380859375,594.0958862304688,0.9999994039535522,443.8651428222656,553.7615356445312,0.0022534923627972603,606.6966552734375,455.3361511230469,0.999995231628418,639.265625,556.9196166992188,0.9999949932098389,691.983154296875,544.0902099609375,0.9999983310699463
84,533.8499145507812,345.6805114746094,0.999860405921936,519.318115234375,467.4981689453125,0.9999997615814209,435.904052734375,556.0028686523438,0.9999991655349731,479.472900390625,595.0011596679688,0.9999997615814209,543.2306518554688,347.3879089355469,0.005284944549202919,610.6068725585938,455.656494140625,0.9999994039535522,634.8521728515625,560.3877563476562,0.9999974966049194,685.4058837890625,558.837646484375,0.9999891519546509
85,538.8882446289062,345.67376708984375,0.9997534155845642,528.3834228515625,469.74395751953125,0.9999997615814209,434.45367431640625,547.0071411132812,0.9999998807907104,468.78509521484375,594.9290771484375,0.9999998807907104,634.828857421875,554.7849731445312,0.0028148512355983257,612.6878051757812,454.9942321777344,0.9999994039535522,626.1259155273438,560.0263061523438,0.9999995231628418,677.611328125,567.062255859375,0.9999991655349731
86,542.341796875,343.93328857421875,0.9995294809341431,541.5848999023438,472.2900390625,0.9999990463256836,441.528564453125,539.1248168945312,0.9999943971633911,464.5514831542969,593.9674682617188,0.9999996423721313,618.8750610351562,553.6181640625,0.0016943974187597632,611.1399536132812,455.959228515625,0.9999990463256836,615.759033203125,562.3601684570312,0.9999992847442627,667.1727905273438,573.5103759765625,0.9999816417694092
87,547.000732421875,340.337646484375,0.9998999834060669,552.6279296875,470.8056945800781,0.9999982118606567,454.3580627441406,532.8922729492188,0.9999998807907104,472.80218505859375,590.0012817382812,0.9999922513961792,557.2880859375,341.3770751953125,0.0020653060637414455,607.787109375,456.8389892578125,0.9999853372573853,604.2250366210938,563.6141357421875,0.9999996423721313,655.62890625,576.4700927734375,0.999992847442627
88,550.1690063476562,333.7267150878906,0.9997076392173767,563.7691040039062,465.8582458496094,0.999998927116394,469.8478088378906,530.915771484375,0.9999997615814209,488.6161193847656,587.9727172851562,0.9999958276748657,558.5756225585938,335.4053955078125,0.003415465820580721,602.747314453125,459.3025817871094,0.9999001026153564,591.7537231445312,563.9242553710938,0.9999996423721313,642.628173828125,576.9093017578125,0.9999992847442627
89,549.8432006835938,331.76837158203125,0.9998674392700195,581.8737182617188,459.26776123046875,0.9999979734420776,488.25384521484375,533.83251953125,0.9999990463256836,512.2088012695312,588.9745483398438,0.9999921321868896,562.4259643554688,336.7732238769531,0.011032179929316044,588.8765258789062,466.07171630859375,0.42422500252723694,579.7755126953125,563.9952392578125,0.9999998807907104,631.028076171875,577.3600463867188,0.9999990463256836
90,551.7883911132812,330.70068359375,0.9997994303703308,588.5924682617188,452.46917724609375,0.9999995231628418,509.8617858886719,540.8908081054688,0.9999939203262329,538.2078247070312,591.9639892578125,0.9995366334915161,561.5904541015625,334.46038818359375,0.049125898629426956,561.396484375,328.4789733886719,0.0018952795071527362,567.9824829101562,564.83544921875,0.9999958276748657,618.778076171875,579.3580322265625,0.9999978542327881
91,549.0438842773438,329.8259582519531,0.9998525381088257,596.0296020507812,447.978515625,0.9999988079071045,528.5224609375,545.41162109375,0.9999995231628418,560.6070556640625,591.4569091796875,0.9999996423721313,559.0081176757812,333.08624267578125,0.06608229875564575,565.897705078125,454.6890869140625,0.2691231071949005,561.4038696289062,559.717041015625,0.9999985694885254,610.1161499023438,579.1826171875,0.9999994039535522
92,548.0015869140625,329.8348388671875,0.9994708895683289,603.6077880859375,444.08453369140625,0.9999877214431763,552.3784790039062,552.7492065429688,0.9998249411582947,595.266845703125,588.0275268554688,0.9999991655349731,552.0868530273438,331.4378356933594,0.09643970429897308,565.7230834960938,456.31195068359375,0.9999886751174927,545.2938842773438,550.5927124023438,0.2137947827577591,525.0679931640625,584.7837524414062,0.30194786190986633
93,548.3885498046875,333.0716552734375,0.9820495247840881,606.458984375,442.1314392089844,0.9999892711639404,576.8865356445312,559.3619384765625,0.9999974966049194,627.6734008789062,589.7478637695312,0.9999988079071045,552.572998046875,335.1100769042969,0.03403292968869209,556.4033203125,457.76507568359375,0.9999548196792603,536.1544799804688,558.9368896484375,0.9999958276748657,510.0594787597656,581.2269287109375,0.009558284655213356
94,557.1911010742188,333.8362121582031,0.9988777041435242,608.4990844726562,442.4578552246094,0.9999979734420776,603.8331909179688,563.9951782226562,0.9999996423721313,659.6100463867188,583.3265380859375,0.9999995231628418,562.9486694335938,334.3244323730469,0.021947579458355904,545.1183471679688,457.7846374511719,0.9999951124191284,521.6773071289062,560.4336547851562,0.9999971389770508,564.5933227539062,578.3341674804688,0.9999961853027344
95,558.6969604492188,332.36260986328125,0.999935507774353,609.5957641601562,443.5540466308594,0.9999992847442627,630.1820068359375,565.1685180664062,0.9999998807907104,687.6226196289062,572.2006225585938,0.9999947547912598,565.6083374023438,333.09808349609375,0.003406830597668886,535.6873779296875,456.76129150390625,0.9999922513961792,508.4884338378906,557.3528442382812,0.9999877214431763,555.5692138671875,576.748779296875,0.99998939037323
96,555.4647827148438,332.9167175292969,0.9999629259109497,608.3006591796875,445.7691650390625,0.9999978542327881,651.708740234375,565.156982421875,0.9999994039535522,710.5830688476562,561.4004516601562,0.9999995231628418,651.9862670898438,555.91552734375,0.0031443648040294647,527.7362060546875,457.0504455566406,0.9999934434890747,494.003662109375,557.2439575195312,0.9999898672103882,541.88232421875,575.846435546875,0.9999847412109375
97,553.84521484375,334.64410400390625,0.9999587535858154,609.2050170898438,448.35028076171875,0.9999992847442627,666.6812133789062,562.7874755859375,0.9999986886978149,724.37744140625,550.1289672851562,0.9999996423721313,556.9901733398438,336.3009948730469,0.00430130073800683,522.0146484375,455.8465881347656,0.9999940395355225,481.998291015625,555.14111328125,0.9999984502792358,530.0845947265625,574.6964721679688,0.9999934434890747
98,552.104248046875,335.4034118652344,0.9999759197235107,611.6895751953125,449.82086181640625,0.9999997615814209,671.9224853515625,561.6795654296875,0.9999990463256836,728.617919921875,548.178466796875,0.9999986886978149,549.645263671875,334.9938049316406,0.00468308012932539,519.2144165039062,455.3319091796875,0.999997615814209,471.2866516113281,550.9932861328125,0.9999979734420776,516.6298828125,573.368896484375,0.9999960660934448
99,552.9109497070312,335.6015625,0.9999823570251465,614.529052734375,449.7157287597656,0.9999996423721313,665.7237548828125,564.4613037109375,0.9999990463256836,723.5354614257812,557.2322387695312,0.9999988079071045,667.9959716796875,555.20166015625,0.004308873787522316,517.7423095703125,454.8167419433594,0.9999982118606567,462.0201416015625,546.7968139648438,0.9999988079071045,505.8071594238281,573.6348876953125,0.9999827146530151
100,556.023681640625,336.0091857910156,0.999981164932251,616.3463745117188,448.8210144042969,0.9999988079071045,655.2411499023438,563.9904174804688,0.9999991655349731,713.2119140625,565.6795043945312,0.9999986886978149,558.4104614257812,337.2648010253906,0.00204106536693871,521.10302734375,453.900146484375,0.9999922513961792,454.9973449707031,539.4131469726562,0.9999971389770508,491.57659912109375,572.6297607421875,0.9999771118164062
101,560.7095336914062,334.7538146972656,0.999982476234436,616.9188842773438,446.5531311035156,0.999993085861206,642.5741577148438,563.007080078125,0.9999998807907104,701.0390625,570.2664184570312,0.9999896287918091,574.4216918945312,334.87335205078125,0.003909008111804724,529.0908203125,453.0341491699219,0.9999979734420776,454.21392822265625,530.540283203125,0.9999991655349731,478.4861145019531,574.135986328125,0.9999908208847046
102,564.44873046875,330.6613464355469,0.9999910593032837,614.7679443359375,444.91058349609375,0.9999984502792358,629.9842529296875,562.6796875,0.9999998807907104,688.4564208984375,575.1217041015625,0.9999990463256836,576.4065551757812,330.831787109375,0.004591618664562702,543.3663940429688,453.4441223144531,0.9999949932098389,459.9320068359375,524.4107666015625,0.9999902248382568,466.3340759277344,574.5008544921875,0.9999980926513672
103,568.2611694335938,329.14984130859375,0.9999819993972778,612.0368041992188,443.9664001464844,0.999998927116394,616.146240234375,560.55615234375,0.9999990463256836,673.9263916015625,574.7571411132812,0.9999994039535522,619.8300170898438,554.4796142578125,0.0022797512356191874,556.691162109375,451.2972412109375,0.9999972581863403,467.93798828125,517.5360717773438,0.9999996423721313,458.7840270996094,567.7357788085938,0.9999960660934448
104,563.7744140625,328.956298828125,0.9998775720596313,607.3592529296875,443.5982360839844,0.9999942779541016,602.8097534179688,560.0214233398438,0.9999966621398926,659.82470703125,575.4883422851562,0.9999996423721313,603.5256958007812,554.9700927734375,0.0026181815192103386,566.3411254882812,449.9374694824219,0.9999969005584717,479.028076171875,513.2018432617188,0.9999982118606567,474.1863708496094,564.3638305664062,0.9999985694885254
105,559.0260620117188,326.3951721191406,0.9998496770858765,599.6240234375,441.5436096191406,0.999997615814209,588.626220703125,559.818115234375,0.9999963045120239,645.5234985351562,576.5097045898438,0.9999996423721313,566.030517578125,326.8050842285156,0.00521509163081646,570.15283203125,448.46002197265625,0.9995285272598267,491.2006530761719,511.38970947265625,0.9999967813491821,496.1086120605469,561.7753295898438,0.9999994039535522
106,563.0474243164062,323.9111022949219,0.999993085861206,593.2749633789062,441.2113952636719,0.9999979734420776,572.6670532226562,559.71533203125,0.999996542930603,630.8519287109375,577.3382568359375,0.9999995231628418,568.406494140625,325.9580078125,0.0038676545955240726,565.3001708984375,449.6893615722656,0.0035546922590583563,506.59521484375,514.727783203125,0.9999994039535522,521.3141479492188,561.4453735351562,0.9999948740005493
107,562.3992309570312,323.12286376953125,0.9999773502349854,584.2659912109375,440.7720947265625,0.9999901056289673,558.4804077148438,558.9139404296875,0.999991774559021,616.2039184570312,578.2265014648438,0.9999986886978149,569.0835571289062,325.81256103515625,0.02413792535662651,561.5144653320312,449.2060852050781,0.00306250830180943,527.2108154296875,519.7943115234375,0.9999959468841553,534.7061157226562,558.9135131835938,0.04564368352293968
108,557.5399780273438,321.94415283203125,0.9999293088912964,572.9038696289062,442.5912780761719,0.9999672174453735,545.4654541015625,558.99853515625,0.9999924898147583,601.3771362304688,579.46533203125,0.9999971389770508,566.3968505859375,323.6690368652344,0.0044043343514204025,604.8568725585938,436.8325500488281,0.9966756105422974,549.4846801757812,525.21435546875,0.999954342842102,601.3713989257812,580.7872314453125,0.003941640257835388
109,553.2925415039062,320.6968688964844,0.9999345541000366,564.125732421875,443.25360107421875,0.9999953508377075,530.5399780273438,558.735595703125,0.9999949932098389,586.5689086914062,580.61767578125,0.9999504089355469,564.4966430664062,322.24725341796875,0.0026168981567025185,609.7566528320312,435.1503601074219,0.9999768733978271,569.2066650390625,537.3504028320312,0.9999734163284302,607.2294311523438,562.5723266601562,0.9999973773956299
110,553.9810180664062,320.8912048339844,0.9999116659164429,553.0691528320312,445.8614196777344,0.999984860420227,516.6444702148438,558.1792602539062,0.9999980926513672,568.04443359375,582.2032470703125,0.9999500513076782,560.4169921875,322.1058349609375,0.0026484972331672907,609.956298828125,435.7085266113281,0.9999963045120239,594.6019897460938,544.2120971679688,0.9999990463256836,638.5294189453125,560.8021850585938,0.9999922513961792
111,551.8074340820312,323.1845397949219,0.999940037727356,545.4899291992188,446.74835205078125,0.9999982118606567,501.80157470703125,555.8912963867188,0.9999983310699463,555.382080078125,580.6029663085938,0.9999977350234985,564.5771484375,323.46771240234375,0.003789199749007821,610.736572265625,435.830078125,0.9999986886978149,619.0244750976562,545.9192504882812,0.9999988079071045,664.7850341796875,557.1109619140625,0.9999809265136719
112,548.1377563476562,326.4255065917969,0.9999669790267944,537.6741943359375,449.6358642578125,0.9999977350234985,488.684326171875,557.675537109375,0.9999923706054688,542.5594482421875,582.6585083007812,0.9999986886978149,558.3338623046875,327.01458740234375,0.0030702687799930573,610.301025390625,440.2470703125,0.9999974966049194,640.0786743164062,546.4103393554688,0.9999995231628418,692.1569213867188,543.6401977539062,0.9999983310699463
113,545.7112426757812,329.35614013671875,0.999954104423523,532.2753295898438,449.64068603515625,0.9999997615814209,474.66424560546875,552.582763671875,0.9999934434890747,525.8416748046875,579.3517456054688,0.9999992847442627,476.21038818359375,540.0796508789062,0.002304971683770418,611.5018310546875,444.48980712890625,0.9999978542327881,653.0348510742188,542.6454467773438,0.9999914169311523,704.9871826171875,527.1600952148438,0.9999904632568359
114,544.8349609375,332.9812927246094,0.9999667406082153,526.761474609375,451.99273681640625,0.9999994039535522,461.8655090332031,550.651123046875,0.9999984502792358,511.4127197265625,581.2409057617188,0.9999997615814209,459.9308776855469,540.6740112304688,0.002344569656997919,612.906494140625,446.1761779785156,0.9999977350234985,657.0055541992188,543.2022705078125,0.9999982118606567,708.1909790039062,524.9491577148438,0.9999898672103882
115,547.1044311523438,333.2024841308594,0.9999781847000122,525.6250610351562,453.2733459472656,0.9999996423721313,449.2374267578125,546.3076171875,0.9999998807907104,497.05450439453125,580.5067138671875,0.9999998807907104,557.9716186523438,335.2787780761719,0.002680002711713314,617.2024536132812,446.3289794921875,0.9999771118164062,650.9386596679688,548.0840454101562,0.9999991655349731,701.679443359375,537.4310302734375,0.9999793767929077
116,548.8394775390625,333.145751953125,0.9999872446060181,527.787841796875,455.9833679199219,0.9999994039535522,443.368408203125,539.948974609375,0.9999896287918091,484.5580749511719,581.084716796875,1.0,558.0802612304688,335.43402099609375,0.0017987953033298254,618.25244140625,445.8418884277344,0.9999566078186035,644.3549194335938,548.2896118164062,0.9999996423721313,695.0391845703125,548.8763427734375,0.9999984502792358
117,550.4990234375,331.90472412109375,0.9999798536300659,535.8781127929688,455.4418029785156,0.9999995231628418,441.85369873046875,529.0949096679688,0.9999991655349731,471.84234619140625,578.7166748046875,0.9999997615814209,444.16925048828125,522.7958984375,0.002173457993194461,618.4284057617188,442.10992431640625,0.9999842643737793,633.1586303710938,546.8030395507812,0.9999983310699463,682.4842529296875,555.7702026367188,0.9999806880950928
118,552.9288330078125,328.36700439453125,0.9999375343322754,548.55322265625,455.2325439453125,0.9999998807907104,448.8305358886719,519.0731811523438,0.9999996423721313,470.24652099609375,574.2449340820312,0.9999991655349731,557.5858764648438,458.80523681640625,0.002907798159867525,614.4158935546875,439.5171813964844,0.9999982118606567,620.470703125,546.6796875,0.9999996423721313,671.0345458984375,557.6575317382812,0.999991774559021
119,555.385986328125,321.93231201171875,0.9999505281448364,558.2546997070312,450.79595947265625,0.9999979734420776,460.84234619140625,512.50732421875,0.9999978542327881,480.103759765625,569.3907470703125,0.9999953508377075,485.8089599609375,572.4910278320312,0.0016123427776619792,609.365478515625,439.0279846191406,0.9999969005584717,606.468994140625,546.0880737304688,0.9999995231628418,656.337158203125,557.3278198242188,0.9999951124191284
120,557.6983032226562,315.3581848144531,0.9997919201850891,569.2954711914062,444.7554016113281,0.9999793767929077,476.4278869628906,513.1876831054688,0.9999972581863403,497.8114929199219,568.5123291015625,0.999997615814209,561.315185546875,317.0029296875,0.001986597664654255,601.5132446289062,442.90740966796875,0.9997773766517639,593.8591918945312,545.0055541992188,0.9999996423721313,642.9972534179688,557.7216796875,0.9999969005584717
121,558.6093139648438,313.24176025390625,0.9998101592063904,583.8611450195312,436.3766174316406,0.9999985694885254,494.3495178222656,515.9081420898438,0.9999986886978149,520.3646240234375,569.658935546875,0.9999881982803345,523.9127197265625,572.7362670898438,0.0020625118631869555,586.9172973632812,446.8734130859375,0.009144957177340984,581.3538818359375,544.4849853515625,0.9999992847442627,629.9620971679688,557.7020874023438,0.9999954700469971
122,559.2037963867188,313.350341796875,0.9998682737350464,590.65234375,430.8914489746094,0.9999958276748657,517.2332153320312,521.2401733398438,0.9999994039535522,547.8543090820312,569.66455078125,0.9999985694885254,564.7662353515625,315.455810546875,0.0042392415925860405,569.9462890625,304.9601135253906,0.0013806793140247464,567.687744140625,542.2039184570312,0.9999985694885254,617.8247680664062,557.0989379882812,0.9999834299087524
123,554.9948120117188,310.16583251953125,0.9999493360519409,601.9960327148438,425.2250671386719,0.99998939037323,539.8939819335938,529.0943603515625,0.999998927116394,580.9088134765625,570.4326171875,0.9999994039535522,562.583740234375,310.193603515625,0.007125414442270994,567.1762084960938,432.94732666015625,0.9998856782913208,561.0319213867188,531.0772094726562,0.24952149391174316,603.4360961914062,558.1280517578125,0.9996659755706787
